Organisational Unit,Payment Date,Amount,Beneficiary Name
Ed Contract Services,2014-08-06,2770.00,VICTOR MANUFACTURING LTD
Ed Contract Services,2014-08-06,2840.00,Yorkshire Purchasing Organization
Ed Contract Services,2014-08-01,2180.00,Yorkshire Purchasing Organization
Ed Contract Services,2014-08-06,12384.00,Yorkshire Purchasing Organization
Ed Contract Services,2014-08-06,24375.00,Yorkshire Purchasing Organization
Ed Contract Services,2014-08-04,650.00,Yorkshire Purchasing Organization
Ed Contract Services,2014-08-29,1130.00,Yorkshire Purchasing Organization
Ed Contract Services,2014-08-06,20010.00,Yorkshire Purchasing Organization
Ed Contract Services,2014-08-06,665.00,Yorkshire Purchasing Organization
Ed Contract Services,2014-08-06,840.00,Yorkshire Purchasing Organization
Ed Contract Services,2014-08-29,2225.00,Yorkshire Purchasing Organization
Ed Contract Services,2014-08-06,596.00,Yorkshire Purchasing Organization
Ed Contract Services,2014-08-15,12455.00,Yorkshire Purchasing Organization
Ed Contract Services,2014-08-29,3836.00,Yorkshire Purchasing Organization
Ed Contract Services,2014-08-27,2897.00,Yorkshire Purchasing Organization
Ed Contract Services,2014-08-29,2897.00,Yorkshire Purchasing Organization
Ed Contract Services,2014-08-29,1275.00,Yorkshire Purchasing Organization
Ed Contract Services,2014-08-29,6168.00,Yorkshire Purchasing Organization
Ed Contract Services,2014-08-29,2897.00,Yorkshire Purchasing Organization
Ed Contract Services,2014-08-29,2897.00,Yorkshire Purchasing Organization
Ed Contract Services,2014-08-20,6168.00,Yorkshire Purchasing Organization
Ed Contract Services,2014-08-29,12633.00,Yorkshire Purchasing Organization
Ed Contract Services,2014-08-29,667.90,06 MEDIA
Ed Contract Services,2014-08-27,2744.25,NICHOLL FOOD PACKAGING LTD
Ed Contract Services,2014-08-27,730.30,RON CHALKER (THE POTATO MAN) LTD
Ed Contract Services,2014-08-22,527.51,HAIGHS (GUISELEY) LTD
Ed Contract Services,2014-08-27,617.23,HAIGHS (GUISELEY) LTD
Ed Contract Services,2014-08-29,865.19,MORRIS QUALITY BAKERS
Ed Contract Services,2014-08-29,555.57,MORRIS QUALITY BAKERS
Ed Contract Services,2014-08-29,739.18,MORRIS QUALITY BAKERS
Ed Contract Services,2014-08-29,625.30,MORRIS QUALITY BAKERS
Ed Contract Services,2014-08-29,523.36,MORRIS QUALITY BAKERS
Ed Contract Services,2014-08-29,561.93,MORRIS QUALITY BAKERS
Ed Contract Services,2014-08-29,638.52,MORRIS QUALITY BAKERS
Ed Contract Services,2014-08-29,507.76,MORRIS QUALITY BAKERS
Ed Contract Services,2014-08-29,1567.72,MORRIS QUALITY BAKERS
Ed Contract Services,2014-08-01,505.20,REFRESHMENT SYSTEMS LTD
Ed Contract Services,2014-08-08,754.00,REFRESHMENT SYSTEMS LTD
Ed Contract Services,2014-08-08,1071.65,BRONTE WATER COOLERS LTD
Ed Contract Services,2014-08-15,808.10,PAPER HYGIENE SERVICES LTD
Ed Contract Services,2014-08-01,1006.17,TREVOR ILES LIMITED
Ed Contract Services,2014-08-13,583.45,TREVOR ILES LIMITED
Ed Contract Services,2014-08-04,635.16,TREVOR ILES LIMITED
Ed Contract Services,2014-08-15,827.49,TREVOR ILES LIMITED
Ed Contract Services,2014-08-06,832.07,TREVOR ILES LIMITED
Ed Contract Services,2014-08-06,2048.33,TREVOR ILES LIMITED
Ed Contract Services,2014-08-29,647.32,TREVOR ILES LIMITED
Ed Contract Services,2014-08-27,697.50,TREVOR ILES LIMITED
Ed Contract Services,2014-08-29,1750.00,TREVOR ILES LIMITED
Ed Contract Services,2014-08-18,620.18,ZENITH HYGIENE GROUP PLC
Ed Contract Services,2014-08-22,540.80,ANLABY WINDOW CLEANING SERVICES LTD
Ed Contract Services,2014-08-11,577.07,BERENDSEN
Ed Contract Services,2014-08-01,628.68,CANNON HYGIENE LTD
Ed Contract Services,2014-08-04,995.76,CANNON HYGIENE LTD
Ed Contract Services,2014-08-01,1260.00,CREST HYGIENE SERVICES LTD
Ed Contract Services,2014-08-01,1520.00,CREST HYGIENE SERVICES LTD
Ed Contract Services,2014-08-01,4676.00,CREST HYGIENE SERVICES LTD
Ed Contract Services,2014-08-01,1307.80,CREST HYGIENE SERVICES LTD
Ed Contract Services,2014-08-06,592.00,CREST HYGIENE SERVICES LTD
Ed Contract Services,2014-08-29,1487.30,INITIAL WASHROOM SOLUTIONS
Ed Contract Services,2014-08-04,1699.04,PHS GROUP PLC
Ed Contract Services,2014-08-20,2641.65,Yorkshire Purchasing Organization
Ed Contract Services,2014-08-27,900.00,06 MEDIA
Ed Contract Services,2014-08-27,900.00,06 MEDIA
Ed Contract Services,2014-08-27,12799.00,KHIDMAT CENTRE
Ed Contract Services,2014-08-08,1585.90,VIRGIN MEDIA PAYMENTS LTD
Ed Contract Services,2014-08-06,750.00,HIGHFIELD CO UK LTD
Education Buildings Team,2014-08-08,10556.25,PUBLIC HEALTH ENGLAND
Education Buildings Team,2014-08-18,35040.20,TORPOINT LTD
Education Buildings Team,2014-08-29,15333.06,WILLMOTT DIXON CONSTRUCTION LTD
Education Buildings Team,2014-08-27,17898.74,INTEGRATED BRADFORD SPV 2 LIMITED
Education Buildings Team,2014-08-18,570.14,G E CAPITAL EQUIPMENT FINANCE LTD
Education Buildings Team,2014-08-18,1212.00,ADDLESHAW GODDARD
Education Buildings Team,2014-08-18,38889.30,ADDLESHAW GODDARD
Education Buildings Team,2014-08-18,-38889.30,ADDLESHAW GODDARD
Education Buildings Team,2014-08-18,38889.30,ADDLESHAW GODDARD
Education Buildings Team,2014-08-22,102557.00,ADDLESHAW GODDARD
Education Buildings Team,2014-08-27,32528.16,ADDLESHAW GODDARD
Education Buildings Team,2014-08-29,875.00,ADDLESHAW GODDARD
Education Buildings Team,2014-08-18,5906.00,HAYCOCK & JAY ASSOCIATES LTD
Education Buildings Team,2014-08-18,935.00,HAYCOCK & JAY ASSOCIATES LTD
Education Buildings Team,2014-08-18,6000.00,MARGARET MCMILLAN PRIMARY SCHOOL
Education Buildings Team,2014-08-18,1393.75,YELLOWDOT
Education Buildings Team,2014-08-27,140626.85,INTEGRATED BRADFORD LEP LTD
Education Buildings Team,2014-08-27,15492.81,INTEGRATED BRADFORD LEP LTD
Education Buildings Team,2014-08-27,2087095.91,INTEGRATED BRADFORD SPV 2 LIMITED
Education Buildings Team,2014-08-27,1004547.27,INTEGRATED BRADFORD SPVONE LTD
Education Client Team,2014-08-27,1120.00,A&K SAFETY SERVICES LTD
Education Client Team,2014-08-18,2528.00,D & A SAFETY LTD
Education Client Team,2014-08-27,1152.00,D & A SAFETY LTD
Education Client Team,2014-08-06,2240.00,SAFETY MANAGEMENT SERVICES EUROPE L
Education Client Team,2014-08-27,5056.00,SAFETY MANAGEMENT SERVICES EUROPE L
Education Client Team,2014-08-11,-3204.00,WEST & NORTH YORKSHIRE CHAMBER
Education Client Team,2014-08-11,3178.80,WEST & NORTH YORKSHIRE CHAMBER
Education Client Team,2014-08-01,7295.00,BARNARDOS
Education Client Team,2014-08-01,7337.00,BARNARDOS
Education Client Team,2014-08-27,6637.00,BARNARDOS
Education Client Team,2014-08-18,593.00,PROSPECTS SERVICES LTD
Education Client Team,2014-08-18,3959.00,PROSPECTS SERVICES LTD
Education Client Team,2014-08-18,982.95,BYTES SOFTWARE SERVICES LTD
Education Client Team,2014-08-27,2000.00,RAVEN COMPUTERS LTD
Education Client Team,2014-08-04,2995.00,TECHNO-VISION SYSTEMS LTD
Education Client Team,2014-08-18,153782.00,PROSPECTS SERVICES LTD
Education Client Team,2014-08-13,2093.63,CATHERINE WILCOCK
Education Client Team,2014-08-13,1915.77,DOUBLE TAKE
Education Client Team,2014-08-11,854.54,GEORGINA GOWLAND
Education Client Team,2014-08-04,555.00,JULIA BRADY
Education Client Team,2014-08-15,937.32,KATH BLANCHARD
Education Client Team,2014-08-18,653.00,LIZ MCPHERSON
Education Client Team,2014-08-11,4985.50,NABEELA AHMED
Education Client Team,2014-08-08,561.00,ST EDMUNDS NURSERY SCHOOL & CHILDRE
Education Client Team,2014-08-11,1457.60,SUE HARDCASTLE
Education Client Team,2014-08-13,1858.00,TEACHING PERSONNEL LTD
Education Client Team,2014-08-13,1372.00,TEACHING PERSONNEL LTD
Education Client Team,2014-08-29,1575.36,WESTBOURNE PRIMARY SCHOOL
Education Client Team,2014-08-29,746.00,TEACHING PERSONNEL LTD
Education Client Team,2014-08-29,714.00,ST EDMUNDS NURSERY SCHOOL & CHILDRE
Education Client Team,2014-08-13,3000.00,UNIVERSITY OF LEEDS
Emp Relations & Resourcing,2014-08-27,630.00,ASSOCIATION OF EDUCATIONAL PSYCHOLO
Emp Relations & Resourcing,2014-08-18,564.00,MEDIACOM NORTH LTD
Emp Relations & Resourcing,2014-08-18,1294.50,MEDIACOM NORTH LTD
Emp Relations & Resourcing,2014-08-18,864.80,MEDIACOM NORTH LTD
Emp Relations & Resourcing,2014-08-18,2104.50,MEDIACOM NORTH LTD
Emp Relations & Resourcing,2014-08-29,534.00,MEDIACOM NORTH LTD
Emp Relations & Resourcing,2014-08-18,6052.00,MEDIACOM NORTH LTD
Emp Relations & Resourcing,2014-08-27,1229.74,WEST YORKSHIRE COMBINED AUTHORITY
Emp Relations & Resourcing,2014-08-27,624.00,FIRST WEST YORKSHIRE LTD
Emp Relations & Resourcing,2014-08-15,1010.64,SILVER CONSULTING (HR PARTNERS) LTD
Emp Relations & Resourcing,2014-08-15,1101.88,SILVER CONSULTING (HR PARTNERS) LTD
Emp Relations & Resourcing,2014-08-27,24736.00,DISCLOSURE AND BARRING SERVICE
Emp Relations & Resourcing,2014-08-04,7744.00,NORTH YORKSHIRE COUNTY COUNCIL
Emp Relations & Resourcing,2014-08-15,2332.00,NORTH YORKSHIRE COUNTY COUNCIL
Emp Relations & Resourcing,2014-08-15,840.00,HARMON ENERGY SYSTEMS LTD
Emp Relations & Resourcing,2014-08-27,840.00,HARMON ENERGY SYSTEMS LTD
Emp Relations & Resourcing,2014-08-27,560.00,HARMON ENERGY SYSTEMS LTD
Emp Relations & Resourcing,2014-08-15,1500.00,BRAIN HEALTH LIMITED
Emp Relations & Resourcing,2014-08-15,850.00,FIT2WORK OCCUPATIONAL HEALTH CONSUL
Emp Relations & Resourcing,2014-08-15,852.50,FIT2WORK OCCUPATIONAL HEALTH CONSUL
Emp Relations & Resourcing,2014-08-18,695.30,REED BUSINESS INFORMATION-SORTING C
Emp Relations & Resourcing,2014-08-08,6000.00,VIRTUAL COLLEGE LTD
Emp Relations & Resourcing,2014-08-08,6000.00,VIRTUAL COLLEGE LTD
Emp Relations & Resourcing,2014-08-29,1500.00,ALCUMUS COMPLIANCE
Emp Relations & Resourcing,2014-08-04,665.00,FIRST ON SCENE TRAINING LTD
Emp Relations & Resourcing,2014-08-29,665.00,FIRST ON SCENE TRAINING LTD
Emp Relations & Resourcing,2014-08-15,693.00,SUCCESSFUL SPEECHES
Emp Relations & Resourcing,2014-08-01,2120.50,CENTRE FOR CHILD MENTAL HEALTH
Emp Relations & Resourcing,2014-08-11,1292.00,CHALMERS & BYRNE TRAINING LTD
Emp Relations & Resourcing,2014-08-29,6000.00,INSIGHT MANAGEMENT SOLUTIONS LTD
Emp Relations & Resourcing,2014-08-04,-720.00,LEEDS COLLEGE OF BUILDING
Emp Relations & Resourcing,2014-08-04,720.00,LEEDS COLLEGE OF BUILDING
Emp Relations & Resourcing,2014-08-11,657.60,NOFAS
Emp Relations & Resourcing,2014-08-08,730.00,CITY & GUILDS OF LONDON INSTITUTE
Emp Relations & Resourcing,2014-08-11,660.00,LEEDS METROPOLITAN UNIVERSITY
Emp Relations & Resourcing,2014-08-11,660.00,LEEDS METROPOLITAN UNIVERSITY
Emp Relations & Resourcing,2014-08-11,660.00,LEEDS METROPOLITAN UNIVERSITY
Emp Relations & Resourcing,2014-08-27,12800.00,WOODSPEEN TRAINING LTD
Emp Relations & Resourcing,2014-08-01,4500.00,BRADFORD COMM ENVIRONMENT PROJECT
Emp Relations & Resourcing,2014-08-18,1000.00,F W SOLUTIONS LTD
Emp Relations & Resourcing,2014-08-22,1000.00,SHIPLEY COLLEGE
Environmental Protection,2014-08-27,819.42,XEROX (UK) LTD
Environmental Protection,2014-08-27,626.19,XEROX (UK) LTD
Environmental Protection,2014-08-11,2248.95,GRICE BROS & CO LTD
Environmental Protection,2014-08-11,3021.90,LOW EMISSION STRATEGIES LIMITED
Environmental Protection,2014-08-11,-1980.00,LOW EMISSION STRATEGIES LIMITED
Environmental Protection,2014-08-11,1650.00,LOW EMISSION STRATEGIES LIMITED
Environmental Protection,2014-08-18,2677.90,FLEET BOARDING KENNELS
Environmental Protection,2014-08-15,2822.02,LOCAL GOVERNMENT ASSOCIATION
Environmental Protection,2014-08-18,835.00,SERCO LTD
Facilities Management,2014-08-08,5012.55,R T REFRIGERATION & AIR CONDTIONING
Facilities Management,2014-08-20,994.50,CKK DESIGN LIMITED
Facilities Management,2014-08-18,1678.00,LIBERTY GAS GROUP LIMITED
Facilities Management,2014-08-29,1843.52,LIBERTY GAS GROUP LIMITED
Facilities Management,2014-08-29,1617.20,LIBERTY GAS GROUP LIMITED
Facilities Management,2014-08-15,705.30,Automatic Protection Ltd
Facilities Management,2014-08-15,803.54,CHURCHES FIRE SECURITY LTD
Facilities Management,2014-08-15,607.51,CHURCHES FIRE SECURITY LTD
Facilities Management,2014-08-11,1460.00,KING'S SECURITY SYSTEMS LTD
Facilities Management,2014-08-15,548.75,PROFESSIONAL FIRE SYSTEMS
Facilities Management,2014-08-22,666.43,PROFESSIONAL FIRE SYSTEMS
Facilities Management,2014-08-20,501.00,PROTEC FIRE DETECTION PLC
Facilities Management,2014-08-15,648.80,ROSSE SYSTEMS LTD
Facilities Management,2014-08-29,3370.00,SALTS SECURITY SYSTEMS LTD
Facilities Management,2014-08-13,618.90,SPECTRUM HEALTHCARE (UK) LTD
Facilities Management,2014-08-11,2636.00,AARAN SHEET METAL LTD
Facilities Management,2014-08-06,2667.40,ABACUS DESIGN & FABRICATION LTD
Facilities Management,2014-08-27,3536.20,ADVANCE CARPET TILES LTD
Facilities Management,2014-08-29,23750.00,ADVANCE CARPET TILES LTD
Facilities Management,2014-08-20,16760.47,AIRE VALLEY ARCHITECTURAL LTD
Facilities Management,2014-08-15,3872.20,AJH PUMP SUPPLY & REPAIR LTD
Facilities Management,2014-08-18,14471.35,AJH PUMP SUPPLY & REPAIR LTD
Facilities Management,2014-08-06,4290.00,ALAN G NOBLE
Facilities Management,2014-08-06,530.00,ALAN G NOBLE
Facilities Management,2014-08-06,6750.00,ALAN G NOBLE
Facilities Management,2014-08-15,510.78,ASSOCIATED WASTE MANAGEMENT LTD
Facilities Management,2014-08-27,12641.30,ATAG HEATING UK LTD
Facilities Management,2014-08-27,11333.54,AUTRON PRODUCTS LIMITED
Facilities Management,2014-08-04,542.80,BAYFORD OIL
Facilities Management,2014-08-18,700.00,C WRIGHT (BAILDON) LTD
Facilities Management,2014-08-06,4750.00,CHARLESTOWN LTD
Facilities Management,2014-08-13,15337.37,CHARLESTOWN LTD
Facilities Management,2014-08-13,3335.59,CHARLESTOWN LTD
Facilities Management,2014-08-15,3335.59,CHARLESTOWN LTD
Facilities Management,2014-08-15,2850.00,CHARLESTOWN LTD
Facilities Management,2014-08-15,1807.76,CHARLESTOWN LTD
Facilities Management,2014-08-15,-3335.59,CHARLESTOWN LTD
Facilities Management,2014-08-15,5293.31,CHARLESTOWN LTD
Facilities Management,2014-08-22,6300.00,CITY ELECTRICAL FACTORS LTD
Facilities Management,2014-08-08,750.00,DUFTONS PLUMBING AND HEATING SUPPLI
Facilities Management,2014-08-06,813.51,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-08-13,794.83,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-08-20,1820.55,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-08-27,2697.77,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-08-27,1985.69,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-08-27,560.46,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-08-29,784.42,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-08-11,545.00,ELITE BUILDING SERVICES ENGINEERING
Facilities Management,2014-08-15,1540.00,GRICE BROS & CO LTD
Facilities Management,2014-08-01,850.00,H & H DECORATORS LTD
Facilities Management,2014-08-15,640.00,H & H DECORATORS LTD
Facilities Management,2014-08-18,750.00,H & H DECORATORS LTD
Facilities Management,2014-08-15,650.00,HARTWELL MANUFACTURING LTD
Facilities Management,2014-08-04,2585.15,HOWDENS JOINERY CO
Facilities Management,2014-08-08,1485.12,HOWDENS JOINERY CO
Facilities Management,2014-08-08,1485.12,HOWDENS JOINERY CO
Facilities Management,2014-08-08,1485.12,HOWDENS JOINERY CO
Facilities Management,2014-08-08,1485.12,HOWDENS JOINERY CO
Facilities Management,2014-08-08,1485.12,HOWDENS JOINERY CO
Facilities Management,2014-08-08,1351.56,HOWDENS JOINERY CO
Facilities Management,2014-08-15,1074.03,HOWDENS JOINERY CO
Facilities Management,2014-08-08,3028.45,IAG DEVELOPMENTS LTD
Facilities Management,2014-08-20,12460.25,IAG DEVELOPMENTS LTD
Facilities Management,2014-08-29,-1964.00,KINETIC SYSTEMS SUPPORT LLP
Facilities Management,2014-08-29,521.75,KINETIC SYSTEMS SUPPORT LLP
Facilities Management,2014-08-11,2330.95,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2014-08-18,800.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2014-08-22,3010.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2014-08-29,5548.39,MABEY HIRE LTD
Facilities Management,2014-08-11,764.15,MANNINGHAM CONCRETE LTD
Facilities Management,2014-08-11,1103.15,MANNINGHAM CONCRETE LTD
Facilities Management,2014-08-29,594.47,MANNINGHAM CONCRETE LTD
Facilities Management,2014-08-15,9215.00,MIDGLEY & PALMER CIVIL ENGINEERING
Facilities Management,2014-08-15,18271.64,MIDGLEY & PALMER CIVIL ENGINEERING
Facilities Management,2014-08-20,1800.00,MIDGLEY & PALMER CIVIL ENGINEERING
Facilities Management,2014-08-27,11285.00,MIDGLEY & PALMER CIVIL ENGINEERING
Facilities Management,2014-08-27,22552.00,MIDGLEY & PALMER CIVIL ENGINEERING
Facilities Management,2014-08-29,5600.00,MIDGLEY & PALMER CIVIL ENGINEERING
Facilities Management,2014-08-29,542.40,NAYLOR MYERS LTD
Facilities Management,2014-08-08,9315.00,NPS FABRICATIONS LTD
Facilities Management,2014-08-22,2143.00,NPS FABRICATIONS LTD
Facilities Management,2014-08-18,859.62,PROFESSIONAL FIRE SYSTEMS
Facilities Management,2014-08-18,760.00,RM PLASTERING SERVICES LTD
Facilities Management,2014-08-22,24233.00,RM PLASTERING SERVICES LTD
Facilities Management,2014-08-15,695.00,ROSSE SYSTEMS LTD
Facilities Management,2014-08-29,1380.00,ROSSE SYSTEMS LTD
Facilities Management,2014-08-27,10000.00,SUSPENDED CEILINGS LTD
Facilities Management,2014-08-27,-1335.93,THE BSS GROUP PLC
Facilities Management,2014-08-27,2207.72,THE BSS GROUP PLC
Facilities Management,2014-08-11,11896.48,TORDOFF & WILKINSON
Facilities Management,2014-08-22,1067.22,TRAVIS PERKINS TRADING CO LTD
Facilities Management,2014-08-01,612.77,URIAH WOODHEAD & SON LTD
Facilities Management,2014-08-13,972.89,URIAH WOODHEAD & SON LTD
Facilities Management,2014-08-27,505.18,URIAH WOODHEAD & SON LTD
Facilities Management,2014-08-29,589.58,URIAH WOODHEAD & SON LTD
Facilities Management,2014-08-29,508.28,URIAH WOODHEAD & SON LTD
Facilities Management,2014-08-29,1858.33,URIAH WOODHEAD & SON LTD
Facilities Management,2014-08-29,18827.10,WATSONS BUILDING SERVICES LTD
Facilities Management,2014-08-18,661.80,WEB (M&E) PRODUCTS LTD
Facilities Management,2014-08-18,777.97,WEB (M&E) PRODUCTS LTD
Facilities Management,2014-08-27,624.77,WEB (M&E) PRODUCTS LTD
Facilities Management,2014-08-27,834.83,WEB (M&E) PRODUCTS LTD
Facilities Management,2014-08-27,800.20,WEB (M&E) PRODUCTS LTD
Facilities Management,2014-08-27,645.18,WEB (M&E) PRODUCTS LTD
Facilities Management,2014-08-27,719.48,WEB (M&E) PRODUCTS LTD
Facilities Management,2014-08-27,2000.00,WH FLOORING & TILING LTD
Facilities Management,2014-08-27,7000.00,WH FLOORING & TILING LTD
Facilities Management,2014-08-11,1200.00,CRS COMMUNICATIONS LTD
Facilities Management,2014-08-11,882.88,CRS COMMUNICATIONS LTD
Facilities Management,2014-08-29,770.50,ELECKTEC LTD
Facilities Management,2014-08-29,3923.00,NEWSOME LTD
Facilities Management,2014-08-29,8496.00,NEWSOME LTD
Facilities Management,2014-08-11,715.80,ROTOR TECHNICAL SERVICES
Facilities Management,2014-08-01,674.03,CRS COMMUNICATIONS LTD
Facilities Management,2014-08-08,6300.00,PROGRESS PLANT (YORKSHIRE) LTD
Facilities Management,2014-08-08,5302.00,PROGRESS PLANT (YORKSHIRE) LTD
Facilities Management,2014-08-22,6000.00,IAG DEVELOPMENTS LTD
Facilities Management,2014-08-29,1942.21,LIBERTY GAS GROUP LIMITED
Facilities Management,2014-08-08,585.00,ARTISAN SECURITY DOORS
Facilities Management,2014-08-11,662.31,C&M ROOFING & BUILDERS LTD
Facilities Management,2014-08-20,912.00,EXPRESS ELEVATORS LTD
Facilities Management,2014-08-22,1033.62,EXPRESS ELEVATORS LTD
Facilities Management,2014-08-22,1278.00,EXPRESS ELEVATORS LTD
Facilities Management,2014-08-22,980.00,EXPRESS ELEVATORS LTD
Facilities Management,2014-08-22,1176.24,EXPRESS ELEVATORS LTD
Facilities Management,2014-08-22,619.12,EXPRESS ELEVATORS LTD
Facilities Management,2014-08-22,638.00,EXPRESS ELEVATORS LTD
Facilities Management,2014-08-22,845.00,EXPRESS ELEVATORS LTD
Facilities Management,2014-08-27,1659.97,KONE PLC
Facilities Management,2014-08-13,612.40,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2014-08-11,536.91,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2014-08-15,975.55,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2014-08-08,750.00,AASTEC LTD
Facilities Management,2014-08-01,2296.00,ACE ALUMINIUM & ARCHITECTURAL SERVI
Facilities Management,2014-08-27,706.00,ACE ALUMINIUM & ARCHITECTURAL SERVI
Facilities Management,2014-08-04,4289.69,ATKINS LTD
Facilities Management,2014-08-04,3240.68,ATKINS LTD
Facilities Management,2014-08-27,834.02,ATKINS LTD
Facilities Management,2014-08-08,186432.42,BERMAR BUILDING CO LTD
Facilities Management,2014-08-08,221040.06,BERMAR BUILDING CO LTD
Facilities Management,2014-08-29,198479.25,BERMAR BUILDING CO LTD
Facilities Management,2014-08-29,348811.59,BERMAR BUILDING CO LTD
Facilities Management,2014-08-08,20000.00,C&M ROOFING & BUILDERS LTD
Facilities Management,2014-08-08,22000.00,C&M ROOFING & BUILDERS LTD
Facilities Management,2014-08-15,10500.00,C&M ROOFING & BUILDERS LTD
Facilities Management,2014-08-15,3700.00,C&M ROOFING & BUILDERS LTD
Facilities Management,2014-08-27,22000.00,C&M ROOFING & BUILDERS LTD
Facilities Management,2014-08-27,35000.00,C&M ROOFING & BUILDERS LTD
Facilities Management,2014-08-27,38000.00,C&M ROOFING & BUILDERS LTD
Facilities Management,2014-08-01,208448.52,CADDICK CONSTRUCTION LTD
Facilities Management,2014-08-13,404716.07,CADDICK CONSTRUCTION LTD
Facilities Management,2014-08-01,600.00,CKK DESIGN LIMITED
Facilities Management,2014-08-20,13704.00,CRYSTAL COMPOSITE SERVICES LLP
Facilities Management,2014-08-22,15828.00,CRYSTAL COMPOSITE SERVICES LLP
Facilities Management,2014-08-20,9072.00,CURTINS CONSULTING ENGINEERS
Facilities Management,2014-08-18,2250.00,CURTINS CONSULTING ENGINEERS
Facilities Management,2014-08-20,6110.00,CURTINS CONSULTING ENGINEERS
