Organisational Unit,Payment Date,Amount,Beneficiary Name
Children's Services,2017-02-20,829.99,SWIIS FOSTER CARE LTD
Children's Services,2017-02-24,829.99,SWIIS FOSTER CARE LTD
Children's Services,2017-02-09,2959.73,TACT
Children's Services,2017-02-08,1850.00,TEACHING PERSONNEL LTD
Children's Services,2017-02-08,1850.00,TEACHING PERSONNEL LTD
Children's Services,2017-02-09,599.75,TEACHING PERSONNEL LTD
Children's Services,2017-02-09,954.75,TEACHING PERSONNEL LTD
Children's Services,2017-02-09,599.75,TEACHING PERSONNEL LTD
Children's Services,2017-02-09,599.75,TEACHING PERSONNEL LTD
Children's Services,2017-02-09,599.75,TEACHING PERSONNEL LTD
Children's Services,2017-02-14,599.75,TEACHING PERSONNEL LTD
Children's Services,2017-02-22,599.75,TEACHING PERSONNEL LTD
Children's Services,2017-02-07,3332.50,TEAM FOSTERING
Children's Services,2017-02-10,2700.00,THE BRADFORD HOTEL
Children's Services,2017-02-27,2147.60,THE CHILDRENS PLACE LTD
Children's Services,2017-02-14,15800.00,THE HESLEY GROUP LTD
Children's Services,2017-02-08,18535.07,THE HESLEY GROUP LTD
Children's Services,2017-02-08,9267.53,THE HESLEY GROUP LTD
Children's Services,2017-02-22,870.00,THE PURPLE COMPANY (UK) LTD
Children's Services,2017-02-09,2600.00,THERAPEUTIC FAMILY INTERVENTIONS LT
Children's Services,2017-02-03,6250.00,THORPE EDGE NEIGHBOURHOOD PROJECT
Children's Services,2017-02-09,37301.48,THOUGHTS OF OTHERS LTD
Children's Services,2017-02-09,37301.48,THOUGHTS OF OTHERS LTD
Children's Services,2017-02-16,6796.04,THOUGHTS OF OTHERS LTD
Children's Services,2017-02-16,18374.48,THOUGHTS OF OTHERS LTD
Children's Services,2017-02-24,-26295.97,THOUGHTS OF OTHERS LTD
Children's Services,2017-02-24,28740.00,THOUGHTS OF OTHERS LTD
Children's Services,2017-02-09,15181.59,UK FLOOD BARRIERS
Children's Services,2017-02-22,9783.20,UK FLOOD BARRIERS
Children's Services,2017-02-20,75000.00,UNDERLEY SCHOOLS LTD
Children's Services,2017-02-20,18750.00,UNDERLEY SCHOOLS LTD
Children's Services,2017-02-20,-9000.00,UNDERLEY SCHOOLS LTD
Children's Services,2017-02-02,4660.80,UNITY FOSTER CARE LIMITED
Children's Services,2017-02-07,4816.16,UNITY FOSTER CARE LIMITED
Children's Services,2017-02-08,1750.00,UNIVERSITY OF MANCHESTER
Children's Services,2017-02-08,754.05,WAKEFIELD COUNCIL
Children's Services,2017-02-28,576.00,WEST YORKSHIRE COMBINED AUTHORITY
Children's Services,2017-02-23,2344.80,WEST YORKSHIRE POLICE AUTHORITY
Children's Services,2017-02-03,6844.50,WILLIAM HENRY SMITH SCHOOL
Children's Services,2017-02-03,6844.50,WILLIAM HENRY SMITH SCHOOL
Children's Services,2017-02-03,10822.50,WILLIAM HENRY SMITH SCHOOL
Children's Services,2017-02-03,6884.63,WILLIAM HENRY SMITH SCHOOL
Children's Services,2017-02-03,6884.62,WILLIAM HENRY SMITH SCHOOL
Children's Services,2017-02-23,-6884.63,WILLIAM HENRY SMITH SCHOOL
Children's Services,2017-02-23,-6884.62,WILLIAM HENRY SMITH SCHOOL
Children's Services,2017-02-23,6839.63,WILLIAM HENRY SMITH SCHOOL
Children's Services,2017-02-23,6839.62,WILLIAM HENRY SMITH SCHOOL
Children's Services,2017-02-23,540.00,WILLIAM HENRY SMITH SCHOOL
Children's Services,2017-02-23,600.00,WILLIAM HENRY SMITH SCHOOL
Children's Services,2017-02-27,2047.50,WILLIAM HENRY SMITH SCHOOL
Children's Services,2017-02-27,2047.50,WILLIAM HENRY SMITH SCHOOL
Children's Services,2017-02-27,4095.00,WILLIAM HENRY SMITH SCHOOL
Children's Services,2017-02-27,4095.00,WILLIAM HENRY SMITH SCHOOL
Children's Services,2017-02-27,13734.00,WILLIAM HENRY SMITH SCHOOL
Children's Services,2017-02-27,2535.00,WILLIAM HENRY SMITH SCHOOL
Children's Services,2017-02-27,2535.00,WILLIAM HENRY SMITH SCHOOL
Children's Services,2017-02-27,2535.00,WILLIAM HENRY SMITH SCHOOL
Children's Services,2017-02-24,890.98,WINSHUTTLE UK LIMITED
Children's Services,2017-02-24,2360.00,WINSHUTTLE UK LIMITED
Children's Services,2017-02-01,1218.00,WYKE COMMUNITY & CHILDRENS CENTRE
Children's Services,2017-02-16,5487.00,YOUTH JUSTICE BOARD
Children's Services,2017-02-16,1593.00,YOUTH JUSTICE BOARD
Contract Refunds,2017-02-27,-736.00,AIREDALE CATERING EQUIPMENT LTD
Contract Refunds,2017-02-01,-1753.55,HUNTLEIGH HEALTHCARE LTD
Council Wide,2017-02-09,654.26,BRITISH GAS TRADING LTD
Council Wide,2017-02-09,626.59,BRITISH GAS TRADING LTD
Council Wide,2017-02-09,645.42,BRITISH GAS TRADING LTD
Council Wide,2017-02-09,811.51,BRITISH GAS TRADING LTD
Council Wide,2017-02-09,-1056.56,BRITISH GAS TRADING LTD
Council Wide,2017-02-09,1056.56,BRITISH GAS TRADING LTD
Council Wide,2017-02-09,1240.96,BRITISH GAS TRADING LTD
Council Wide,2017-02-09,-3749.57,BRITISH GAS TRADING LTD
Council Wide,2017-02-09,3449.31,BRITISH GAS TRADING LTD
Council Wide,2017-02-09,6544.86,BRITISH GAS TRADING LTD
Council Wide,2017-02-09,-6109.01,BRITISH GAS TRADING LTD
Council Wide,2017-02-09,6154.04,BRITISH GAS TRADING LTD
Council Wide,2017-02-09,-5442.94,BRITISH GAS TRADING LTD
Council Wide,2017-02-09,5483.07,BRITISH GAS TRADING LTD
Council Wide,2017-02-09,-4532.67,BRITISH GAS TRADING LTD
Council Wide,2017-02-09,4566.09,BRITISH GAS TRADING LTD
Council Wide,2017-02-09,-1049.76,BRITISH GAS TRADING LTD
Council Wide,2017-02-09,1057.49,BRITISH GAS TRADING LTD
Council Wide,2017-02-09,-1139.75,BRITISH GAS TRADING LTD
Council Wide,2017-02-09,1148.15,BRITISH GAS TRADING LTD
Council Wide,2017-02-09,-1356.84,BRITISH GAS TRADING LTD
Council Wide,2017-02-09,1366.84,BRITISH GAS TRADING LTD
Council Wide,2017-02-09,-549.27,BRITISH GAS TRADING LTD
Council Wide,2017-02-09,550.60,BRITISH GAS TRADING LTD
Council Wide,2017-02-09,2416.08,BRITISH GAS TRADING LTD
Council Wide,2017-02-14,1128.07,BRITISH GAS TRADING LTD
Council Wide,2017-02-14,1280.22,BRITISH GAS TRADING LTD
Council Wide,2017-02-14,1269.97,BRITISH GAS TRADING LTD
Council Wide,2017-02-14,1726.44,BRITISH GAS TRADING LTD
Council Wide,2017-02-14,2655.73,BRITISH GAS TRADING LTD
Council Wide,2017-02-14,3050.72,BRITISH GAS TRADING LTD
Council Wide,2017-02-14,2409.46,BRITISH GAS TRADING LTD
Council Wide,2017-02-14,-2457.26,BRITISH GAS TRADING LTD
Council Wide,2017-02-14,2422.72,BRITISH GAS TRADING LTD
Council Wide,2017-02-14,-1853.07,BRITISH GAS TRADING LTD
Council Wide,2017-02-14,1827.01,BRITISH GAS TRADING LTD
Council Wide,2017-02-14,-1922.13,BRITISH GAS TRADING LTD
Council Wide,2017-02-14,1895.11,BRITISH GAS TRADING LTD
Council Wide,2017-02-14,-2617.00,BRITISH GAS TRADING LTD
Council Wide,2017-02-14,2590.06,BRITISH GAS TRADING LTD
Council Wide,2017-02-14,539.56,BRITISH GAS TRADING LTD
Council Wide,2017-02-14,571.88,BRITISH GAS TRADING LTD
Council Wide,2017-02-14,512.62,BRITISH GAS TRADING LTD
Council Wide,2017-02-14,-21598.81,BRITISH GAS TRADING LTD
Council Wide,2017-02-14,1192.21,BRITISH GAS TRADING LTD
Council Wide,2017-02-14,21598.77,BRITISH GAS TRADING LTD
Council Wide,2017-02-14,-769.97,BRITISH GAS TRADING LTD
Council Wide,2017-02-15,2522.44,BRITISH GAS TRADING LTD
Council Wide,2017-02-20,803.95,BRITISH GAS TRADING LTD
Council Wide,2017-02-22,-529.32,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,2735.29,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,2628.32,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,722.11,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,1872.98,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,769.89,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,3440.21,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,2296.74,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,1090.91,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,3668.49,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,1707.87,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,1519.72,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,1513.35,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,768.56,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,813.37,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,2575.01,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,3169.63,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,5160.08,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,4581.69,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,2259.46,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,1482.41,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,7562.03,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,4704.85,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,1053.00,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,8521.63,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,5273.36,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,1301.01,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,4153.63,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,675.09,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,1320.04,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,601.47,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,776.35,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,1140.22,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,1169.13,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,771.04,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,1391.11,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,1610.13,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,1642.71,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,516.43,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,1650.24,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,526.99,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,1840.52,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,1943.00,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,2261.74,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,609.23,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,645.42,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,795.06,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,862.44,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,941.79,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,-747.28,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,-5964.20,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,-730.79,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,1630.62,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,1069.62,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,856.30,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,535.11,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,1797.43,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,-6705.81,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,549.65,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,508.46,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,745.86,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,595.57,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,791.42,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,592.26,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,572.20,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,908.16,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,501.24,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,948.62,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,719.18,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,1490.70,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,603.87,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,1298.74,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,1147.37,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,-1785.42,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,704.55,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,1003.94,BRITISH GAS TRADING LTD
Council Wide,2017-02-23,-24086.33,BRITISH GAS TRADING LTD
Council Wide,2017-02-24,3014.39,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,1950.80,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,593.09,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,2060.44,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,560.11,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,3175.23,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,1918.35,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,1435.44,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,1569.59,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,1018.31,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,595.60,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,1608.14,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,765.56,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,711.33,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,1135.79,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,-749.74,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,-701.64,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,-709.86,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,-724.78,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,713.02,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,5192.68,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,1870.48,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,550.32,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,1808.10,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,1230.69,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,612.31,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,1382.83,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,813.31,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,692.62,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,801.34,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,2085.52,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,883.66,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,519.17,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,1737.61,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,500.96,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,1007.01,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,1541.61,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,858.44,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,-775.89,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,5268.63,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,4799.14,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,4659.65,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,775.63,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,1039.80,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,1295.71,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,971.63,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,1231.06,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,610.29,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,1447.69,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,755.85,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,1211.27,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,945.93,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,689.29,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,6849.44,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,634.73,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,16642.08,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,1961.76,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,6222.73,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,1288.68,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,5002.19,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,6694.07,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,1929.42,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,2089.90,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,2039.31,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,1806.62,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,1120.66,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,2930.49,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,1517.05,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,4221.77,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,2092.09,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,2335.71,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,4250.34,NPOWER (ELECTRIC) YPO CONTRACT
Council Wide,2017-02-24,808.38,NPOWER (ELECTRIC) YPO CONTRACT
Customer Relations,2017-02-15,800.00,DIALOGUE COMMUNICATIONS LIMITED
Democratic Services,2017-02-01,1793.20,ADARE
Democratic Services,2017-02-20,880.76,ADARE
Democratic Services,2017-02-24,1800.00,ADARE
Democratic Services,2017-02-21,1681.89,ADVANCED LEGAL SOLUTIONS LIMITED
Democratic Services,2017-02-08,2350.00,BURNS CRYSTAL GLASS LTD
Democratic Services,2017-02-21,1312.50,CO-OPERATIVE FUNERAL SERVICES
Democratic Services,2017-02-08,1925.00,DR AZZAM ISMAIL
Democratic Services,2017-02-17,525.00,DR AZZAM ISMAIL
Democratic Services,2017-02-08,595.90,DR CHARLES ALEXANDER WILSON
Democratic Services,2017-02-08,595.90,DR CHARLES ALEXANDER WILSON
Democratic Services,2017-02-13,1200.00,DR DG DU PLESSIS
Democratic Services,2017-02-13,2516.80,DR F ALI
Democratic Services,2017-02-03,521.90,DR K L HOPE
Democratic Services,2017-02-03,591.90,DR K L HOPE
Democratic Services,2017-02-03,521.90,DR K L HOPE
Democratic Services,2017-02-13,2561.60,DR LISA BARKER
Democratic Services,2017-02-09,591.90,DR MICHAEL PARSONS
Democratic Services,2017-02-27,591.90,DR MICHAEL PARSONS
Democratic Services,2017-02-10,5033.60,DR RICHARD KNIGHTS
Democratic Services,2017-02-03,2125.00,ENVIROTEC HYGIENE SERVICES LTD
Democratic Services,2017-02-21,4270.83,ERIC F BOX (FUNERAL DIRECTORS) LTD
Democratic Services,2017-02-10,1645.00,FUNERAL PARTNERS LIMITED
Democratic Services,2017-02-14,-1645.00,FUNERAL PARTNERS LIMITED
Democratic Services,2017-02-14,1645.00,FUNERAL PARTNERS LIMITED
Democratic Services,2017-02-03,553.20,IMPERIAL LAUNDRY
Democratic Services,2017-02-21,3600.00,JOSEPH A HEY & SON LTD
Democratic Services,2017-02-13,3581.60,K L RAMSDEN
Democratic Services,2017-02-27,5400.00,LAWRENCE FUNERAL SERVICE
Democratic Services,2017-02-13,1702.28,MEDIACOM NORTH LTD
Democratic Services,2017-02-20,1303.03,MEDIACOM NORTH LTD
Democratic Services,2017-02-14,831.13,NHS SUPPLIES
Democratic Services,2017-02-10,580.80,PENTLAND PATHOLOGY LTD
Democratic Services,2017-02-01,8800.00,WAKEFIELD COUNCIL
Democratic Services,2017-02-17,8400.00,WAKEFIELD COUNCIL
Democratic Services,2017-02-17,1050.00,WRIGHT WATSON ENTERPRISE CENTRE
Democratic Services,2017-02-17,-1050.00,WRIGHT WATSON ENTERPRISE CENTRE
Democratic Services,2017-02-22,525.00,WRIGHT WATSON ENTERPRISE CENTRE
Development Services,2017-02-16,595.00,Leaf Coppin Publishing Ltd
Development Services,2017-02-14,1047.78,MEDIACOM NORTH LTD
Development Services,2017-02-14,926.73,MEDIACOM NORTH LTD
Development Services,2017-02-20,955.86,MEDIACOM NORTH LTD
Development Services,2017-02-21,1625.00,SWEET & MAXWELL LTD
Education Buildings Team,2017-02-24,524.36,INTEGRATED BRADFORD SPV 2 LIMITED
Education Buildings Team,2017-02-24,868.79,INTEGRATED BRADFORD SPV 2 LIMITED
Education Buildings Team,2017-02-24,2084148.10,INTEGRATED BRADFORD SPV 2 LIMITED
Education Buildings Team,2017-02-24,1021080.85,INTEGRATED BRADFORD SPVONE LTD
Education Buildings Team,2017-02-24,4068.65,INTEGRATED BRADFORD SPVONE LTD
Education Buildings Team,2017-02-08,46979.29,REX PROCTER & PARTNERS
Education Buildings Team,2017-02-15,1826.59,VIRGIN MEDIA PAYMENTS LTD
Education Client Team,2017-02-13,1000.00,CAROLYN EYRE
Education Client Team,2017-02-10,1952.00,D & A SAFETY LTD
Education Client Team,2017-02-13,1000.00,JENNI WHITEHEAD
Education Client Team,2017-02-10,99791.67,PROSPECTS SERVICES LTD
Education Client Team,2017-02-10,2000.00,RAVEN COMPUTERS LTD
Education Client Team,2017-02-06,907.50,SUE HARDCASTLE
Education Client Team,2017-02-22,565.38,WAKEFIELD CITY ACADEMIES TRUST
Education Contract Services,2017-02-24,669.50,AIREDALE COOLING SERVICES LTD
Education Contract Services,2017-02-03,580.59,ANLABY WINDOW CLEANING SERVICES LTD
Education Contract Services,2017-02-23,580.59,ANLABY WINDOW CLEANING SERVICES LTD
Education Contract Services,2017-02-23,1132.21,ANLABY WINDOW CLEANING SERVICES LTD
Education Contract Services,2017-02-17,790.54,ARROW COUNTY SUPPLIES
Education Contract Services,2017-02-17,983.18,ARROW COUNTY SUPPLIES
Education Contract Services,2017-02-17,589.45,ARROW COUNTY SUPPLIES
Education Contract Services,2017-02-24,699.05,ARROW COUNTY SUPPLIES
Education Contract Services,2017-02-24,502.01,ARROW COUNTY SUPPLIES
Education Contract Services,2017-02-24,1213.50,ARROW COUNTY SUPPLIES
Education Contract Services,2017-02-24,731.90,ARROW COUNTY SUPPLIES
Education Contract Services,2017-02-03,616.34,BERENDSEN
Education Contract Services,2017-02-23,563.50,BRONTE WATER COOLERS LTD
Education Contract Services,2017-02-01,1299.46,CHICKEN JOES LTD
Education Contract Services,2017-02-07,1503.87,CHICKEN JOES LTD
