Organisational Unit,Payment Date,Amount,Beneficiary Name
Ed Contract Services,2014-01-10,903.20,Yorkshire Purchasing Organization
Ed Contract Services,2014-01-10,802.00,Yorkshire Purchasing Organization
Ed Contract Services,2014-01-29,791.25,Yorkshire Purchasing Organization
Ed Contract Services,2014-01-10,637.50,Yorkshire Purchasing Organization
Ed Contract Services,2014-01-10,506.25,Yorkshire Purchasing Organization
Ed Contract Services,2014-01-17,-5000.00,Yorkshire Purchasing Organization
Ed Contract Services,2014-01-17,-5000.00,Yorkshire Purchasing Organization
Ed Contract Services,2014-01-10,505.86,ZENITH HYGIENE GROUP PLC
Education Buildings Team,2014-01-29,135941.83,INTEGRATED BRADFORD LEP LTD
Education Buildings Team,2014-01-10,92522.65,INTEGRATED BRADFORD LEP LTD
Education Buildings Team,2014-01-29,15083.50,INTEGRATED BRADFORD LEP LTD
Education Buildings Team,2014-01-29,2049616.74,INTEGRATED BRADFORD SPV 2 LIMITED
Education Buildings Team,2014-01-20,362555.07,INTEGRATED BRADFORD SPV 2 LIMITED
Education Buildings Team,2014-01-20,271916.30,INTEGRATED BRADFORD SPV 2 LIMITED
Education Buildings Team,2014-01-29,995258.80,INTEGRATED BRADFORD SPVONE LTD
Education Buildings Team,2014-01-20,264622.61,INTEGRATED BRADFORD SPVONE LTD
Education Buildings Team,2014-01-20,151407.21,INTEGRATED BRADFORD SPVONE LTD
Education Buildings Team,2014-01-29,10000.00,LANGTRY-LANGTON ARCHITECTS
Education Buildings Team,2014-01-20,2246.10,OPENREACH (A BT GROUP BUSINESS)
Education Buildings Team,2014-01-29,13130.00,THORNTON PRIMARY SCHOOL
Education Buildings Team,2014-01-29,54487.58,TORPOINT LTD
Education Buildings Team,2014-01-24,520.00,TROUP BYWATERS & ANDERS
Education Buildings Team,2014-01-29,3852.38,VIRGIN MEDIA PAYMENTS LTD
Education Client Team,2014-01-29,5675.00,BARNARDOS
Education Client Team,2014-01-29,5587.00,BARNARDOS
Education Client Team,2014-01-10,1110.00,COMPUTACENTER (UK) LTD
Education Client Team,2014-01-03,-1098.90,COMPUTACENTER (UK) LTD
Education Client Team,2014-01-31,639.00,CROSSLEY HALL CHILDREN'S CENTRE
Education Client Team,2014-01-27,1257.00,GIRLINGTON PRIMARY SCHOOL
Education Client Team,2014-01-10,500.00,HELEN GROVES CONSULTING LTD
Education Client Team,2014-01-13,1245.00,HOLYCROFT PRIMARY SCHOOL
Education Client Team,2014-01-24,790.11,LILYCROFT PRIMARY SCHOOL
Education Client Team,2014-01-03,540.00,THORNBURY PRIMARY SCHOOL
Education Client Team,2014-01-03,540.00,THORNBURY PRIMARY SCHOOL
Education Client Team,2014-01-27,2905.00,UNIVERSITY OF BIRMINGHAM
Education Client Team,2014-01-15,167522.90,WEST YORKSHIRE P T E
Education Client Team,2014-01-20,8480.00,WEST YORKSHIRE P T E
Emp Relations & Resourcing,2014-01-08,699.50,ACS BUSINESS SUPPLIES LIMITED
Emp Relations & Resourcing,2014-01-31,10325.00,ALCUMUS COMPLIANCE
Emp Relations & Resourcing,2014-01-13,900.00,ASIM SULEMAN
Emp Relations & Resourcing,2014-01-03,850.00,BOWLING COLLEGE
Emp Relations & Resourcing,2014-01-24,500.00,BOWLING COLLEGE
Emp Relations & Resourcing,2014-01-10,800.00,BRADFORD DISTRICT CARE TRUST
Emp Relations & Resourcing,2014-01-27,1500.00,BRAIN HEALTH LIMITED
Emp Relations & Resourcing,2014-01-24,606.18,CANON (UK) LTD
Emp Relations & Resourcing,2014-01-24,606.17,CANON (UK) LTD
Emp Relations & Resourcing,2014-01-20,1320.00,CHILD AND FAMILY TRAINING LTD
Emp Relations & Resourcing,2014-01-10,2600.00,CIS ASSESSMENT
Emp Relations & Resourcing,2014-01-27,1320.00,CYCLISTS TOURING CLUB
Emp Relations & Resourcing,2014-01-31,5000.00,DEMBRIDGE
Emp Relations & Resourcing,2014-01-08,16795.00,DISCLOSURE AND BARRING SERVICE
Emp Relations & Resourcing,2014-01-29,11220.00,DISCLOSURE AND BARRING SERVICE
Emp Relations & Resourcing,2014-01-29,500.00,EDUCATIONAL GUIDANCE SERVICE LTD
Emp Relations & Resourcing,2014-01-10,5000.00,F W SOLUTIONS LTD
Emp Relations & Resourcing,2014-01-31,3500.00,F W SOLUTIONS LTD
Emp Relations & Resourcing,2014-01-10,3000.00,F W SOLUTIONS LTD
Emp Relations & Resourcing,2014-01-31,1000.00,F W SOLUTIONS LTD
Emp Relations & Resourcing,2014-01-31,1000.00,F W SOLUTIONS LTD
Emp Relations & Resourcing,2014-01-10,970.00,FIRST ON SCENE TRAINING LTD
Emp Relations & Resourcing,2014-01-27,970.00,FIRST ON SCENE TRAINING LTD
Emp Relations & Resourcing,2014-01-10,665.00,FIRST ON SCENE TRAINING LTD
Emp Relations & Resourcing,2014-01-10,3000.00,FORSTER COMMUNITY COLLEGE
Emp Relations & Resourcing,2014-01-03,5220.00,GATENBY SANDERSON
Emp Relations & Resourcing,2014-01-08,2833.20,GATENBY SANDERSON
Emp Relations & Resourcing,2014-01-10,2334.08,INTER-FACE TRAINING AND CONSULTANCY
Emp Relations & Resourcing,2014-01-29,8000.00,JAMIE BELL PHYSIOTHERAPY
Emp Relations & Resourcing,2014-01-24,2000.00,LEEDS CITY COLLEGE
Emp Relations & Resourcing,2014-01-24,2000.00,LEEDS CITY COLLEGE
Emp Relations & Resourcing,2014-01-13,500.00,LEEDS CITY COLLEGE
Emp Relations & Resourcing,2014-01-03,3000.00,LEEDS METROPOLITAN UNIVERSITY
Emp Relations & Resourcing,2014-01-13,3000.00,LEEDS METROPOLITAN UNIVERSITY
Emp Relations & Resourcing,2014-01-31,4558.51,MEDIACOM NORTH LTD
Emp Relations & Resourcing,2014-01-15,2833.49,MEDIACOM NORTH LTD
Emp Relations & Resourcing,2014-01-06,2634.28,MEDIACOM NORTH LTD
Emp Relations & Resourcing,2014-01-31,1872.60,MEDIACOM NORTH LTD
Emp Relations & Resourcing,2014-01-29,763.06,MEDIACOM NORTH LTD
Emp Relations & Resourcing,2014-01-22,731.08,MEDIACOM NORTH LTD
Emp Relations & Resourcing,2014-01-22,731.08,MEDIACOM NORTH LTD
Emp Relations & Resourcing,2014-01-17,1110.02,RECONSTRUCT LTD
Emp Relations & Resourcing,2014-01-06,638.00,SHIPLEY & KEIGHLEY PRE-SCHOOL LEARN
Emp Relations & Resourcing,2014-01-03,1000.00,SHIPLEY COLLEGE
Emp Relations & Resourcing,2014-01-24,1000.00,SHIPLEY COLLEGE
Emp Relations & Resourcing,2014-01-24,1000.00,SHIPLEY COLLEGE
Emp Relations & Resourcing,2014-01-24,500.00,SHIPLEY COLLEGE
Emp Relations & Resourcing,2014-01-31,1059.33,SILVER CONSULTING (HR PARTNERS) LTD
Emp Relations & Resourcing,2014-01-08,1120.00,SNAP SURVEY LTD
Emp Relations & Resourcing,2014-01-27,1000.00,TARIQ AJAIB
Emp Relations & Resourcing,2014-01-13,1930.00,THE DOCUMENT MANAGEMENT GROUP LTD
Emp Relations & Resourcing,2014-01-24,3250.00,UNIVERSITY OF BRADFORD
Emp Relations & Resourcing,2014-01-31,3250.00,UNIVERSITY OF BRADFORD
Emp Relations & Resourcing,2014-01-20,3000.00,UNIVERSITY OF HUDDERSFIELD
Emp Relations & Resourcing,2014-01-20,3000.00,UNIVERSITY OF HUDDERSFIELD
Emp Relations & Resourcing,2014-01-20,960.00,UNIVERSITY OF HUDDERSFIELD
Emp Relations & Resourcing,2014-01-06,500.00,WAKEFIELD MET DIST CNCL
Environmental Protection,2014-01-08,3127.95,FLEET BOARDING KENNELS
Environmental Protection,2014-01-08,986.36,FLEET BOARDING KENNELS
Environmental Protection,2014-01-29,4050.00,GRICE BROS & CO LTD
Environmental Protection,2014-01-06,1300.00,GRICE BROS & CO LTD
Environmental Protection,2014-01-27,660.00,KILLGERM CHEMICALS LTD
Environmental Protection,2014-01-10,3360.45,LOCAL GOVERNMENT ASSOCIATION
Environmental Protection,2014-01-10,3050.36,LOW EMISSION STRATEGIES LIMITED
Environmental Protection,2014-01-31,2429.12,LOW EMISSION STRATEGIES LIMITED
Environmental Protection,2014-01-20,1785.23,MERIDIAN BUSINESS SUPPORT LTD
Environmental Protection,2014-01-20,1624.31,MERIDIAN BUSINESS SUPPORT LTD
Environmental Protection,2014-01-20,683.10,MERIDIAN BUSINESS SUPPORT LTD
Environmental Protection,2014-01-22,563.42,MERIDIAN BUSINESS SUPPORT LTD
Environmental Protection,2014-01-31,1122.39,SHEARBRIDGE VETERINARY CENTRE
Environmental Protection,2014-01-31,943.40,SHEARBRIDGE VETERINARY CENTRE
Environmental Protection,2014-01-20,1334.42,XEROX FINANCE
Facilities Management,2014-01-06,2814.78,A C SISSLING (SPECIALIST IRONMONGER
Facilities Management,2014-01-03,2009.16,A C SISSLING (SPECIALIST IRONMONGER
Facilities Management,2014-01-31,1004.30,A C SISSLING (SPECIALIST IRONMONGER
Facilities Management,2014-01-31,3546.00,A1 SHEET METAL FLUES LTD
Facilities Management,2014-01-13,620.00,AARAN SHEET METAL LTD
Facilities Management,2014-01-20,3290.00,ACCESS CATERING ENGINEERS LTD
Facilities Management,2014-01-24,1133.02,ACS BUSINESS SUPPLIES LIMITED
Facilities Management,2014-01-06,2143.00,ADMAS LTD
Facilities Management,2014-01-06,724.50,ADMAS LTD
Facilities Management,2014-01-22,16980.93,ADVANCE CARPET TILES LTD
Facilities Management,2014-01-13,9934.00,ADVANCE CARPET TILES LTD
Facilities Management,2014-01-22,8130.96,ADVANCE CARPET TILES LTD
Facilities Management,2014-01-31,3129.50,ADVANCE CARPET TILES LTD
Facilities Management,2014-01-06,3008.12,ADVANCE CARPET TILES LTD
Facilities Management,2014-01-22,2181.85,ADVANCE CARPET TILES LTD
Facilities Management,2014-01-24,685.00,ADVANCE CARPET TILES LTD
Facilities Management,2014-01-24,639.65,ADVANCE CARPET TILES LTD
Facilities Management,2014-01-24,528.00,ADVANCE CARPET TILES LTD
Facilities Management,2014-01-10,2019.00,AJH PUMP SUPPLY & REPAIR LTD
Facilities Management,2014-01-13,654.30,AJH PUMP SUPPLY & REPAIR LTD
Facilities Management,2014-01-06,9447.40,ALAN G NOBLE
Facilities Management,2014-01-31,2129.20,ALAN G NOBLE
Facilities Management,2014-01-31,2045.40,ALAN G NOBLE
Facilities Management,2014-01-24,1709.40,ALAN G NOBLE
Facilities Management,2014-01-31,790.00,ALAN G NOBLE
Facilities Management,2014-01-31,739.00,ALAN G NOBLE
Facilities Management,2014-01-08,1622.41,ALUMASC INTERIOR BUILDING PRODUCTS
Facilities Management,2014-01-24,4814.00,AQUA INTERIORS
Facilities Management,2014-01-31,1415.51,AQUA INTERIORS
Facilities Management,2014-01-20,1380.00,AQUATRUST WATER & VENTILATION LTD
Facilities Management,2014-01-20,710.00,AQUATRUST WATER & VENTILATION LTD
Facilities Management,2014-01-20,657.00,AQUATRUST WATER & VENTILATION LTD
Facilities Management,2014-01-20,622.00,AQUATRUST WATER & VENTILATION LTD
Facilities Management,2014-01-06,572.00,AQUATRUST WATER & VENTILATION LTD
Facilities Management,2014-01-06,572.00,AQUATRUST WATER & VENTILATION LTD
Facilities Management,2014-01-13,572.00,AQUATRUST WATER & VENTILATION LTD
Facilities Management,2014-01-20,572.00,AQUATRUST WATER & VENTILATION LTD
Facilities Management,2014-01-06,1644.00,AQUILA DESIGN
Facilities Management,2014-01-08,510.00,AQUILA DESIGN
Facilities Management,2014-01-17,3277.00,ARTISAN SECURITY DOORS
Facilities Management,2014-01-27,1842.00,ARTISAN SECURITY DOORS
Facilities Management,2014-01-31,815.00,ARTISAN SECURITY DOORS
Facilities Management,2014-01-27,655.00,ARTISAN SECURITY DOORS
Facilities Management,2014-01-06,1128.82,ASSOCIATED WASTE MANAGEMENT LTD
Facilities Management,2014-01-27,985.39,ASSOCIATED WASTE MANAGEMENT LTD
Facilities Management,2014-01-03,18330.85,ATKINS LTD
Facilities Management,2014-01-13,4098.57,ATKINS LTD
Facilities Management,2014-01-08,2927.52,ATKINS LTD
Facilities Management,2014-01-13,17494.25,AUTRON PRODUCTS LIMITED
Facilities Management,2014-01-13,2306.60,AUTRON PRODUCTS LIMITED
Facilities Management,2014-01-03,6800.00,AVANTA UK LTD
Facilities Management,2014-01-08,273062.93,BERMAR BUILDING CO LTD
Facilities Management,2014-01-06,153720.89,BERMAR BUILDING CO LTD
Facilities Management,2014-01-10,75732.76,BERMAR BUILDING CO LTD
Facilities Management,2014-01-17,750.00,BFD WELDING & SHEET METAL CO LTD
Facilities Management,2014-01-10,2150.00,BIDDLE AIR SYSTEMS LTD
Facilities Management,2014-01-08,7595.16,BRADSHAW GAS & HOPE
Facilities Management,2014-01-08,4540.81,BRADSHAW GAS & HOPE
Facilities Management,2014-01-08,3263.38,BRADSHAW GAS & HOPE
Facilities Management,2014-01-03,2020.14,BRADSHAW GAS & HOPE
Facilities Management,2014-01-08,1848.54,BRADSHAW GAS & HOPE
Facilities Management,2014-01-31,755.40,BROADFORD PLANT & TOOL HIRE
Facilities Management,2014-01-24,924.00,BROOKS ECOLOGICAL LTD
Facilities Management,2014-01-27,1497.12,BUSINESS FINANCE SOLUTIONS
Facilities Management,2014-01-31,2500.00,C WRIGHT (BAILDON) LTD
Facilities Management,2014-01-10,975.00,C WRIGHT (BAILDON) LTD
Facilities Management,2014-01-24,970.00,C WRIGHT (BAILDON) LTD
Facilities Management,2014-01-31,75625.00,C&M ROOFING & BUILDERS LTD
Facilities Management,2014-01-06,19405.00,C&M ROOFING & BUILDERS LTD
Facilities Management,2014-01-17,11068.00,C&M ROOFING & BUILDERS LTD
Facilities Management,2014-01-03,945.00,C&M ROOFING & BUILDERS LTD
Facilities Management,2014-01-20,931.79,C&M ROOFING & BUILDERS LTD
Facilities Management,2014-01-06,897.42,C&M ROOFING & BUILDERS LTD
Facilities Management,2014-01-17,843.00,C&M ROOFING & BUILDERS LTD
Facilities Management,2014-01-03,731.00,C&M ROOFING & BUILDERS LTD
Facilities Management,2014-01-29,549.38,C&M ROOFING & BUILDERS LTD
Facilities Management,2014-01-24,513.47,C&M ROOFING & BUILDERS LTD
Facilities Management,2014-01-03,5781.05,CHARLESTOWN LTD
Facilities Management,2014-01-03,5676.15,CHARLESTOWN LTD
Facilities Management,2014-01-20,-758.56,CHUBB ELECTRONIC SECURITY SYST LTD
Facilities Management,2014-01-13,618.57,CHUBB FIRE & SECURITY LIMITED
Facilities Management,2014-01-29,2390.40,CHURCHES FIRE SECURITY LTD
Facilities Management,2014-01-06,1143.10,CITY GLASS WORKS LTD
Facilities Management,2014-01-27,1093.50,CKK DESIGN LIMITED
Facilities Management,2014-01-10,1031.07,CKK DESIGN LIMITED
Facilities Management,2014-01-03,990.60,CKK DESIGN LIMITED
Facilities Management,2014-01-13,2963.00,COURTCRAFT LTD
Facilities Management,2014-01-17,975.00,CRS COMMUNICATIONS LTD
Facilities Management,2014-01-13,1350.00,CURTINS CONSULTING ENGINEERS
Facilities Management,2014-01-22,1080.00,CURTINS CONSULTING ENGINEERS
Facilities Management,2014-01-31,2140.00,DALE CRAVEN
Facilities Management,2014-01-03,81243.42,DALLIAM LTD
Facilities Management,2014-01-03,11129.91,DALLIAM LTD
Facilities Management,2014-01-08,1380.00,DENBY CATERING EQUIPMENT LTD
Facilities Management,2014-01-15,1250.00,DENBY CATERING EQUIPMENT LTD
Facilities Management,2014-01-27,988.50,DIGITAL ID
Facilities Management,2014-01-17,991.17,DP VENTILATION (SERVICES) LTD
Facilities Management,2014-01-29,872.78,DP VENTILATION (SERVICES) LTD
Facilities Management,2014-01-13,1400.00,DRAKE PLANT HIRE
Facilities Management,2014-01-31,4095.08,DUFTONS PLUMBING AND HEATING SUPPLI
Facilities Management,2014-01-22,2981.65,DUFTONS PLUMBING AND HEATING SUPPLI
Facilities Management,2014-01-31,2361.25,DUFTONS PLUMBING AND HEATING SUPPLI
Facilities Management,2014-01-13,1229.76,EASI RECYCLING SOLUTIONS LIMITED
Facilities Management,2014-01-20,1209.70,ECONERGY LTD
Facilities Management,2014-01-08,18143.56,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-01-17,5454.63,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-01-17,4415.12,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-01-31,3520.72,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-01-29,2452.38,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-01-17,2355.78,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-01-10,2037.40,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-01-17,2012.60,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-01-27,1872.19,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-01-06,1641.87,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-01-29,1636.79,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-01-13,1301.46,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-01-06,1216.17,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-01-24,1118.94,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-01-31,1117.57,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-01-31,1021.38,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-01-20,991.44,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-01-03,916.55,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-01-17,854.00,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-01-06,766.66,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-01-31,757.31,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-01-31,647.79,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-01-31,630.32,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-01-24,580.64,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-01-17,557.21,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-01-20,543.65,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-01-13,543.18,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-01-06,540.00,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-01-10,538.68,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-01-29,538.31,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-01-31,537.90,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-01-29,521.04,EDMUNDSON ELECTRICAL LTD
Facilities Management,2014-01-08,2182.47,ELECKTEC LTD
Facilities Management,2014-01-08,1465.87,ELECKTEC LTD
Facilities Management,2014-01-08,1284.13,ELECKTEC LTD
Facilities Management,2014-01-08,1225.85,ELECKTEC LTD
Facilities Management,2014-01-29,1100.00,ELECKTEC LTD
Facilities Management,2014-01-10,960.81,ELECKTEC LTD
Facilities Management,2014-01-08,826.24,ELECKTEC LTD
Facilities Management,2014-01-03,793.37,ELECKTEC LTD
Facilities Management,2014-01-08,784.83,ELECKTEC LTD
Facilities Management,2014-01-08,711.43,ELECKTEC LTD
Facilities Management,2014-01-10,652.09,ELECKTEC LTD
Facilities Management,2014-01-08,506.20,ELECKTEC LTD
Facilities Management,2014-01-27,9743.00,ELITE AUDIO LTD
Facilities Management,2014-01-03,12126.73,ELITE BUILDING SERVICES ENGINEERING
Facilities Management,2014-01-15,45680.90,ESG POOL VENTILATION LTD
Facilities Management,2014-01-15,22783.50,ESG POOL VENTILATION LTD
Facilities Management,2014-01-24,518.44,FARRELL & CLARK LLP
Facilities Management,2014-01-24,789.00,G BRADBURY LTD
Facilities Management,2014-01-22,3739.87,G JACKSON PLUMBERS LTD
Facilities Management,2014-01-24,577.32,G JACKSON PLUMBERS LTD
Facilities Management,2014-01-03,4167.20,GODFREY-SYRETT LTD
Facilities Management,2014-01-03,3707.20,GODFREY-SYRETT LTD
Facilities Management,2014-01-17,800.00,GREASE MANAGEMENT LTD
Facilities Management,2014-01-31,3000.00,GRICE BROS & CO LTD
Facilities Management,2014-01-17,690.00,H & H DECORATORS LTD
Facilities Management,2014-01-13,6784.51,HAVELOCK EUROPA PLC
Facilities Management,2014-01-13,4115.23,HAVELOCK EUROPA PLC
Facilities Management,2014-01-13,18080.00,IAG DEVELOPMENTS LTD
Facilities Management,2014-01-17,8362.38,IAG DEVELOPMENTS LTD
Facilities Management,2014-01-29,900.00,IAG DEVELOPMENTS LTD
Facilities Management,2014-01-29,15049.92,IDEAL BUILDING SYSTEMS LTD
Facilities Management,2014-01-13,10770.00,INTIMUS INTERNATIONAL LTD
Facilities Management,2014-01-13,8616.00,INTIMUS INTERNATIONAL LTD
Facilities Management,2014-01-13,5994.00,INTIMUS INTERNATIONAL LTD
Facilities Management,2014-01-13,5994.00,INTIMUS INTERNATIONAL LTD
Facilities Management,2014-01-27,8606.49,J S MILLER CONTRACTS LTD
Facilities Management,2014-01-24,6000.00,J S MILLER CONTRACTS LTD
Facilities Management,2014-01-31,2600.00,J S MILLER CONTRACTS LTD
Facilities Management,2014-01-24,1240.00,J S MILLER CONTRACTS LTD
Facilities Management,2014-01-24,900.00,J S MILLER CONTRACTS LTD
Facilities Management,2014-01-24,900.00,J S MILLER CONTRACTS LTD
Facilities Management,2014-01-17,1306.80,JAMES SPENCER & CO LTD
Facilities Management,2014-01-13,18892.00,JD FLOORING CONTRACTORS LTD
Facilities Management,2014-01-10,1208.00,JD FLOORING CONTRACTORS LTD
Facilities Management,2014-01-20,7096.36,JOHNSON TECHNICAL SOLUTIONS LTD
Facilities Management,2014-01-29,728.86,JOHNSON TECHNICAL SOLUTIONS LTD
Facilities Management,2014-01-17,14598.88,KALASANGAM
Facilities Management,2014-01-20,17637.65,KELVINAIR LTD
Facilities Management,2014-01-20,7827.00,KELVINAIR LTD
Facilities Management,2014-01-13,3579.00,KELVINAIR LTD
Facilities Management,2014-01-20,2446.00,KELVINAIR LTD
Facilities Management,2014-01-13,2442.00,KELVINAIR LTD
Facilities Management,2014-01-20,2187.00,KELVINAIR LTD
Facilities Management,2014-01-13,2051.00,KELVINAIR LTD
Facilities Management,2014-01-13,1920.00,KELVINAIR LTD
Facilities Management,2014-01-20,1333.00,KELVINAIR LTD
Facilities Management,2014-01-13,1100.00,KELVINAIR LTD
Facilities Management,2014-01-13,721.00,KELVINAIR LTD
Facilities Management,2014-01-20,-2446.00,KELVINAIR LTD
Facilities Management,2014-01-20,-7827.00,KELVINAIR LTD
Facilities Management,2014-01-20,-17637.65,KELVINAIR LTD
Facilities Management,2014-01-17,573.25,KEVIN KELLY WINDOW LTD
Facilities Management,2014-01-20,4370.60,KINETIC SYSTEMS SUPPORT LLP
Facilities Management,2014-01-17,620.00,KING'S SECURITY SYSTEMS LTD
Facilities Management,2014-01-13,11471.50,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2014-01-22,7941.60,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2014-01-31,6435.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2014-01-03,5540.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2014-01-17,2044.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2014-01-08,1800.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2014-01-31,1600.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2014-01-20,600.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2014-01-24,524.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2014-01-13,500.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2014-01-29,1293.76,LAMINFORM LTD
Facilities Management,2014-01-24,2001.67,LEWIS ASHLEY SERVICES LTD
Facilities Management,2014-01-31,2001.67,LEWIS ASHLEY SERVICES LTD
Facilities Management,2014-01-31,2001.67,LEWIS ASHLEY SERVICES LTD
Facilities Management,2014-01-24,1275.34,LEWIS ASHLEY SERVICES LTD
Facilities Management,2014-01-24,968.75,LEWIS ASHLEY SERVICES LTD
Facilities Management,2014-01-31,-2001.67,LEWIS ASHLEY SERVICES LTD
Facilities Management,2014-01-15,1838.86,LIBERTY GAS GROUP LIMITED
Facilities Management,2014-01-31,1235.65,LIBERTY GAS GROUP LIMITED
Facilities Management,2014-01-31,562.24,LIBERTY GAS GROUP LIMITED
Facilities Management,2014-01-06,1176.00,LIBERTY GUARD (UK) LTD
Facilities Management,2014-01-17,776.00,LIBERTY GUARD (UK) LTD
