Organisational Unit,Payment Date,Amount,Beneficiary Name
Adults & Comm,2015-09-18,2120.79,ALLIED HEALTHCARE GROUP LTD
Adults & Comm,2015-09-04,2138.87,ALLIED HEALTHCARE GROUP LTD
Adults & Comm,2015-09-25,2226.95,ALLIED HEALTHCARE GROUP LTD
Adults & Comm,2015-09-18,3225.30,ALLIED HEALTHCARE GROUP LTD
Adults & Comm,2015-09-04,3424.79,ALLIED HEALTHCARE GROUP LTD
Adults & Comm,2015-09-25,3432.22,ALLIED HEALTHCARE GROUP LTD
Adults & Comm,2015-09-04,3448.74,ALLIED HEALTHCARE GROUP LTD
Adults & Comm,2015-09-18,3459.17,ALLIED HEALTHCARE GROUP LTD
Adults & Comm,2015-09-25,3568.98,ALLIED HEALTHCARE GROUP LTD
Adults & Comm,2015-09-04,525.00,ALLIED HEALTHCARE GROUP LTD
Adults & Comm,2015-09-04,525.00,ALLIED HEALTHCARE GROUP LTD
Adults & Comm,2015-09-11,1459.50,ALLIED HEALTHCARE GROUP LTD
Adults & Comm,2015-09-11,1560.50,ALLIED HEALTHCARE GROUP LTD
Adults & Comm,2015-09-11,4103.50,ALLIED HEALTHCARE GROUP LTD
Adults & Comm,2015-09-11,8836.62,ALLIED HEALTHCARE GROUP LTD
Adults & Comm,2015-09-11,8988.75,ALLIED HEALTHCARE GROUP LTD
Adults & Comm,2015-09-11,1795.00,ALLIED HEALTHCARE GROUP LTD
Adults & Comm,2015-09-11,1871.25,ALLIED HEALTHCARE GROUP LTD
Adults & Comm,2015-09-04,1010.60,ARABELLA HEALTH STAFFING
Adults & Comm,2015-09-11,1010.60,ARABELLA HEALTH STAFFING
Adults & Comm,2015-09-18,1010.60,ARABELLA HEALTH STAFFING
Adults & Comm,2015-09-25,1010.60,ARABELLA HEALTH STAFFING
Adults & Comm,2015-09-04,1026.90,ARABELLA HEALTH STAFFING
Adults & Comm,2015-09-04,1026.90,ARABELLA HEALTH STAFFING
Adults & Comm,2015-09-11,1026.90,ARABELLA HEALTH STAFFING
Adults & Comm,2015-09-11,1026.90,ARABELLA HEALTH STAFFING
Adults & Comm,2015-09-18,1026.90,ARABELLA HEALTH STAFFING
Adults & Comm,2015-09-18,1026.90,ARABELLA HEALTH STAFFING
Adults & Comm,2015-09-25,1026.90,ARABELLA HEALTH STAFFING
Adults & Comm,2015-09-25,1026.90,ARABELLA HEALTH STAFFING
Adults & Comm,2015-09-04,1621.85,ARABELLA HEALTH STAFFING
Adults & Comm,2015-09-11,1621.85,ARABELLA HEALTH STAFFING
Adults & Comm,2015-09-18,1621.85,ARABELLA HEALTH STAFFING
Adults & Comm,2015-09-25,1621.85,ARABELLA HEALTH STAFFING
Adults & Comm,2015-09-04,2053.80,ARABELLA HEALTH STAFFING
Adults & Comm,2015-09-11,2053.80,ARABELLA HEALTH STAFFING
Adults & Comm,2015-09-18,2053.80,ARABELLA HEALTH STAFFING
Adults & Comm,2015-09-25,2053.80,ARABELLA HEALTH STAFFING
Adults & Comm,2015-09-04,2151.60,ARABELLA HEALTH STAFFING
Adults & Comm,2015-09-11,2151.60,ARABELLA HEALTH STAFFING
Adults & Comm,2015-09-18,2151.60,ARABELLA HEALTH STAFFING
Adults & Comm,2015-09-25,2151.60,ARABELLA HEALTH STAFFING
Adults & Comm,2015-09-04,521.60,ARABELLA HEALTH STAFFING
Adults & Comm,2015-09-11,521.60,ARABELLA HEALTH STAFFING
Adults & Comm,2015-09-18,521.60,ARABELLA HEALTH STAFFING
Adults & Comm,2015-09-25,521.60,ARABELLA HEALTH STAFFING
Adults & Comm,2015-09-04,1026.90,ARABELLA HEALTH STAFFING
Adults & Comm,2015-09-11,1026.90,ARABELLA HEALTH STAFFING
Adults & Comm,2015-09-18,1026.90,ARABELLA HEALTH STAFFING
Adults & Comm,2015-09-25,1026.90,ARABELLA HEALTH STAFFING
Adults & Comm,2015-09-04,1208.00,ARABELLA HEALTH STAFFING
Adults & Comm,2015-09-18,1208.00,ARABELLA HEALTH STAFFING
Adults & Comm,2015-09-25,1208.00,ARABELLA HEALTH STAFFING
Adults & Comm,2015-09-25,1208.00,ARABELLA HEALTH STAFFING
Adults & Comm,2015-09-25,1248.00,ARABELLA HEALTH STAFFING
Adults & Comm,2015-09-04,667.80,AUDLEY CARE LTD
Adults & Comm,2015-09-11,667.80,AUDLEY CARE LTD
Adults & Comm,2015-09-18,667.80,AUDLEY CARE LTD
Adults & Comm,2015-09-25,667.80,AUDLEY CARE LTD
Adults & Comm,2015-09-18,-1890.00,BECC SUPPORT
Adults & Comm,2015-09-18,-1836.00,BECC SUPPORT
Adults & Comm,2015-09-18,-1530.00,BECC SUPPORT
Adults & Comm,2015-09-04,1260.00,BECC SUPPORT
Adults & Comm,2015-09-18,1260.00,BECC SUPPORT
Adults & Comm,2015-09-04,2070.00,BECC SUPPORT
Adults & Comm,2015-09-18,2070.00,BECC SUPPORT
Adults & Comm,2015-09-18,2070.00,BECC SUPPORT
Adults & Comm,2015-09-25,2070.00,BECC SUPPORT
Adults & Comm,2015-09-04,1380.00,BECC SUPPORT
Adults & Comm,2015-09-18,1560.00,BECC SUPPORT
Adults & Comm,2015-09-18,1560.00,BECC SUPPORT
Adults & Comm,2015-09-25,1560.00,BECC SUPPORT
Adults & Comm,2015-09-25,-767.52,BLUEBIRD CARE (BRADFORD NORTH)
Adults & Comm,2015-09-25,5382.56,BLUEBIRD CARE (BRADFORD NORTH)
Adults & Comm,2015-09-18,6208.96,BLUEBIRD CARE (BRADFORD NORTH)
Adults & Comm,2015-09-04,6255.92,BLUEBIRD CARE (BRADFORD NORTH)
Adults & Comm,2015-09-11,6265.28,BLUEBIRD CARE (BRADFORD NORTH)
Adults & Comm,2015-09-04,864.56,BLUEBIRD CARE (BRADFORD NORTH)
Adults & Comm,2015-09-25,870.00,BLUEBIRD CARE (BRADFORD NORTH)
Adults & Comm,2015-09-11,870.80,BLUEBIRD CARE (BRADFORD NORTH)
Adults & Comm,2015-09-18,870.80,BLUEBIRD CARE (BRADFORD NORTH)
Adults & Comm,2015-09-11,774.32,BRADFORD SUPPORTED HOUSING
Adults & Comm,2015-09-11,1035.20,BRADFORD SUPPORTED HOUSING
Adults & Comm,2015-09-11,1086.96,BRADFORD SUPPORTED HOUSING
Adults & Comm,2015-09-11,2664.68,BRADFORD SUPPORTED HOUSING
Adults & Comm,2015-09-18,500.00,BRADFORD SUPPORTED HOUSING
Adults & Comm,2015-09-18,569.36,BRADFORD SUPPORTED HOUSING
Adults & Comm,2015-09-18,641.28,BRADFORD SUPPORTED HOUSING
Adults & Comm,2015-09-18,748.00,BRADFORD SUPPORTED HOUSING
Adults & Comm,2015-09-18,750.00,BRADFORD SUPPORTED HOUSING
Adults & Comm,2015-09-18,960.00,BRADFORD SUPPORTED HOUSING
Adults & Comm,2015-09-18,1009.32,BRADFORD SUPPORTED HOUSING
Adults & Comm,2015-09-18,1009.32,BRADFORD SUPPORTED HOUSING
Adults & Comm,2015-09-18,1150.00,BRADFORD SUPPORTED HOUSING
Adults & Comm,2015-09-18,1165.40,BRADFORD SUPPORTED HOUSING
Adults & Comm,2015-09-18,1400.00,BRADFORD SUPPORTED HOUSING
Adults & Comm,2015-09-18,1864.00,BRADFORD SUPPORTED HOUSING
Adults & Comm,2015-09-18,2574.32,BRADFORD SUPPORTED HOUSING
Adults & Comm,2015-09-18,2574.32,BRADFORD SUPPORTED HOUSING
Adults & Comm,2015-09-18,3388.00,BRADFORD SUPPORTED HOUSING
Adults & Comm,2015-09-18,5100.00,BRADFORD SUPPORTED HOUSING
Adults & Comm,2015-09-18,3388.00,BRADFORD SUPPORTED HOUSING
Adults & Comm,2015-09-25,-1085.00,BRADNET
Adults & Comm,2015-09-25,-1085.00,BRADNET
Adults & Comm,2015-09-25,-1085.00,BRADNET
Adults & Comm,2015-09-04,503.75,BRADNET
Adults & Comm,2015-09-11,503.75,BRADNET
Adults & Comm,2015-09-18,503.75,BRADNET
Adults & Comm,2015-09-25,503.75,BRADNET
Adults & Comm,2015-09-04,581.25,BRADNET
Adults & Comm,2015-09-11,581.25,BRADNET
Adults & Comm,2015-09-18,581.25,BRADNET
Adults & Comm,2015-09-25,581.25,BRADNET
Adults & Comm,2015-09-04,651.00,BRADNET
Adults & Comm,2015-09-11,651.00,BRADNET
Adults & Comm,2015-09-18,651.00,BRADNET
Adults & Comm,2015-09-25,651.00,BRADNET
Adults & Comm,2015-09-04,868.00,BRADNET
Adults & Comm,2015-09-11,868.00,BRADNET
Adults & Comm,2015-09-18,868.00,BRADNET
Adults & Comm,2015-09-25,868.00,BRADNET
Adults & Comm,2015-09-04,976.50,BRADNET
Adults & Comm,2015-09-11,976.50,BRADNET
Adults & Comm,2015-09-18,976.50,BRADNET
Adults & Comm,2015-09-25,976.50,BRADNET
Adults & Comm,2015-09-04,1085.00,BRADNET
Adults & Comm,2015-09-11,1085.00,BRADNET
Adults & Comm,2015-09-18,1085.00,BRADNET
Adults & Comm,2015-09-25,1085.00,BRADNET
Adults & Comm,2015-09-04,1193.50,BRADNET
Adults & Comm,2015-09-11,1193.50,BRADNET
Adults & Comm,2015-09-18,1193.50,BRADNET
Adults & Comm,2015-09-25,1193.50,BRADNET
Adults & Comm,2015-09-04,1309.75,BRADNET
Adults & Comm,2015-09-11,1309.75,BRADNET
Adults & Comm,2015-09-18,1309.75,BRADNET
Adults & Comm,2015-09-25,1309.75,BRADNET
Adults & Comm,2015-09-25,-682.00,BRADNET
Adults & Comm,2015-09-04,550.25,BRADNET
Adults & Comm,2015-09-11,550.25,BRADNET
Adults & Comm,2015-09-18,550.25,BRADNET
Adults & Comm,2015-09-25,550.25,BRADNET
Adults & Comm,2015-09-04,976.50,BRADNET
Adults & Comm,2015-09-04,976.50,BRADNET
Adults & Comm,2015-09-11,976.50,BRADNET
Adults & Comm,2015-09-11,976.50,BRADNET
Adults & Comm,2015-09-18,976.50,BRADNET
Adults & Comm,2015-09-18,976.50,BRADNET
Adults & Comm,2015-09-25,976.50,BRADNET
Adults & Comm,2015-09-25,976.50,BRADNET
Adults & Comm,2015-09-04,1705.00,BRADNET
Adults & Comm,2015-09-11,1705.00,BRADNET
Adults & Comm,2015-09-18,1705.00,BRADNET
Adults & Comm,2015-09-25,1705.00,BRADNET
Adults & Comm,2015-09-25,-558.00,BRADNET
Adults & Comm,2015-09-25,-558.00,BRADNET
Adults & Comm,2015-09-25,-558.00,BRADNET
Adults & Comm,2015-09-18,519.25,BRADNET
Adults & Comm,2015-09-04,558.00,BRADNET
Adults & Comm,2015-09-11,558.00,BRADNET
Adults & Comm,2015-09-18,558.00,BRADNET
Adults & Comm,2015-09-25,558.00,BRADNET
Adults & Comm,2015-09-04,1178.00,BRADNET
Adults & Comm,2015-09-11,1178.00,BRADNET
Adults & Comm,2015-09-18,1025.62,BRADNET
Adults & Comm,2015-09-18,1100.62,BRADNET
Adults & Comm,2015-09-25,1100.62,BRADNET
Adults & Comm,2015-09-25,1139.37,BRADNET
Adults & Comm,2015-09-25,647.12,BRADNET
Adults & Comm,2015-09-18,654.87,BRADNET
Adults & Comm,2015-09-18,693.62,BRADNET
Adults & Comm,2015-09-25,693.62,BRADNET
Adults & Comm,2015-09-18,520.50,BRADNET
Adults & Comm,2015-09-18,520.50,BRADNET
Adults & Comm,2015-09-25,520.50,BRADNET
Adults & Comm,2015-09-25,520.50,BRADNET
Adults & Comm,2015-09-18,542.50,BRADNET
Adults & Comm,2015-09-18,542.50,BRADNET
Adults & Comm,2015-09-25,542.50,BRADNET
Adults & Comm,2015-09-18,580.00,BRADNET
Adults & Comm,2015-09-04,567.00,BRADNET
Adults & Comm,2015-09-11,567.00,BRADNET
Adults & Comm,2015-09-18,567.00,BRADNET
Adults & Comm,2015-09-25,567.00,BRADNET
Adults & Comm,2015-09-04,675.00,BRADNET
Adults & Comm,2015-09-04,675.00,BRADNET
Adults & Comm,2015-09-11,675.00,BRADNET
Adults & Comm,2015-09-11,675.00,BRADNET
Adults & Comm,2015-09-18,675.00,BRADNET
Adults & Comm,2015-09-18,675.00,BRADNET
Adults & Comm,2015-09-25,675.00,BRADNET
Adults & Comm,2015-09-25,675.00,BRADNET
Adults & Comm,2015-09-04,729.00,BRADNET
Adults & Comm,2015-09-11,729.00,BRADNET
Adults & Comm,2015-09-18,729.00,BRADNET
Adults & Comm,2015-09-25,729.00,BRADNET
Adults & Comm,2015-09-04,1170.00,BRADNET
Adults & Comm,2015-09-11,1170.00,BRADNET
Adults & Comm,2015-09-18,1170.00,BRADNET
Adults & Comm,2015-09-25,1170.00,BRADNET
Adults & Comm,2015-09-11,2309.37,BRONTE CARE SERVICES
Adults & Comm,2015-09-18,2471.87,BRONTE CARE SERVICES
Adults & Comm,2015-09-18,2621.87,BRONTE CARE SERVICES
Adults & Comm,2015-09-18,5003.12,BRONTE CARE SERVICES
Adults & Comm,2015-09-18,5003.12,BRONTE CARE SERVICES
Adults & Comm,2015-09-11,5125.00,BRONTE CARE SERVICES
Adults & Comm,2015-09-18,-2840.63,BRONTE CARE SERVICES
Adults & Comm,2015-09-18,506.25,BRONTE CARE SERVICES
Adults & Comm,2015-09-11,581.25,BRONTE CARE SERVICES
Adults & Comm,2015-09-11,712.50,BRONTE CARE SERVICES
Adults & Comm,2015-09-18,759.37,BRONTE CARE SERVICES
Adults & Comm,2015-09-18,762.50,BRONTE CARE SERVICES
Adults & Comm,2015-09-04,4995.59,CARE 24-7
Adults & Comm,2015-09-11,5164.37,CARE 24-7
Adults & Comm,2015-09-18,5241.72,CARE 24-7
Adults & Comm,2015-09-25,5248.41,CARE 24-7
Adults & Comm,2015-09-18,3940.70,CARE 24-7
Adults & Comm,2015-09-11,3970.32,CARE 24-7
Adults & Comm,2015-09-25,3987.18,CARE 24-7
Adults & Comm,2015-09-04,4019.04,CARE 24-7
Adults & Comm,2015-09-25,1257.68,CARE 24-7
Adults & Comm,2015-09-11,1264.36,CARE 24-7
Adults & Comm,2015-09-18,1301.07,CARE 24-7
Adults & Comm,2015-09-04,1351.68,CARE 24-7
Adults & Comm,2015-09-04,1050.00,CARE DYNAMICS (YORKSHIRE) LTD
Adults & Comm,2015-09-11,1050.00,CARE DYNAMICS (YORKSHIRE) LTD
Adults & Comm,2015-09-18,1050.00,CARE DYNAMICS (YORKSHIRE) LTD
Adults & Comm,2015-09-25,1050.00,CARE DYNAMICS (YORKSHIRE) LTD
Adults & Comm,2015-09-04,650.00,CARE UNIQUE LTD
Adults & Comm,2015-09-11,650.00,CARE UNIQUE LTD
Adults & Comm,2015-09-18,650.00,CARE UNIQUE LTD
Adults & Comm,2015-09-25,650.00,CARE UNIQUE LTD
Adults & Comm,2015-09-04,1452.75,CARE UNIQUE LTD
Adults & Comm,2015-09-11,1452.75,CARE UNIQUE LTD
Adults & Comm,2015-09-18,1452.75,CARE UNIQUE LTD
Adults & Comm,2015-09-25,1452.75,CARE UNIQUE LTD
Adults & Comm,2015-09-04,781.25,CAREMARK(BRADFORD)
Adults & Comm,2015-09-11,781.25,CAREMARK(BRADFORD)
Adults & Comm,2015-09-18,781.25,CAREMARK(BRADFORD)
Adults & Comm,2015-09-25,781.25,CAREMARK(BRADFORD)
Adults & Comm,2015-09-04,787.50,CAREMARK(BRADFORD)
Adults & Comm,2015-09-11,787.50,CAREMARK(BRADFORD)
Adults & Comm,2015-09-18,787.50,CAREMARK(BRADFORD)
Adults & Comm,2015-09-25,787.50,CAREMARK(BRADFORD)
Adults & Comm,2015-09-04,843.75,CAREMARK(BRADFORD)
Adults & Comm,2015-09-11,843.75,CAREMARK(BRADFORD)
Adults & Comm,2015-09-18,843.75,CAREMARK(BRADFORD)
Adults & Comm,2015-09-25,843.75,CAREMARK(BRADFORD)
Adults & Comm,2015-09-04,875.00,CAREMARK(BRADFORD)
Adults & Comm,2015-09-11,875.00,CAREMARK(BRADFORD)
Adults & Comm,2015-09-18,875.00,CAREMARK(BRADFORD)
Adults & Comm,2015-09-25,875.00,CAREMARK(BRADFORD)
Adults & Comm,2015-09-04,975.00,CAREMARK(BRADFORD)
Adults & Comm,2015-09-11,975.00,CAREMARK(BRADFORD)
Adults & Comm,2015-09-18,975.00,CAREMARK(BRADFORD)
Adults & Comm,2015-09-25,975.00,CAREMARK(BRADFORD)
Adults & Comm,2015-09-04,1375.00,CAREMARK(BRADFORD)
Adults & Comm,2015-09-11,1375.00,CAREMARK(BRADFORD)
Adults & Comm,2015-09-18,1375.00,CAREMARK(BRADFORD)
Adults & Comm,2015-09-25,1375.00,CAREMARK(BRADFORD)
Adults & Comm,2015-09-04,1575.00,CAREMARK(BRADFORD)
Adults & Comm,2015-09-11,1575.00,CAREMARK(BRADFORD)
Adults & Comm,2015-09-18,1575.00,CAREMARK(BRADFORD)
Adults & Comm,2015-09-25,1575.00,CAREMARK(BRADFORD)
Adults & Comm,2015-09-04,1896.88,CAREMARK(BRADFORD)
Adults & Comm,2015-09-11,1896.88,CAREMARK(BRADFORD)
Adults & Comm,2015-09-18,1896.88,CAREMARK(BRADFORD)
Adults & Comm,2015-09-25,1896.88,CAREMARK(BRADFORD)
Adults & Comm,2015-09-04,2450.00,CAREMARK(BRADFORD)
Adults & Comm,2015-09-11,2450.00,CAREMARK(BRADFORD)
Adults & Comm,2015-09-18,2940.00,CAREMARK(BRADFORD)
Adults & Comm,2015-09-25,2940.00,CAREMARK(BRADFORD)
Adults & Comm,2015-09-18,562.50,CAREMARK(BRADFORD)
Adults & Comm,2015-09-25,562.50,CAREMARK(BRADFORD)
Adults & Comm,2015-09-04,662.50,CAREMARK(BRADFORD)
Adults & Comm,2015-09-11,662.50,CAREMARK(BRADFORD)
Adults & Comm,2015-09-18,662.50,CAREMARK(BRADFORD)
Adults & Comm,2015-09-25,662.50,CAREMARK(BRADFORD)
Adults & Comm,2015-09-04,687.50,CAREMARK(BRADFORD)
Adults & Comm,2015-09-11,687.50,CAREMARK(BRADFORD)
Adults & Comm,2015-09-18,687.50,CAREMARK(BRADFORD)
Adults & Comm,2015-09-25,687.50,CAREMARK(BRADFORD)
Adults & Comm,2015-09-04,987.50,CAREMARK(BRADFORD)
Adults & Comm,2015-09-11,987.50,CAREMARK(BRADFORD)
Adults & Comm,2015-09-18,987.50,CAREMARK(BRADFORD)
Adults & Comm,2015-09-25,987.50,CAREMARK(BRADFORD)
Adults & Comm,2015-09-25,4275.00,CAREMARK(BRADFORD)
Adults & Comm,2015-09-25,4275.00,CAREMARK(BRADFORD)
Adults & Comm,2015-09-25,4418.75,CAREMARK(BRADFORD)
Adults & Comm,2015-09-25,4421.87,CAREMARK(BRADFORD)
Adults & Comm,2015-09-25,2809.37,CAREMARK(BRADFORD)
Adults & Comm,2015-09-25,2906.25,CAREMARK(BRADFORD)
Adults & Comm,2015-09-25,2937.50,CAREMARK(BRADFORD)
Adults & Comm,2015-09-25,2956.25,CAREMARK(BRADFORD)
Adults & Comm,2015-09-25,506.25,CAREMARK(BRADFORD)
Adults & Comm,2015-09-25,800.00,CAREMARK(BRADFORD)
Adults & Comm,2015-09-25,915.62,CAREMARK(BRADFORD)
Adults & Comm,2015-09-25,2701.56,CARERS & COMPANIONS
Adults & Comm,2015-09-04,2708.12,CARERS & COMPANIONS
Adults & Comm,2015-09-18,2748.87,CARERS & COMPANIONS
Adults & Comm,2015-09-11,2814.25,CARERS & COMPANIONS
Adults & Comm,2015-09-11,623.00,CARERS & COMPANIONS
Adults & Comm,2015-09-18,623.00,CARERS & COMPANIONS
Adults & Comm,2015-09-25,623.00,CARERS & COMPANIONS
Adults & Comm,2015-09-04,706.50,CARERS & COMPANIONS
Adults & Comm,2015-09-18,591.30,CARLTON HOME CARE
Adults & Comm,2015-09-25,591.30,CARLTON HOME CARE
Adults & Comm,2015-09-04,788.40,CARLTON HOME CARE
Adults & Comm,2015-09-11,788.40,CARLTON HOME CARE
Adults & Comm,2015-09-04,1416.20,CARLTON HOME CARE
Adults & Comm,2015-09-11,1416.20,CARLTON HOME CARE
Adults & Comm,2015-09-18,1416.20,CARLTON HOME CARE
Adults & Comm,2015-09-25,1416.20,CARLTON HOME CARE
Adults & Comm,2015-09-04,732.55,CARLTON HOME CARE
Adults & Comm,2015-09-11,761.75,CARLTON HOME CARE
Adults & Comm,2015-09-11,1810.40,CARLTON HOME CARE
Adults & Comm,2015-09-18,-627.75,CARLTON HOME CARE
Adults & Comm,2015-09-18,-627.75,CARLTON HOME CARE
Adults & Comm,2015-09-04,567.00,CARLTON HOME CARE
Adults & Comm,2015-09-04,567.00,CARLTON HOME CARE
Adults & Comm,2015-09-11,567.00,CARLTON HOME CARE
Adults & Comm,2015-09-11,567.00,CARLTON HOME CARE
Adults & Comm,2015-09-18,567.00,CARLTON HOME CARE
Adults & Comm,2015-09-18,567.00,CARLTON HOME CARE
Adults & Comm,2015-09-25,567.00,CARLTON HOME CARE
Adults & Comm,2015-09-25,567.00,CARLTON HOME CARE
Adults & Comm,2015-09-18,621.00,CARLTON HOME CARE
Adults & Comm,2015-09-04,627.75,CARLTON HOME CARE
Adults & Comm,2015-09-11,627.75,CARLTON HOME CARE
Adults & Comm,2015-09-18,627.75,CARLTON HOME CARE
Adults & Comm,2015-09-25,627.75,CARLTON HOME CARE
Adults & Comm,2015-09-04,630.00,CARLTON HOME CARE
Adults & Comm,2015-09-11,630.00,CARLTON HOME CARE
Adults & Comm,2015-09-18,630.00,CARLTON HOME CARE
Adults & Comm,2015-09-25,630.00,CARLTON HOME CARE
Adults & Comm,2015-09-04,830.25,CARLTON HOME CARE
Adults & Comm,2015-09-11,830.25,CARLTON HOME CARE
Adults & Comm,2015-09-18,830.25,CARLTON HOME CARE
Adults & Comm,2015-09-25,830.25,CARLTON HOME CARE
Adults & Comm,2015-09-04,1570.05,CARLTON HOME CARE
Adults & Comm,2015-09-11,1570.05,CARLTON HOME CARE
Adults & Comm,2015-09-18,1570.05,CARLTON HOME CARE
Adults & Comm,2015-09-25,1570.05,CARLTON HOME CARE
Adults & Comm,2015-09-04,682.00,COMPLETE CARE AGENCY LTD
Adults & Comm,2015-09-04,1348.50,COMPLETE CARE AGENCY LTD
Adults & Comm,2015-09-18,722.56,CONTINUED CARE
Adults & Comm,2015-09-25,1219.92,CREATIVE SUPPORT LTD
Adults & Comm,2015-09-11,1457.04,CREATIVE SUPPORT LTD
Adults & Comm,2015-09-11,2355.60,CREATIVE SUPPORT LTD
Adults & Comm,2015-09-11,670.80,CREATIVE SUPPORT LTD
Adults & Comm,2015-09-11,714.48,CREATIVE SUPPORT LTD
Adults & Comm,2015-09-25,714.48,CREATIVE SUPPORT LTD
Adults & Comm,2015-09-11,748.80,CREATIVE SUPPORT LTD
Adults & Comm,2015-09-11,786.24,CREATIVE SUPPORT LTD
Adults & Comm,2015-09-25,786.24,CREATIVE SUPPORT LTD
Adults & Comm,2015-09-11,568.29,CREATIVE SUPPORT LTD
Adults & Comm,2015-09-04,604.00,CREATIVE SUPPORT LTD
Adults & Comm,2015-09-18,597.37,CROSSROADS CARE AIREDALE & BRADFORD
Adults & Comm,2015-09-18,627.75,CROSSROADS CARE AIREDALE & BRADFORD
Adults & Comm,2015-09-18,1427.62,CROSSROADS CARE AIREDALE & BRADFORD
Adults & Comm,2015-09-18,1427.62,CROSSROADS CARE AIREDALE & BRADFORD
Adults & Comm,2015-09-18,1431.00,CROSSROADS CARE AIREDALE & BRADFORD
Adults & Comm,2015-09-18,1441.12,CROSSROADS CARE AIREDALE & BRADFORD
Adults & Comm,2015-09-04,864.00,CROSSROADS CARE AIREDALE & BRADFORD
Adults & Comm,2015-09-04,988.00,CZAJKA COMM CARE SERVICES
Adults & Comm,2015-09-11,988.00,CZAJKA COMM CARE SERVICES
Adults & Comm,2015-09-18,988.00,CZAJKA COMM CARE SERVICES
Adults & Comm,2015-09-25,988.00,CZAJKA COMM CARE SERVICES
Adults & Comm,2015-09-04,1664.00,CZAJKA COMM CARE SERVICES
Adults & Comm,2015-09-11,1664.00,CZAJKA COMM CARE SERVICES
Adults & Comm,2015-09-18,1664.00,CZAJKA COMM CARE SERVICES
Adults & Comm,2015-09-25,1664.00,CZAJKA COMM CARE SERVICES
Adults & Comm,2015-09-25,528.05,DIGNICARE LIMITED
Adults & Comm,2015-09-25,556.77,DIGNICARE LIMITED
Adults & Comm,2015-09-18,1479.10,DIGNICARE LIMITED
Adults & Comm,2015-09-25,1612.50,DIGNICARE LIMITED
Adults & Comm,2015-09-25,1644.75,DIGNICARE LIMITED
Adults & Comm,2015-09-25,1761.57,DIGNICARE LIMITED
Adults & Comm,2015-09-25,1941.75,DIGNICARE LIMITED
Adults & Comm,2015-09-25,547.20,DIGNICARE LIMITED
Adults & Comm,2015-09-25,595.20,DIGNICARE LIMITED
Adults & Comm,2015-09-18,700.80,DIGNICARE LIMITED
Adults & Comm,2015-09-25,889.60,DIGNICARE LIMITED
Adults & Comm,2015-09-25,915.20,DIGNICARE LIMITED
Adults & Comm,2015-09-18,700.80,DIGNICARE LIMITED
Adults & Comm,2015-09-18,530.53,EAST RIDING OF YORKSHIRE COUNCIL
Adults & Comm,2015-09-25,8118.75,ELMAR HOME CARE LTD
Adults & Comm,2015-09-25,8306.25,ELMAR HOME CARE LTD
Adults & Comm,2015-09-11,8337.50,ELMAR HOME CARE LTD
Adults & Comm,2015-09-11,8584.37,ELMAR HOME CARE LTD
Adults & Comm,2015-09-04,1386.00,ESSENTIAL CARE GROUP
Adults & Comm,2015-09-04,1418.00,ESSENTIAL CARE GROUP
Adults & Comm,2015-09-25,1418.00,ESSENTIAL CARE GROUP
Adults & Comm,2015-09-25,1450.00,ESSENTIAL CARE GROUP
Adults & Comm,2015-09-04,1053.00,FIVE STAR SERVICES
Adults & Comm,2015-09-18,1053.00,FIVE STAR SERVICES
Adults & Comm,2015-09-18,1053.00,FIVE STAR SERVICES
Adults & Comm,2015-09-04,5824.32,GRAY HEALTHCARE
Adults & Comm,2015-09-11,-805.00,HELPING HANDS OF HARROGATE LTD
Adults & Comm,2015-09-04,875.00,HELPING HANDS OF HARROGATE LTD
Adults & Comm,2015-09-11,875.00,HELPING HANDS OF HARROGATE LTD
Adults & Comm,2015-09-18,875.00,HELPING HANDS OF HARROGATE LTD
Adults & Comm,2015-09-25,875.00,HELPING HANDS OF HARROGATE LTD
Adults & Comm,2015-09-04,1102.50,HELPING HANDS OF HARROGATE LTD
Adults & Comm,2015-09-11,1102.50,HELPING HANDS OF HARROGATE LTD
Adults & Comm,2015-09-18,1102.50,HELPING HANDS OF HARROGATE LTD
Adults & Comm,2015-09-25,1102.50,HELPING HANDS OF HARROGATE LTD
Adults & Comm,2015-09-04,1522.50,HELPING HANDS OF HARROGATE LTD
Adults & Comm,2015-09-11,1522.50,HELPING HANDS OF HARROGATE LTD
Adults & Comm,2015-09-18,1522.50,HELPING HANDS OF HARROGATE LTD
Adults & Comm,2015-09-25,1522.50,HELPING HANDS OF HARROGATE LTD
Adults & Comm,2015-09-04,1977.50,HELPING HANDS OF HARROGATE LTD
Adults & Comm,2015-09-11,1977.50,HELPING HANDS OF HARROGATE LTD
Adults & Comm,2015-09-18,2520.00,HELPING HANDS OF HARROGATE LTD
Adults & Comm,2015-09-25,2520.00,HELPING HANDS OF HARROGATE LTD
Adults & Comm,2015-09-04,500.08,HELPING HANDS OF HARROGATE LTD
Adults & Comm,2015-09-18,964.59,HELPING HANDS OF HARROGATE LTD
Adults & Comm,2015-09-25,560.00,HENSHAWS SOCIETY FOR BLIND PEOPLE
Adults & Comm,2015-09-25,1013.62,HF TRUST
Adults & Comm,2015-09-04,813.75,HOME FARM TRUST LTD (HFT)
Adults & Comm,2015-09-11,813.75,HOME FARM TRUST LTD (HFT)
Adults & Comm,2015-09-18,813.75,HOME FARM TRUST LTD (HFT)
