Organisational Unit,Payment Date,Amount,Beneficiary Name
Education Buildings Team,2013-11-06,640.00,YELLOWDOT
Education Client Team,2013-11-15,60000.00,ASPIRE-I LTD
Education Client Team,2013-11-20,11862.00,BARNARDOS
Education Client Team,2013-11-29,10249.00,BARNARDOS
Education Client Team,2013-11-29,3658.00,BARNARDOS
Education Client Team,2013-11-15,38130.00,BRADFORD DISTRICT CARE TRUST
Education Client Team,2013-11-01,3230.83,COMPACT EDUCATION BUSINESS SERVICES
Education Client Team,2013-11-01,1107.30,DOUBLE TAKE
Education Client Team,2013-11-06,5000.00,ELMHURST SCHOOL FOR DANCE
Education Client Team,2013-11-27,1341.67,HILTON BRADFORD HOTEL
Education Client Team,2013-11-15,3230.83,LEEDS COUNCIL
Education Client Team,2013-11-01,3230.83,NYBEP Ltd
Education Client Team,2013-11-15,1260.00,OSISS (ON SITE INSIGHT SERVICES)
Education Client Team,2013-11-22,15040.00,PROSPECTS SERVICES LTD
Education Client Team,2013-11-22,7718.00,PROSPECTS SERVICES LTD
Education Client Team,2013-11-15,2000.00,RAVEN COMPUTERS LTD
Education Client Team,2013-11-04,3095.00,UNIVERSITY OF LEEDS
Education Client Team,2013-11-29,183000.00,WEST YORKSHIRE P T E
Emp Relations & Resourcing,2013-11-11,2500.00,ASIM SULEMAN
Emp Relations & Resourcing,2013-11-06,850.00,BOWLING COLLEGE
Emp Relations & Resourcing,2013-11-06,850.00,BOWLING COLLEGE
Emp Relations & Resourcing,2013-11-08,850.00,BOWLING COLLEGE
Emp Relations & Resourcing,2013-11-08,850.00,BOWLING COLLEGE
Emp Relations & Resourcing,2013-11-22,850.00,BOWLING COLLEGE
Emp Relations & Resourcing,2013-11-06,500.00,BOWLING COLLEGE
Emp Relations & Resourcing,2013-11-06,500.00,BOWLING COLLEGE
Emp Relations & Resourcing,2013-11-06,500.00,BOWLING COLLEGE
Emp Relations & Resourcing,2013-11-06,500.00,BOWLING COLLEGE
Emp Relations & Resourcing,2013-11-06,500.00,BOWLING COLLEGE
Emp Relations & Resourcing,2013-11-06,500.00,BOWLING COLLEGE
Emp Relations & Resourcing,2013-11-06,500.00,BOWLING COLLEGE
Emp Relations & Resourcing,2013-11-06,500.00,BOWLING COLLEGE
Emp Relations & Resourcing,2013-11-06,500.00,BOWLING COLLEGE
Emp Relations & Resourcing,2013-11-22,500.00,BOWLING COLLEGE
Emp Relations & Resourcing,2013-11-08,2100.00,BRADFORD COLLEGE
Emp Relations & Resourcing,2013-11-08,2000.00,BRADFORD COLLEGE
Emp Relations & Resourcing,2013-11-08,2000.00,BRADFORD COLLEGE
Emp Relations & Resourcing,2013-11-01,1550.00,BRAIN HEALTH LIMITED
Emp Relations & Resourcing,2013-11-01,1395.00,CALDERDALE COLLEGE
Emp Relations & Resourcing,2013-11-01,1395.00,CALDERDALE COLLEGE
Emp Relations & Resourcing,2013-11-20,2000.00,CRAVEN COLLEGE
Emp Relations & Resourcing,2013-11-08,20354.00,CRIMINAL RECORDS BUREAU
Emp Relations & Resourcing,2013-11-13,12144.00,CRIMINAL RECORDS BUREAU
Emp Relations & Resourcing,2013-11-04,500.00,CRUCIAL TRAINING
Emp Relations & Resourcing,2013-11-29,5000.00,DEMBRIDGE
Emp Relations & Resourcing,2013-11-08,2500.00,F W SOLUTIONS LTD
Emp Relations & Resourcing,2013-11-01,1000.00,F W SOLUTIONS LTD
Emp Relations & Resourcing,2013-11-01,1000.00,F W SOLUTIONS LTD
Emp Relations & Resourcing,2013-11-01,500.00,F W SOLUTIONS LTD
Emp Relations & Resourcing,2013-11-04,970.00,FIRST ON SCENE TRAINING LTD
Emp Relations & Resourcing,2013-11-04,970.00,FIRST ON SCENE TRAINING LTD
Emp Relations & Resourcing,2013-11-04,970.00,FIRST ON SCENE TRAINING LTD
Emp Relations & Resourcing,2013-11-27,970.00,FIRST ON SCENE TRAINING LTD
Emp Relations & Resourcing,2013-11-04,665.00,FIRST ON SCENE TRAINING LTD
Emp Relations & Resourcing,2013-11-04,665.00,FIRST ON SCENE TRAINING LTD
Emp Relations & Resourcing,2013-11-29,665.00,FIRST ON SCENE TRAINING LTD
Emp Relations & Resourcing,2013-11-04,-970.00,FIRST ON SCENE TRAINING LTD
Emp Relations & Resourcing,2013-11-29,-604.96,FIRST WEST YORKSHIRE LTD
Emp Relations & Resourcing,2013-11-11,540.45,GE CAPITAL EQUIPMENT FINANCE LTD
Emp Relations & Resourcing,2013-11-11,540.44,GE CAPITAL EQUIPMENT FINANCE LTD
Emp Relations & Resourcing,2013-11-08,840.00,HARMON ENERGY SYSTEMS LTD
Emp Relations & Resourcing,2013-11-18,840.00,HARMON ENERGY SYSTEMS LTD
Emp Relations & Resourcing,2013-11-15,3218.10,INDIGO DIVERSITY LTD
Emp Relations & Resourcing,2013-11-18,1684.58,IRRV SERVICES LTD
Emp Relations & Resourcing,2013-11-15,688.50,JULIA VALERIE PEARMAIN
Emp Relations & Resourcing,2013-11-01,2000.00,LEEDS TRINITY UNIVERSITY COLLEGE
Emp Relations & Resourcing,2013-11-01,1000.00,LEEDS TRINITY UNIVERSITY COLLEGE
Emp Relations & Resourcing,2013-11-29,2300.00,Maypole Media (UK) Ltd
Emp Relations & Resourcing,2013-11-15,5177.98,MEDIACOM NORTH LTD
Emp Relations & Resourcing,2013-11-15,5060.41,MEDIACOM NORTH LTD
Emp Relations & Resourcing,2013-11-15,3652.88,MEDIACOM NORTH LTD
Emp Relations & Resourcing,2013-11-15,3574.52,MEDIACOM NORTH LTD
Emp Relations & Resourcing,2013-11-15,2756.50,MEDIACOM NORTH LTD
Emp Relations & Resourcing,2013-11-15,2529.05,MEDIACOM NORTH LTD
Emp Relations & Resourcing,2013-11-15,2034.04,MEDIACOM NORTH LTD
Emp Relations & Resourcing,2013-11-15,1088.85,MEDIACOM NORTH LTD
Emp Relations & Resourcing,2013-11-15,822.58,MEDIACOM NORTH LTD
Emp Relations & Resourcing,2013-11-08,2340.00,OPEN UNIVERSITY
Emp Relations & Resourcing,2013-11-08,755.00,OPEN UNIVERSITY
Emp Relations & Resourcing,2013-11-08,-755.00,OPEN UNIVERSITY
Emp Relations & Resourcing,2013-11-01,1350.00,REED BUSINESS INFORMATION-SORTING C
Emp Relations & Resourcing,2013-11-01,1350.00,REED BUSINESS INFORMATION-SORTING C
Emp Relations & Resourcing,2013-11-08,600.00,SAaRIH
Emp Relations & Resourcing,2013-11-06,1331.00,SALLY BIGWOOD
Emp Relations & Resourcing,2013-11-08,500.00,SHIPLEY COLLEGE
Emp Relations & Resourcing,2013-11-15,1651.94,SILVER CONSULTING (HR PARTNERS) LTD
Emp Relations & Resourcing,2013-11-20,796.80,SUCCESSFUL SPEECHES
Emp Relations & Resourcing,2013-11-20,5568.00,THE MADDOCKS CONSULTANCY LTD
Emp Relations & Resourcing,2013-11-11,10000.00,THE THREE PARTNERSHIP
Emp Relations & Resourcing,2013-11-18,500.00,WAKEFIELD MET DIST CNCL
Emp Relations & Resourcing,2013-11-01,2747.63,WEST YORKSHIRE P T E
Emp Relations & Resourcing,2013-11-29,1099.69,WEST YORKSHIRE P T E
Emp Relations & Resourcing,2013-11-20,1620.00,WHITE LEE FIRST AID & TRAINING
Environmental Protection,2013-11-13,500.00,CIVICA UK LTD
Environmental Protection,2013-11-04,660.00,CONVENIENCE HIRE
Environmental Protection,2013-11-29,7337.42,D C T CIVIL ENGINEERING LTD
Environmental Protection,2013-11-13,4920.00,Disklabs
Environmental Protection,2013-11-18,23948.10,DLA PIPER UK LLP
Environmental Protection,2013-11-13,2586.87,FLEET BOARDING KENNELS
Environmental Protection,2013-11-13,1448.59,FLEET BOARDING KENNELS
Environmental Protection,2013-11-13,1650.00,GRICE BROS & CO LTD
Environmental Protection,2013-11-27,2100.00,J & N FEATHER LTD
Environmental Protection,2013-11-18,542.11,KILLGERM CHEMICALS LTD
Environmental Protection,2013-11-25,7636.59,LOW EMISSION STRATEGIES LIMITED
Environmental Protection,2013-11-25,-4360.68,LOW EMISSION STRATEGIES LIMITED
Environmental Protection,2013-11-29,52739.11,MIDGLEY & PALMER CIVIL ENGINEERING
Environmental Protection,2013-11-22,2400.00,RAISE THE ROOF
Environmental Protection,2013-11-18,8516.52,ROSSENDALES LTD (BAILIFF)
Environmental Protection,2013-11-22,1120.00,ROSSENDALES LTD (BAILIFF)
Environmental Protection,2013-11-13,801.89,SHEARBRIDGE VETERINARY CENTRE
Environmental Protection,2013-11-13,754.72,SHEARBRIDGE VETERINARY CENTRE
Environmental Protection,2013-11-13,613.21,SHEARBRIDGE VETERINARY CENTRE
Environmental Protection,2013-11-06,1421.70,UNITED UTILITIES WATER PLC
Environmental Protection,2013-11-08,1701.18,WEST YORKSHIRE POLICE AUTHORITY
Environmental Protection,2013-11-15,730.92,XEROX (UK) LTD
Environmental Protection,2013-11-15,603.50,XEROX (UK) LTD
Facilities Management,2013-11-15,7486.00,AARAN SHEET METAL LTD
Facilities Management,2013-11-22,1440.00,AARAN SHEET METAL LTD
Facilities Management,2013-11-22,722.00,AARAN SHEET METAL LTD
Facilities Management,2013-11-15,707.00,AARAN SHEET METAL LTD
Facilities Management,2013-11-20,688.00,AARAN SHEET METAL LTD
Facilities Management,2013-11-18,543.50,AARAN SHEET METAL LTD
Facilities Management,2013-11-15,531.05,AARAN SHEET METAL LTD
Facilities Management,2013-11-04,3900.00,AASTEC LTD
Facilities Management,2013-11-04,1950.00,AASTEC LTD
Facilities Management,2013-11-18,59368.00,ACE ALUMINIUM & ARCHITECTURAL SERVI
Facilities Management,2013-11-08,17629.00,ACE ALUMINIUM & ARCHITECTURAL SERVI
Facilities Management,2013-11-13,1031.39,ACS BUSINESS SUPPLIES LIMITED
Facilities Management,2013-11-29,2951.04,ADDIS CONSTRUCTION LTD
Facilities Management,2013-11-11,987.53,ADMAS LTD
Facilities Management,2013-11-18,7375.75,ADVANCE CARPET TILES LTD
Facilities Management,2013-11-04,5831.17,ADVANCE CARPET TILES LTD
Facilities Management,2013-11-01,4841.00,ADVANCE CARPET TILES LTD
Facilities Management,2013-11-25,1379.95,ADVANCE CARPET TILES LTD
Facilities Management,2013-11-15,1369.96,ADVANCE CARPET TILES LTD
Facilities Management,2013-11-15,854.25,ADVANCE CARPET TILES LTD
Facilities Management,2013-11-15,782.00,ADVANCE CARPET TILES LTD
Facilities Management,2013-11-04,557.00,ADVANCE CARPET TILES LTD
Facilities Management,2013-11-06,528.00,ADVANCE CARPET TILES LTD
Facilities Management,2013-11-06,525.00,ADVANCE CARPET TILES LTD
Facilities Management,2013-11-22,5394.00,ALAN G NOBLE
Facilities Management,2013-11-29,945.50,ALAN G NOBLE
Facilities Management,2013-11-22,560.00,ALAN G NOBLE
Facilities Management,2013-11-04,18270.00,ALFRED BAGNALL & SONS (NORTH) LTD
Facilities Management,2013-11-29,638.40,ANDREWS SYKES HIRE LTD
Facilities Management,2013-11-29,-668.80,ANDREWS SYKES HIRE LTD
Facilities Management,2013-11-06,10679.24,AQUA INTERIORS
Facilities Management,2013-11-25,6489.21,AQUA INTERIORS
Facilities Management,2013-11-25,657.00,AQUATRUST WATER & VENTILATION LTD
Facilities Management,2013-11-15,572.00,AQUATRUST WATER & VENTILATION LTD
Facilities Management,2013-11-04,1296.00,ARTISAN SECURITY DOORS
Facilities Management,2013-11-25,715.00,ARTISAN SECURITY DOORS
Facilities Management,2013-11-25,540.00,ARTISAN SECURITY DOORS
Facilities Management,2013-11-15,1079.90,ASK THE OFFICE EQUIPMENT SPECIALIST
Facilities Management,2013-11-01,1084.00,ASSOCIATED WASTE MANAGEMENT LTD
Facilities Management,2013-11-18,994.36,ASSOCIATED WASTE MANAGEMENT LTD
Facilities Management,2013-11-25,901.13,ASSOCIATED WASTE MANAGEMENT LTD
Facilities Management,2013-11-13,650.10,ASSOCIATED WASTE MANAGEMENT LTD
Facilities Management,2013-11-18,526.44,ASSOCIATED WASTE MANAGEMENT LTD
Facilities Management,2013-11-18,4836.06,ATKINS LTD
Facilities Management,2013-11-08,3613.25,ATKINS LTD
Facilities Management,2013-11-15,2480.33,ATKINS LTD
Facilities Management,2013-11-04,810.00,BRADFORD COLLEGE
Facilities Management,2013-11-22,626.00,BRADFORD WASTE CHASERS
Facilities Management,2013-11-29,573.00,BROADFORD PLANT & TOOL HIRE
Facilities Management,2013-11-22,78909.00,C&M ROOFING & BUILDERS LTD
Facilities Management,2013-11-22,25000.00,C&M ROOFING & BUILDERS LTD
Facilities Management,2013-11-20,20000.00,C&M ROOFING & BUILDERS LTD
Facilities Management,2013-11-06,15960.00,C&M ROOFING & BUILDERS LTD
Facilities Management,2013-11-20,15000.00,C&M ROOFING & BUILDERS LTD
Facilities Management,2013-11-20,15000.00,C&M ROOFING & BUILDERS LTD
Facilities Management,2013-11-20,10000.00,C&M ROOFING & BUILDERS LTD
Facilities Management,2013-11-06,8558.00,C&M ROOFING & BUILDERS LTD
Facilities Management,2013-11-06,6320.00,C&M ROOFING & BUILDERS LTD
Facilities Management,2013-11-27,1225.75,C&M ROOFING & BUILDERS LTD
Facilities Management,2013-11-22,1138.73,C&M ROOFING & BUILDERS LTD
Facilities Management,2013-11-01,672.04,C&M ROOFING & BUILDERS LTD
Facilities Management,2013-11-01,636.14,C&M ROOFING & BUILDERS LTD
Facilities Management,2013-11-27,608.73,C&M ROOFING & BUILDERS LTD
Facilities Management,2013-11-20,680.00,CHARLES H WOOD SECURITY (BFD) LTD
Facilities Management,2013-11-18,974.90,CHUBB ELECTRONIC SECURITY SYST LTD
Facilities Management,2013-11-15,1110.42,CHUBB FIRE & SECURITY LIMITED
Facilities Management,2013-11-15,930.97,CHUBB FIRE & SECURITY LIMITED
Facilities Management,2013-11-18,854.86,CITY GLASS WORKS LTD
Facilities Management,2013-11-25,1041.30,CKK DESIGN LIMITED
Facilities Management,2013-11-11,862.00,CKK DESIGN LIMITED
Facilities Management,2013-11-08,520.00,CROWN CONSULTANTS LTD
Facilities Management,2013-11-20,881.00,CRS COMMUNICATIONS LTD
Facilities Management,2013-11-15,1403.11,CURTINS CONSULTING ENGINEERS
Facilities Management,2013-11-15,1000.61,CURTINS CONSULTING ENGINEERS
Facilities Management,2013-11-25,15530.00,DALE CRAVEN
Facilities Management,2013-11-25,3500.00,DALE CRAVEN
Facilities Management,2013-11-06,2925.00,DALE CRAVEN
Facilities Management,2013-11-06,2795.00,DALE CRAVEN
Facilities Management,2013-11-25,960.00,DALE CRAVEN
Facilities Management,2013-11-11,39769.15,DALLIAM LTD
Facilities Management,2013-11-11,5974.44,DALLIAM LTD
Facilities Management,2013-11-15,510.00,DELTA CLEAN NORTH LTD
Facilities Management,2013-11-13,24677.68,DENBY CATERING EQUIPMENT LTD
Facilities Management,2013-11-18,1250.00,DENBY CATERING EQUIPMENT LTD
Facilities Management,2013-11-11,1388.40,DEPENDABLE DIAMOND DRILLING
Facilities Management,2013-11-01,658.00,DRAIN DOCTOR PLUMBING
Facilities Management,2013-11-01,630.00,DRAIN DOCTOR PLUMBING
Facilities Management,2013-11-06,4198.03,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-11-11,3928.40,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-11-08,3806.95,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-11-06,2001.97,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-11-06,1698.98,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-11-06,1484.85,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-11-22,1399.63,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-11-29,1036.76,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-11-06,1010.00,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-11-11,1002.20,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-11-06,921.91,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-11-18,882.02,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-11-13,855.43,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-11-18,816.49,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-11-06,812.00,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-11-08,741.63,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-11-20,696.84,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-11-22,650.16,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-11-18,606.21,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-11-22,600.16,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-11-13,580.00,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-11-29,563.70,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-11-20,562.22,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-11-20,561.22,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-11-11,559.50,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-11-04,544.50,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-11-29,534.71,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-11-04,527.10,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-11-04,507.45,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-11-18,-843.67,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-11-06,-8050.96,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-11-29,1673.70,EDWARD FOSTER & SONS (BFD) LTD
Facilities Management,2013-11-11,3329.36,ELECKTEC LTD
Facilities Management,2013-11-01,2400.00,ELECKTEC LTD
Facilities Management,2013-11-11,1778.00,ELECKTEC LTD
Facilities Management,2013-11-06,1750.00,ELECKTEC LTD
Facilities Management,2013-11-06,1660.00,ELECKTEC LTD
Facilities Management,2013-11-29,1084.00,ELECKTEC LTD
Facilities Management,2013-11-18,823.20,ELECKTEC LTD
Facilities Management,2013-11-04,780.00,ELECKTEC LTD
Facilities Management,2013-11-15,618.07,ELECKTEC LTD
Facilities Management,2013-11-29,572.58,ELECKTEC LTD
Facilities Management,2013-11-04,566.03,ELECKTEC LTD
Facilities Management,2013-11-04,3639.00,ELITE BUILDING SERVICES ENGINEERING
Facilities Management,2013-11-18,3968.00,ELLISON CONSTRUCTION LTD
Facilities Management,2013-11-18,1200.00,ELLISON CONSTRUCTION LTD
Facilities Management,2013-11-25,13871.25,EXPRESS ELEVATORS LTD
Facilities Management,2013-11-11,4309.30,EXPRESS ELEVATORS LTD
Facilities Management,2013-11-01,1201.04,FACILITIES SERVICES GROUP LTD
Facilities Management,2013-11-01,775.00,FACILITIES SERVICES GROUP LTD
Facilities Management,2013-11-01,730.50,FACILITIES SERVICES GROUP LTD
Facilities Management,2013-11-06,553.07,FACILITIES SERVICES GROUP LTD
Facilities Management,2013-11-08,2031.33,FARRELL & CLARK LLP
Facilities Management,2013-11-29,1834.07,FARRELL & CLARK LLP
Facilities Management,2013-11-29,524.74,FARRELL & CLARK LLP
Facilities Management,2013-11-08,509.74,FARRELL & CLARK LLP
Facilities Management,2013-11-11,5576.80,FP TELESET
Facilities Management,2013-11-11,609.52,G BRADBURY LTD
Facilities Management,2013-11-11,585.43,G BRADBURY LTD
Facilities Management,2013-11-01,4990.00,GATEK
Facilities Management,2013-11-01,3810.00,GATEK
Facilities Management,2013-11-18,506.20,GRICE BROS & CO LTD
Facilities Management,2013-11-06,4640.00,H & H DECORATORS LTD
Facilities Management,2013-11-22,2100.00,H & H DECORATORS LTD
Facilities Management,2013-11-22,1750.00,H & H DECORATORS LTD
Facilities Management,2013-11-13,3152.48,H ELLIS & SONS
Facilities Management,2013-11-13,3017.47,H ELLIS & SONS
Facilities Management,2013-11-29,542.58,H ELLIS & SONS
Facilities Management,2013-11-01,1877.00,HORTISYSTEMS UK LTD
Facilities Management,2013-11-29,4300.00,HOWDENS JOINERY CO
Facilities Management,2013-11-29,4200.00,HOWDENS JOINERY CO
Facilities Management,2013-11-06,9869.00,IAG DEVELOPMENTS LTD
Facilities Management,2013-11-11,6000.00,IAG DEVELOPMENTS LTD
Facilities Management,2013-11-11,5150.00,IAG DEVELOPMENTS LTD
Facilities Management,2013-11-22,920.00,IAG DEVELOPMENTS LTD
Facilities Management,2013-11-29,55513.58,IDEAL BUILDING SYSTEMS LTD
Facilities Management,2013-11-15,3848.40,INTEGRATED UTILITY SERVICES LTD
Facilities Management,2013-11-18,579.72,INTEGRATED UTILITY SERVICES LTD
Facilities Management,2013-11-18,85570.04,ISG CONSTRUCTION LTD
Facilities Management,2013-11-25,1237.50,ISG CONSTRUCTION LTD
Facilities Management,2013-11-25,2685.00,J C PLASTERING
Facilities Management,2013-11-13,1441.44,J C PLASTERING
Facilities Management,2013-11-15,3140.00,JAMES FITZPATRICK
Facilities Management,2013-11-04,7748.00,KELVINAIR LTD
Facilities Management,2013-11-06,2446.00,KELVINAIR LTD
Facilities Management,2013-11-06,1129.00,KEVIN KELLY WINDOW LTD
Facilities Management,2013-11-20,10973.80,KINETIC SYSTEMS SUPPORT LLP
Facilities Management,2013-11-15,29587.60,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2013-11-06,8520.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2013-11-08,3175.50,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2013-11-22,2055.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2013-11-25,1806.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2013-11-11,1223.25,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2013-11-04,955.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2013-11-27,800.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2013-11-08,569.10,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2013-11-11,18833.40,KONE PLC
Facilities Management,2013-11-11,11902.80,KONE PLC
Facilities Management,2013-11-06,1643.04,KONE PLC
Facilities Management,2013-11-06,1643.04,KONE PLC
Facilities Management,2013-11-25,5792.63,LAMINFORM LTD
Facilities Management,2013-11-22,4858.92,LAMINFORM LTD
Facilities Management,2013-11-22,4013.72,LAMINFORM LTD
Facilities Management,2013-11-15,1521.47,LAMINFORM LTD
Facilities Management,2013-11-08,1083.00,LEEDS COLLEGE OF BUILDING
Facilities Management,2013-11-25,1288.00,LIBERTY GUARD (UK) LTD
Facilities Management,2013-11-13,38684.00,MABEY HIRE LTD
Facilities Management,2013-11-06,775.00,MARK PAYNTER (CONTRACTS) LTD
Facilities Management,2013-11-29,500.00,MARK PAYNTER (CONTRACTS) LTD
Facilities Management,2013-11-27,23610.60,MIDGLEY & PALMER CIVIL ENGINEERING
Facilities Management,2013-11-13,1980.00,MIDGLEY & PALMER CIVIL ENGINEERING
Facilities Management,2013-11-22,1300.00,MIDGLEY & PALMER CIVIL ENGINEERING
Facilities Management,2013-11-06,500.00,MIDGLEY & PALMER CIVIL ENGINEERING
Facilities Management,2013-11-18,3937.11,MOUCHEL LTD
Facilities Management,2013-11-13,1500.00,MR GARY WALTON
Facilities Management,2013-11-18,2380.00,MUNTERS LIMITED
Facilities Management,2013-11-01,6811.27,MW JOINERY & BUILDING SERVICES
Facilities Management,2013-11-04,13750.00,NEWEY & EYRE LTD
Facilities Management,2013-11-08,1096.50,NEWEY & EYRE LTD
Facilities Management,2013-11-18,2324.00,NEWSOME LTD
Facilities Management,2013-11-18,640.00,NEWSOME LTD
Facilities Management,2013-11-15,567.25,NEWSOME LTD
Facilities Management,2013-11-15,531.84,NEWSOME LTD
Facilities Management,2013-11-08,4770.00,NORTHERN POWERGRID (NORTHEAST) LTD
Facilities Management,2013-11-08,-5724.00,NORTHERN POWERGRID (NORTHEAST) LTD
Facilities Management,2013-11-08,6774.00,NORTHERN POWERGRID (YORKSHIRE) PLC
Facilities Management,2013-11-22,5804.79,NPS PROPERTY CONSULTANTS LTD
Facilities Management,2013-11-01,2266.67,NPS PROPERTY CONSULTANTS LTD
Facilities Management,2013-11-08,1395.00,NPS PROPERTY CONSULTANTS LTD
Facilities Management,2013-11-18,4827.31,OVE ARUP & PARTNERS LTD
Facilities Management,2013-11-01,1180.00,P G JOINERS & MANUFACTURERS
Facilities Management,2013-11-15,1156.57,P G JOINERS & MANUFACTURERS
Facilities Management,2013-11-18,6432.00,P J COMBUSTION SOLUTIONS LTD
