Organisational Unit,Payment Date,Amount,Beneficiary Name
Emp Relations & Resourcing,2015-08-26,1025.00,COMPUTER SOFTWARE TRAINING
Emp Relations & Resourcing,2015-08-03,1556.70,INTEGREAT PLUS
Emp Relations & Resourcing,2015-08-05,787.80,TEAM-TEACH LTD
Emp Relations & Resourcing,2015-08-10,1045.00,FAMILY FUTURES CIC
Emp Relations & Resourcing,2015-08-12,2500.00,NATIONAL PARANOIA NETWORK
Env & Sport,2015-08-21,6250.00,CONSEQUENCE
Enviro Serv,2015-08-18,-1008.00,WILLIAM G SEARCH LTD
Enviro Serv,2015-08-18,1932.00,WILLIAM G SEARCH LTD
Enviro Serv,2015-08-12,8180.00,POST OFFICE LTD
Environmental Protection,2015-08-28,1016.32,LOW EMISSION STRATEGIES LIMITED
Environmental Protection,2015-08-10,2497.51,FLEET BOARDING KENNELS
Environmental Protection,2015-08-07,880.00,APPERLEY BRIDGE SITE SERVICES LTD
Environmental Protection,2015-08-26,1180.00,THOMSON REUTERS
Facilities Management,2015-08-12,2702.55,R T REFRIGERATION & AIR CONDTIONING
Facilities Management,2015-08-18,513.15,R T REFRIGERATION & AIR CONDTIONING
Facilities Management,2015-08-21,1817.00,TRIAD CONTROLS LTD
Facilities Management,2015-08-07,-600.66,LIBERTY GAS GROUP LIMITED
Facilities Management,2015-08-07,600.66,LIBERTY GAS GROUP LIMITED
Facilities Management,2015-08-07,660.40,LIBERTY GAS GROUP LIMITED
Facilities Management,2015-08-07,611.51,LIBERTY GAS GROUP LIMITED
Facilities Management,2015-08-12,908.11,LIBERTY GAS GROUP LIMITED
Facilities Management,2015-08-14,600.70,"BR GAS BUSINESS, CONNECT & METERING"
Facilities Management,2015-08-26,1529.00,AJH PUMP SUPPLY & REPAIR LTD
Facilities Management,2015-08-03,2650.00,CLEARWELL PEST CONTROL SERVICES
Facilities Management,2015-08-12,902.15,CHURCHES FIRE SECURITY LTD
Facilities Management,2015-08-12,500.70,KONE PLC
Facilities Management,2015-08-14,677.00,TAYLOR FIRE SPRINKLERS LTD
Facilities Management,2015-08-14,-677.00,TAYLOR FIRE SPRINKLERS LTD
Facilities Management,2015-08-14,701.00,TAYLOR FIRE SPRINKLERS LTD
Facilities Management,2015-08-14,-701.00,TAYLOR FIRE SPRINKLERS LTD
Facilities Management,2015-08-14,532.00,AARAN SHEET METAL LTD
Facilities Management,2015-08-18,744.22,ROSSE SYSTEMS LTD
Facilities Management,2015-08-21,538.85,S G ELLIS (ELECTRICAL CONTRACTORS)
Facilities Management,2015-08-21,7313.80,ROSSE SYSTEMS LTD
Facilities Management,2015-08-26,604.25,CHURCHES FIRE SECURITY LTD
Facilities Management,2015-08-26,3155.18,S G ELLIS (ELECTRICAL CONTRACTORS)
Facilities Management,2015-08-26,-745.44,KONE PLC
Facilities Management,2015-08-26,721.44,KONE PLC
Facilities Management,2015-08-28,879.48,CHURCHES FIRE SECURITY LTD
Facilities Management,2015-08-28,920.90,CHURCHES FIRE SECURITY LTD
Facilities Management,2015-08-21,-2064.00,BROAG LIMITED
Facilities Management,2015-08-03,1500.00,S&G GRANITE LTD
Facilities Management,2015-08-05,549.98,URIAH WOODHEAD & SON LTD
Facilities Management,2015-08-21,1624.00,BROAG LIMITED
Facilities Management,2015-08-03,1500.00,S&G GRANITE LTD
Facilities Management,2015-08-03,1565.20,LAMINFORM LTD
Facilities Management,2015-08-03,1335.85,LAMINFORM LTD
Facilities Management,2015-08-03,1280.15,LAMINFORM LTD
Facilities Management,2015-08-03,1008.38,H ELLIS & SONS
Facilities Management,2015-08-03,1961.88,URIAH WOODHEAD & SON LTD
Facilities Management,2015-08-03,1031.79,WEB (M&E) PRODUCTS LTD
Facilities Management,2015-08-03,18647.03,MARTIN & GERARD (ELECTRICAL CONTRS)
Facilities Management,2015-08-03,742.09,HOWDENS JOINERY CO
Facilities Management,2015-08-03,4614.20,HOWDENS JOINERY CO
Facilities Management,2015-08-03,1858.78,TORDOFF & WILKINSON
Facilities Management,2015-08-07,925.00,J S MILLER CONTRACTS LTD
Facilities Management,2015-08-03,30677.37,RM PLASTERING SERVICES LTD
Facilities Management,2015-08-03,540.00,ADVANCE CARPET TILES LTD
Facilities Management,2015-08-03,520.00,ADVANCE CARPET TILES LTD
Facilities Management,2015-08-03,1260.00,ADVANCE CARPET TILES LTD
Facilities Management,2015-08-03,2805.00,LAMINFORM LTD
Facilities Management,2015-08-03,5070.00,LAMINFORM LTD
Facilities Management,2015-08-03,1342.31,URIAH WOODHEAD & SON LTD
Facilities Management,2015-08-05,22345.23,ELITE BUILDING SERVICES ENGINEERING
Facilities Management,2015-08-05,1170.00,DAVISON FENCING LTD
Facilities Management,2015-08-05,924.82,EDMUNDSON ELECTRICAL LTD
Facilities Management,2015-08-05,8150.00,H & H DECORATORS LTD
Facilities Management,2015-08-05,16757.15,EDMUNDSON ELECTRICAL LTD
Facilities Management,2015-08-05,2202.48,EDMUNDSON ELECTRICAL LTD
Facilities Management,2015-08-05,712.50,WH FLOORING & TILING LTD
Facilities Management,2015-08-05,2385.00,WH FLOORING & TILING LTD
Facilities Management,2015-08-07,5004.27,WOLSELEY UK LTD
Facilities Management,2015-08-07,789.81,WEB (M&E) PRODUCTS LTD
Facilities Management,2015-08-07,657.80,URIAH WOODHEAD & SON LTD
Facilities Management,2015-08-07,535.81,THE BSS GROUP PLC
Facilities Management,2015-08-07,1076.88,ADVANCE CARPET TILES LTD
Facilities Management,2015-08-07,916.00,ALAN G NOBLE
Facilities Management,2015-08-07,1848.84,TORDOFF & WILKINSON
Facilities Management,2015-08-07,1050.00,TRAVIS PERKINS TRADING CO LTD
Facilities Management,2015-08-07,556.59,TRAVIS PERKINS TRADING CO LTD
Facilities Management,2015-08-07,1083.75,TRAVIS PERKINS TRADING CO LTD
Facilities Management,2015-08-07,640.00,AQUATRUST WATER & VENTILATION LTD
Facilities Management,2015-08-07,502.72,THE BSS GROUP PLC
Facilities Management,2015-08-07,4170.00,SALTS SECURITY SYSTEMS LTD
Facilities Management,2015-08-07,555.75,THE BSS GROUP PLC
Facilities Management,2015-08-07,9076.71,ATAG HEATING UK LTD
Facilities Management,2015-08-07,5182.20,AUTRON PRODUCTS LIMITED
Facilities Management,2015-08-07,693.00,KINETIC SYSTEMS SUPPORT LLP
Facilities Management,2015-08-07,876.53,URIAH WOODHEAD & SON LTD
Facilities Management,2015-08-07,730.00,TORDOFF & WILKINSON
Facilities Management,2015-08-07,48228.90,ACE ALUMINIUM & ARCHITECTURAL SERVI
Facilities Management,2015-08-07,1222.00,WH FLOORING & TILING LTD
Facilities Management,2015-08-07,3700.00,WH FLOORING & TILING LTD
Facilities Management,2015-08-07,1644.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2015-08-07,3000.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2015-08-07,550.00,URIAH WOODHEAD & SON LTD
Facilities Management,2015-08-10,1500.00,S&G GRANITE LTD
Facilities Management,2015-08-10,1544.16,WEB (M&E) PRODUCTS LTD
Facilities Management,2015-08-10,1252.19,WEB (M&E) PRODUCTS LTD
Facilities Management,2015-08-10,1468.20,EDMUNDSON ELECTRICAL LTD
Facilities Management,2015-08-10,1192.14,EDMUNDSON ELECTRICAL LTD
Facilities Management,2015-08-10,645.35,EDMUNDSON ELECTRICAL LTD
Facilities Management,2015-08-10,873.60,SUSPENDED CEILINGS LTD
Facilities Management,2015-08-10,1413.90,SUSPENDED CEILINGS LTD
Facilities Management,2015-08-10,1962.78,TORDOFF & WILKINSON
Facilities Management,2015-08-10,759.80,ABACUS DESIGN & FABRICATION LTD
Facilities Management,2015-08-10,506.10,HOWDENS JOINERY CO
Facilities Management,2015-08-10,755.00,AARAN SHEET METAL LTD
Facilities Management,2015-08-10,503.10,AARAN SHEET METAL LTD
Facilities Management,2015-08-10,6519.65,ELITE BUILDING SERVICES ENGINEERING
Facilities Management,2015-08-10,1459.00,LAMINFORM LTD
Facilities Management,2015-08-10,3690.00,LAMINFORM LTD
Facilities Management,2015-08-10,7756.00,LAMINFORM LTD
Facilities Management,2015-08-12,555.77,EDMUNDSON ELECTRICAL LTD
Facilities Management,2015-08-12,7840.80,NORTHERN POWERGRID (YORKSHIRE) PLC
Facilities Management,2015-08-12,2355.00,NPS FABRICATIONS LTD
Facilities Management,2015-08-12,1350.00,NPS FABRICATIONS LTD
Facilities Management,2015-08-14,3938.64,TORDOFF & WILKINSON
Facilities Management,2015-08-14,34188.84,GILL DEMOLITIONS LTD
Facilities Management,2015-08-14,872.94,MB LOCKING LOGISTICS GROUP
Facilities Management,2015-08-14,595.02,ASSOCIATED WASTE MANAGEMENT LTD
Facilities Management,2015-08-14,1200.00,GRICE BROS & CO LTD
Facilities Management,2015-08-18,932.24,WOLSELEY UK LTD
Facilities Management,2015-08-18,733.59,HOWDENS JOINERY CO
Facilities Management,2015-08-18,828.00,LIBERTY GUARD (UK) LTD
Facilities Management,2015-08-18,6050.00,H & H DECORATORS LTD
Facilities Management,2015-08-18,706.00,EDWARD FOSTER & SONS (BFD) LTD
Facilities Management,2015-08-18,1250.00,EDWARD FOSTER & SONS (BFD) LTD
Facilities Management,2015-08-18,676.90,HIRE STATION
Facilities Management,2015-08-18,18255.55,KEVIN KELLY WINDOW LTD
Facilities Management,2015-08-18,715.00,MARK PAYNTER (CONTRACTS) LTD
Facilities Management,2015-08-18,3089.50,MARK PAYNTER (CONTRACTS) LTD
Facilities Management,2015-08-18,8106.00,WILLIAM COOPER LTD
Facilities Management,2015-08-18,4132.40,PTSG ACCESS & SAFETY LTD
Facilities Management,2015-08-18,548.66,TORDOFF & WILKINSON
Facilities Management,2015-08-18,10736.00,ACE ALUMINIUM & ARCHITECTURAL SERVI
Facilities Management,2015-08-18,3850.00,C E SOLUTIONS LTD
Facilities Management,2015-08-18,732.57,URIAH WOODHEAD & SON LTD
Facilities Management,2015-08-18,529.00,EDWARD FOSTER & SONS (BFD) LTD
Facilities Management,2015-08-18,782.40,EDWARD FOSTER & SONS (BFD) LTD
Facilities Management,2015-08-18,541.86,THE BSS GROUP PLC
Facilities Management,2015-08-18,4738.98,JD FLOORING CONTRACTORS LTD
Facilities Management,2015-08-18,766.66,EDMUNDSON ELECTRICAL LTD
Facilities Management,2015-08-21,2535.00,RYCROFT LTD
Facilities Management,2015-08-21,8793.00,TRIAD CONTROLS LTD
Facilities Management,2015-08-21,6345.05,AJH PUMP SUPPLY & REPAIR LTD
Facilities Management,2015-08-21,3400.00,SIGRAM FLUE SYSTEMS LTD
Facilities Management,2015-08-21,13675.25,AJH PUMP SUPPLY & REPAIR LTD
Facilities Management,2015-08-21,19007.70,BROAG LIMITED
Facilities Management,2015-08-21,4285.42,THE BSS GROUP PLC
Facilities Management,2015-08-21,2811.63,THE BSS GROUP PLC
Facilities Management,2015-08-21,15815.85,THE BSS GROUP PLC
Facilities Management,2015-08-21,555.20,THE BSS GROUP PLC
Facilities Management,2015-08-21,9175.00,ELECKTEC LTD
Facilities Management,2015-08-21,4300.00,ELECKTEC LTD
Facilities Management,2015-08-26,948.33,THE BSS GROUP PLC
Facilities Management,2015-08-26,1243.74,THE BSS GROUP PLC
Facilities Management,2015-08-21,836.83,THE BSS GROUP PLC
Facilities Management,2015-08-21,1760.00,BROAG LIMITED
Facilities Management,2015-08-21,1445.55,THE BSS GROUP PLC
Facilities Management,2015-08-21,1052.31,THE BSS GROUP PLC
Facilities Management,2015-08-21,5518.49,THE BSS GROUP PLC
Facilities Management,2015-08-21,5095.59,THE BSS GROUP PLC
Facilities Management,2015-08-21,6143.10,KINETIC SYSTEMS SUPPORT LLP
Facilities Management,2015-08-21,770.00,KINETIC SYSTEMS SUPPORT LLP
Facilities Management,2015-08-21,5907.50,KINETIC SYSTEMS SUPPORT LLP
Facilities Management,2015-08-21,544.80,ASSOCIATED WASTE MANAGEMENT LTD
Facilities Management,2015-08-21,1372.94,THE BSS GROUP PLC
Facilities Management,2015-08-21,14182.55,AJH PUMP SUPPLY & REPAIR LTD
Facilities Management,2015-08-21,1590.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2015-08-21,1240.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2015-08-21,8199.05,WEB (M&E) PRODUCTS LTD
Facilities Management,2015-08-21,686.57,WEB (M&E) PRODUCTS LTD
Facilities Management,2015-08-21,1159.85,URIAH WOODHEAD & SON LTD
Facilities Management,2015-08-26,800.00,EDWARD FOSTER & SONS (BFD) LTD
Facilities Management,2015-08-26,2754.00,SUSPENDED CEILINGS LTD
Facilities Management,2015-08-26,896.24,EDMUNDSON ELECTRICAL LTD
Facilities Management,2015-08-26,1170.41,WEB (M&E) PRODUCTS LTD
Facilities Management,2015-08-26,558.56,EDMUNDSON ELECTRICAL LTD
Facilities Management,2015-08-26,2372.50,WEB (M&E) PRODUCTS LTD
Facilities Management,2015-08-26,825.10,THE BSS GROUP PLC
Facilities Management,2015-08-26,516.17,THE BSS GROUP PLC
Facilities Management,2015-08-26,794.38,ROSSE SYSTEMS LTD
Facilities Management,2015-08-26,1557.69,ROSSE SYSTEMS LTD
Facilities Management,2015-08-26,2500.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2015-08-26,5302.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2015-08-26,3190.00,C&M ROOFING LTD
Facilities Management,2015-08-26,19785.58,LUSSO INTERIORS LTD
Facilities Management,2015-08-26,650.86,URIAH WOODHEAD & SON LTD
Facilities Management,2015-08-26,2334.42,URIAH WOODHEAD & SON LTD
Facilities Management,2015-08-26,-1243.74,THE BSS GROUP PLC
Facilities Management,2015-08-26,-948.33,THE BSS GROUP PLC
Facilities Management,2015-08-26,2235.00,EDMUNDSON ELECTRICAL LTD
Facilities Management,2015-08-26,1117.42,URIAH WOODHEAD & SON LTD
Facilities Management,2015-08-26,19000.00,CLINTWORTH MARBLE & TERRAZO LTD
Facilities Management,2015-08-26,3246.00,NPS FABRICATIONS LTD
Facilities Management,2015-08-28,525.53,URIAH WOODHEAD & SON LTD
Facilities Management,2015-08-28,847.40,THE BSS GROUP PLC
Facilities Management,2015-08-28,4890.00,ALAN G NOBLE
Facilities Management,2015-08-28,3599.00,SALTS SECURITY SYSTEMS LTD
Facilities Management,2015-08-28,2995.00,SALTS SECURITY SYSTEMS LTD
Facilities Management,2015-08-28,3440.00,H & H DECORATORS LTD
Facilities Management,2015-08-28,2150.00,STYLE NORTH
Facilities Management,2015-08-28,17882.99,STOCKSFIELD CONSTRUCTION LTD
Facilities Management,2015-08-28,1746.32,HOWDENS JOINERY CO
Facilities Management,2015-08-28,5815.00,ELECKTEC LTD
Facilities Management,2015-08-28,19000.00,CHURCHES FIRE SECURITY LTD
Facilities Management,2015-08-28,1796.00,KEVIN KELLY WINDOW LTD
Facilities Management,2015-08-28,500.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2015-08-28,3277.00,SIGRAM FLUE SYSTEMS LTD
Facilities Management,2015-08-28,1700.00,SIGRAM FLUE SYSTEMS LTD
Facilities Management,2015-08-28,600.00,GRICE BROS & CO LTD
Facilities Management,2015-08-28,1373.99,H ELLIS & SONS
Facilities Management,2015-08-28,578.66,THE BSS GROUP PLC
Facilities Management,2015-08-28,694.56,URIAH WOODHEAD & SON LTD
Facilities Management,2015-08-28,1324.46,WEB (M&E) PRODUCTS LTD
Facilities Management,2015-08-28,563.75,EDMUNDSON ELECTRICAL LTD
Facilities Management,2015-08-28,2292.00,H ELLIS & SONS
Facilities Management,2015-08-28,553.10,H ELLIS & SONS
Facilities Management,2015-08-28,3236.20,DIXON TIMBER PRODUCTS LTD
Facilities Management,2015-08-28,5250.00,GRICE BROS & CO LTD
Facilities Management,2015-08-28,773.00,LAMINFORM LTD
Facilities Management,2015-08-28,1261.00,LAMINFORM LTD
Facilities Management,2015-08-28,2220.30,URIAH WOODHEAD & SON LTD
Facilities Management,2015-08-28,759.00,URIAH WOODHEAD & SON LTD
Facilities Management,2015-08-28,560.00,GRANTLEY G ANDERSON
Facilities Management,2015-08-28,1474.45,TORDOFF & WILKINSON
Facilities Management,2015-08-28,882.88,TORDOFF & WILKINSON
Facilities Management,2015-08-28,705.01,TRAVIS PERKINS TRADING CO LTD
Facilities Management,2015-08-26,1700.00,SALTS SECURITY SYSTEMS LTD
Facilities Management,2015-08-26,1985.00,SALTS SECURITY SYSTEMS LTD
Facilities Management,2015-08-12,947.02,ARCO LTD
Facilities Management,2015-08-18,2000.85,ARCO LTD
Facilities Management,2015-08-26,687.22,ARCO LTD
Facilities Management,2015-08-07,926.17,FARRELL & CLARK LLP
Facilities Management,2015-08-10,2925.00,BOWMAN RILEY ARCHITECTS
Facilities Management,2015-08-21,1092.00,MABBOTT DESIGN
Facilities Management,2015-08-07,15000.00,TROUP BYWATERS & ANDERS
Facilities Management,2015-08-07,-15985.00,TROUP BYWATERS & ANDERS
Facilities Management,2015-08-07,15985.00,TROUP BYWATERS & ANDERS
Facilities Management,2015-08-10,17989.00,P J COMBUSTION SOLUTIONS LTD
Facilities Management,2015-08-26,855.00,P J COMBUSTION SOLUTIONS LTD
Facilities Management,2015-08-26,2270.00,INENCO GROUP LTD
Facilities Management,2015-08-26,2520.00,INENCO GROUP LTD
Facilities Management,2015-08-26,2770.00,INENCO GROUP LTD
Facilities Management,2015-08-28,4890.00,P J COMBUSTION SOLUTIONS LTD
Facilities Management,2015-08-07,1266.64,DSG BUSINESS RETAIL LTD
Facilities Management,2015-08-10,513.00,ACCESS CATERING ENGINEERS LTD
Facilities Management,2015-08-12,585.18,G BRADBURY LTD
Facilities Management,2015-08-18,555.00,AIREDALE COOLING SERVICES LTD
Facilities Management,2015-08-26,1298.34,DSG BUSINESS RETAIL LTD
Facilities Management,2015-08-26,3672.00,FLOWMASTER PLUMBING AND DRAINAGE LT
Facilities Management,2015-08-05,676.00,SMART STYLE HOLDINGS LTD
Facilities Management,2015-08-05,804.90,ROSSE SYSTEMS LTD
Facilities Management,2015-08-07,780.00,ELECKTEC LTD
Facilities Management,2015-08-07,500.00,ELECKTEC LTD
Facilities Management,2015-08-10,690.00,SALTS SECURITY SYSTEMS LTD
Facilities Management,2015-08-10,525.00,ELECKTEC LTD
Facilities Management,2015-08-10,3677.90,VESA MOUNT LIMITED
Facilities Management,2015-08-12,1060.00,ELECKTEC LTD
Facilities Management,2015-08-14,825.33,R T REFRIGERATION & AIR CONDTIONING
Facilities Management,2015-08-14,1290.00,CRS COMMUNICATIONS LTD
Facilities Management,2015-08-18,1834.47,R T REFRIGERATION & AIR CONDTIONING
Facilities Management,2015-08-18,795.00,R T REFRIGERATION & AIR CONDTIONING
Facilities Management,2015-08-18,1334.60,R T REFRIGERATION & AIR CONDTIONING
Facilities Management,2015-08-18,775.00,ROSSE SYSTEMS LTD
Facilities Management,2015-08-21,1086.00,SALTS SECURITY SYSTEMS LTD
Facilities Management,2015-08-21,747.33,ROSSE SYSTEMS LTD
Facilities Management,2015-08-21,530.00,GEZE UK LTD
Facilities Management,2015-08-21,-530.00,GEZE UK LTD
Facilities Management,2015-08-21,807.33,ROSSE SYSTEMS LTD
Facilities Management,2015-08-21,530.00,GEZE UK LTD
Facilities Management,2015-08-07,617.41,INTEGRATED UTILITY SERVICES LTD
Facilities Management,2015-08-12,-617.41,INTEGRATED UTILITY SERVICES LTD
Facilities Management,2015-08-12,617.41,INTEGRATED UTILITY SERVICES LTD
Facilities Management,2015-08-12,617.41,INTEGRATED UTILITY SERVICES LTD
Facilities Management,2015-08-14,755.00,DSE SOLUTIONS LTD
Facilities Management,2015-08-26,553.50,GRICE BROS & CO LTD
Facilities Management,2015-08-07,500.00,MCHALE CONTRACTS & PLANT ENV SVCS L
Facilities Management,2015-08-10,600.00,MCHALE CONTRACTS & PLANT ENV SVCS L
Facilities Management,2015-08-10,500.00,MCHALE CONTRACTS & PLANT ENV SVCS L
Facilities Management,2015-08-21,850.00,AASTEC LTD
Facilities Management,2015-08-21,17700.00,BLS ASBESTOS LTD
Facilities Management,2015-08-28,2950.00,AASTEC LTD
Facilities Management,2015-08-28,20100.00,IAG DEVELOPMENTS LTD
Facilities Management,2015-08-03,870.00,DELTA CLEAN NORTH LTD
Facilities Management,2015-08-21,1570.00,VISUAL BLINDS
Facilities Management,2015-08-12,1102.00,AARAN SHEET METAL LTD
Facilities Management,2015-08-21,553.50,GRICE BROS & CO LTD
Facilities Management,2015-08-26,2296.00,R N WOOLER & CO LTD
Facilities Management,2015-08-10,762.00,BSI MANAGEMENT SYSTEMS
Facilities Management,2015-08-07,1580.00,THYSSENKRUPP ENCASA LTD
Facilities Management,2015-08-07,614.00,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2015-08-07,768.00,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2015-08-07,576.00,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2015-08-07,3305.20,EXPRESS ELEVATORS LTD
Facilities Management,2015-08-07,878.01,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2015-08-07,1174.85,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2015-08-10,557.50,EXPRESS ELEVATORS LTD
Facilities Management,2015-08-12,3926.00,THYSSENKRUPP ENCASA LTD
Facilities Management,2015-08-12,1330.00,THYSSENKRUPP ENCASA LTD
Facilities Management,2015-08-12,615.00,THYSSENKRUPP ENCASA LTD
Facilities Management,2015-08-18,896.00,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2015-08-18,1634.45,EXPRESS ELEVATORS LTD
Facilities Management,2015-08-21,1969.53,EXPRESS ELEVATORS LTD
Facilities Management,2015-08-21,548.38,EXPRESS ELEVATORS LTD
Facilities Management,2015-08-21,1599.94,EXPRESS ELEVATORS LTD
Facilities Management,2015-08-03,2400.00,BRADSHAW GASS & HOPE
Facilities Management,2015-08-03,2250.00,BRADSHAW GASS & HOPE
Facilities Management,2015-08-03,11443.68,STRATEGIC TEAM GROUP
Facilities Management,2015-08-05,5764.00,EMERGENT CROWN OFFICE FURNISHINGS L
Facilities Management,2015-08-07,700.00,MCHALE CONTRACTS & PLANT ENV SVCS L
Facilities Management,2015-08-07,2765.00,FARRELL & CLARK LLP
Facilities Management,2015-08-07,7597.30,WYG ENGINEERING LTD
Facilities Management,2015-08-07,25000.00,C&M ROOFING LTD
Facilities Management,2015-08-07,35000.00,C&M ROOFING LTD
Facilities Management,2015-08-07,24000.00,C&M ROOFING LTD
Facilities Management,2015-08-07,5031.30,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2015-08-07,783.00,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2015-08-07,1782.00,PRESTON BARBER LLP
Facilities Management,2015-08-07,775.78,V B JOHNSON LLP
Facilities Management,2015-08-07,2423.32,V B JOHNSON LLP
Facilities Management,2015-08-07,1133.43,TURNER & TOWNSEND
Facilities Management,2015-08-07,1736.00,TURNER & TOWNSEND
Facilities Management,2015-08-07,2175.00,CURTINS CONSULTING ENGINEERS
Facilities Management,2015-08-07,1344.00,CURTINS CONSULTING ENGINEERS
Facilities Management,2015-08-07,720.00,FARRELL & CLARK LLP
Facilities Management,2015-08-07,12540.00,FARRELL & CLARK LLP
Facilities Management,2015-08-07,3160.00,FARRELL & CLARK LLP
Facilities Management,2015-08-07,8375.00,FARRELL & CLARK LLP
Facilities Management,2015-08-07,2310.00,MCHALE CONTRACTS & PLANT ENV SVCS L
Facilities Management,2015-08-10,13313.37,WYG ENGINEERING LTD
Facilities Management,2015-08-10,3320.00,C & G SEWING MACHINES LTD
Facilities Management,2015-08-10,8400.00,AASTEC LTD
Facilities Management,2015-08-10,9150.00,AASTEC LTD
Facilities Management,2015-08-10,1100.00,AASTEC LTD
Facilities Management,2015-08-10,5500.00,BLS ASBESTOS LTD
Facilities Management,2015-08-10,4500.00,MCHALE CONTRACTS & PLANT ENV SVCS L
Facilities Management,2015-08-10,800.00,MCHALE CONTRACTS & PLANT ENV SVCS L
Facilities Management,2015-08-10,800.00,MCHALE CONTRACTS & PLANT ENV SVCS L
