Organisational Unit,Payment Date,Amount,Beneficiary Name
Education Buildings Team,2013-06-24,66000.00,INTEGRATED BRADFORD LEP LTD
Education Buildings Team,2013-06-28,15083.50,INTEGRATED BRADFORD LEP LTD
Education Buildings Team,2013-06-07,8125.00,INTEGRATED BRADFORD LEP LTD
Education Buildings Team,2013-06-07,3699.24,INTEGRATED BRADFORD LEP LTD
Education Buildings Team,2013-06-07,3699.24,INTEGRATED BRADFORD LEP LTD
Education Buildings Team,2013-06-24,-7398.48,INTEGRATED BRADFORD LEP LTD
Education Buildings Team,2013-06-28,2054506.35,INTEGRATED BRADFORD SPV 2 LIMITED
Education Buildings Team,2013-06-28,-10341.57,INTEGRATED BRADFORD SPV 2 LIMITED
Education Buildings Team,2013-06-28,988473.20,INTEGRATED BRADFORD SPVONE LTD
Education Buildings Team,2013-06-24,1313.44,IQRA PRIMARY SCHOOL
Education Buildings Team,2013-06-21,2220.00,PREMIER ROOFING & BUILDNG SERV LEED
Education Buildings Team,2013-06-28,4000.00,REX PROCTER & PARTNERS
Education Buildings Team,2013-06-28,3650.00,REX PROCTER & PARTNERS
Education Buildings Team,2013-06-24,81889.60,TORPOINT LTD
Education Buildings Team,2013-06-21,1040.00,YELLOWDOT
Education Buildings Team,2013-06-21,640.00,YELLOWDOT
Education Client Team,2013-06-19,525.00,ELAINE P BOWERS
Education Client Team,2013-06-17,1250.00,SIEMENS FINANCIAL SERVICES LTD
Education Client Team,2013-06-05,226300.00,WEST YORKSHIRE P T E
Emp Relations & Resourcing,2013-06-14,1359.90,BAAF REGISTERED CHARITY
Emp Relations & Resourcing,2013-06-14,866.67,BRAIN HEALTH LIMITED
Emp Relations & Resourcing,2013-06-28,1019.41,CANON (UK) LTD
Emp Relations & Resourcing,2013-06-03,6103.87,CHRIS MILLS
Emp Relations & Resourcing,2013-06-28,21120.00,CRIMINAL RECORDS BUREAU
Emp Relations & Resourcing,2013-06-24,18788.00,CRIMINAL RECORDS BUREAU
Emp Relations & Resourcing,2013-06-28,4000.00,F W SOLUTIONS LTD
Emp Relations & Resourcing,2013-06-28,2000.00,F W SOLUTIONS LTD
Emp Relations & Resourcing,2013-06-12,665.00,FIRST ON SCENE TRAINING LTD
Emp Relations & Resourcing,2013-06-14,9058.50,FIRST WEST YORKSHIRE LTD
Emp Relations & Resourcing,2013-06-14,3202.50,FIRST WEST YORKSHIRE LTD
Emp Relations & Resourcing,2013-06-14,1032.00,FIRST WEST YORKSHIRE LTD
Emp Relations & Resourcing,2013-06-28,812.80,H R CHALLENGE ASSOCIATES
Emp Relations & Resourcing,2013-06-28,695.00,H R CHALLENGE ASSOCIATES
Emp Relations & Resourcing,2013-06-07,500.00,JGP RESOURCING LTD
Emp Relations & Resourcing,2013-06-17,800.00,LEEDS COLLEGE OF BUILDING
Emp Relations & Resourcing,2013-06-28,18772.07,MEDIACOM NORTH LTD
Emp Relations & Resourcing,2013-06-03,11338.36,MEDIACOM NORTH LTD
Emp Relations & Resourcing,2013-06-28,3833.85,MEDIACOM NORTH LTD
Emp Relations & Resourcing,2013-06-21,3435.55,MEDIACOM NORTH LTD
Emp Relations & Resourcing,2013-06-28,3417.52,MEDIACOM NORTH LTD
Emp Relations & Resourcing,2013-06-28,2361.42,MEDIACOM NORTH LTD
Emp Relations & Resourcing,2013-06-28,777.75,MEDIACOM NORTH LTD
Emp Relations & Resourcing,2013-06-28,-1500.60,MEDIACOM NORTH LTD
Emp Relations & Resourcing,2013-06-03,-1770.21,MEDIACOM NORTH LTD
Emp Relations & Resourcing,2013-06-28,-3799.08,MEDIACOM NORTH LTD
Emp Relations & Resourcing,2013-06-17,1246.50,SSH COACHING LTD
Emp Relations & Resourcing,2013-06-05,600.00,SUE ROBERTS
Emp Relations & Resourcing,2013-06-17,500.00,TARIQ AJAIB
Emp Relations & Resourcing,2013-06-14,540.00,WHITE LEE FIRST AID & TRAINING
Emp Relations & Resourcing,2013-06-14,540.00,WHITE LEE FIRST AID & TRAINING
Environmental Protection,2013-06-17,50236.16,DLA PIPER UK LLP
Environmental Protection,2013-06-17,26576.82,DLA PIPER UK LLP
Environmental Protection,2013-06-17,2617.65,FLEET BOARDING KENNELS
Environmental Protection,2013-06-17,768.90,FLEET BOARDING KENNELS
Environmental Protection,2013-06-17,9297.44,GRANT THORNTON UK LLP
Environmental Protection,2013-06-14,8195.00,SIGNAL AMBITECH
Facilities Management,2013-06-24,7537.00,A O SMITH
Facilities Management,2013-06-21,6976.00,AARAN SHEET METAL LTD
Facilities Management,2013-06-07,614.00,AARAN SHEET METAL LTD
Facilities Management,2013-06-24,675.00,AASTEC LTD
Facilities Management,2013-06-07,1940.00,ACCESS
Facilities Management,2013-06-28,68887.31,ACE ALUMINIUM & ARCHITECTURAL SERVI
Facilities Management,2013-06-05,737.00,ACS BUSINESS SUPPLIES LIMITED
Facilities Management,2013-06-26,10590.67,ADDIS CONSTRUCTION LTD
Facilities Management,2013-06-21,1875.63,ADDIS CONSTRUCTION LTD
Facilities Management,2013-06-07,1790.00,ADVANCE CARPET TILES LTD
Facilities Management,2013-06-07,1260.00,ADVANCE CARPET TILES LTD
Facilities Management,2013-06-07,880.00,ADVANCE CARPET TILES LTD
Facilities Management,2013-06-07,589.80,ADVANCE CARPET TILES LTD
Facilities Management,2013-06-21,3000.00,AECOM
Facilities Management,2013-06-21,-3000.00,AECOM
Facilities Management,2013-06-12,2100.00,AINSCOUGH TRAINING SERVICES LTD
Facilities Management,2013-06-24,760.00,AIREDALE COOLING SERVICES LTD
Facilities Management,2013-06-21,2565.00,AJH PUMP SUPPLY & REPAIR LTD
Facilities Management,2013-06-21,2205.90,AJH PUMP SUPPLY & REPAIR LTD
Facilities Management,2013-06-10,2166.00,AJH PUMP SUPPLY & REPAIR LTD
Facilities Management,2013-06-21,1833.50,AJH PUMP SUPPLY & REPAIR LTD
Facilities Management,2013-06-24,785.00,AJH PUMP SUPPLY & REPAIR LTD
Facilities Management,2013-06-03,15163.00,ALAN G NOBLE
Facilities Management,2013-06-12,1870.00,ALAN G NOBLE
Facilities Management,2013-06-28,1298.50,ALAN G NOBLE
Facilities Management,2013-06-28,609.50,ALAN G NOBLE
Facilities Management,2013-06-12,572.00,ALAN G NOBLE
Facilities Management,2013-06-21,668.80,ANDREWS SYKES HIRE LTD
Facilities Management,2013-06-14,20970.00,AQUA INTERIORS
Facilities Management,2013-06-14,16400.00,AQUA INTERIORS
Facilities Management,2013-06-26,656.60,ARCO LTD
Facilities Management,2013-06-21,1268.00,ARTISAN SECURITY DOORS
Facilities Management,2013-06-12,1095.00,ARTISAN SECURITY DOORS
Facilities Management,2013-06-14,770.00,ARTISAN SECURITY DOORS
Facilities Management,2013-06-10,1690.00,ASSOCIATED SECURITY SOLUTIONS LTD
Facilities Management,2013-06-03,764.88,ASSOCIATED WASTE MANAGEMENT LTD
Facilities Management,2013-06-19,689.58,ASSOCIATED WASTE MANAGEMENT LTD
Facilities Management,2013-06-19,635.80,ASSOCIATED WASTE MANAGEMENT LTD
Facilities Management,2013-06-03,580.22,ASSOCIATED WASTE MANAGEMENT LTD
Facilities Management,2013-06-12,1016.66,ATAG HEATING UK LTD
Facilities Management,2013-06-26,24525.00,ATKINS LTD
Facilities Management,2013-06-03,2126.02,ATKINS LTD
Facilities Management,2013-06-12,1475.00,ATLANTIS
Facilities Management,2013-06-10,7770.71,B G ENERGY SOLUTIONS LTD
Facilities Management,2013-06-10,5015.01,B G ENERGY SOLUTIONS LTD
Facilities Management,2013-06-10,4739.00,B G ENERGY SOLUTIONS LTD
Facilities Management,2013-06-10,3934.03,B G ENERGY SOLUTIONS LTD
Facilities Management,2013-06-10,-2904.64,B G ENERGY SOLUTIONS LTD
Facilities Management,2013-06-10,-3934.03,B G ENERGY SOLUTIONS LTD
Facilities Management,2013-06-10,-9707.00,B G ENERGY SOLUTIONS LTD
Facilities Management,2013-06-19,608.40,BANSON TOOL HIRE LTD
Facilities Management,2013-06-24,140490.40,BERMAR BUILDING CO LTD
Facilities Management,2013-06-12,24807.40,BERMAR BUILDING CO LTD
Facilities Management,2013-06-17,3675.00,BOSS TRAINING LTD
Facilities Management,2013-06-21,1313.46,"BR GAS BUSINESS, CONNECT & METERING"
Facilities Management,2013-06-12,1482.00,BROADFORD PLANT & TOOL HIRE
Facilities Management,2013-06-12,660.00,BROADFORD PLANT & TOOL HIRE
Facilities Management,2013-06-14,2198.40,BUSHBOARD WASHROOMS SYSTEMS LTD
Facilities Management,2013-06-14,34000.00,C&M ROOFING & BUILDERS LTD
Facilities Management,2013-06-21,32000.00,C&M ROOFING & BUILDERS LTD
Facilities Management,2013-06-14,1750.00,C&M ROOFING & BUILDERS LTD
Facilities Management,2013-06-14,1620.52,C&M ROOFING & BUILDERS LTD
Facilities Management,2013-06-14,1280.00,C&M ROOFING & BUILDERS LTD
Facilities Management,2013-06-14,1273.80,C&M ROOFING & BUILDERS LTD
Facilities Management,2013-06-14,822.74,C&M ROOFING & BUILDERS LTD
Facilities Management,2013-06-28,804.00,C&M ROOFING & BUILDERS LTD
Facilities Management,2013-06-14,688.19,C&M ROOFING & BUILDERS LTD
Facilities Management,2013-06-14,637.06,C&M ROOFING & BUILDERS LTD
Facilities Management,2013-06-14,627.99,C&M ROOFING & BUILDERS LTD
Facilities Management,2013-06-03,559.01,C&M ROOFING & BUILDERS LTD
Facilities Management,2013-06-10,9914.13,CHARLESTOWN LTD
Facilities Management,2013-06-10,9500.00,CHARLESTOWN LTD
Facilities Management,2013-06-24,955.10,CITY GLASS WORKS LTD
Facilities Management,2013-06-24,999.70,CKK DESIGN LIMITED
Facilities Management,2013-06-07,791.70,CKK DESIGN LIMITED
Facilities Management,2013-06-12,580.00,CLEAN TOUCH (SOLUTIONS) LTD
Facilities Management,2013-06-19,1300.00,COORDINATED TRAINING SERVICES LTD
Facilities Management,2013-06-14,1052.50,CRS COMMUNICATIONS LTD
Facilities Management,2013-06-05,14574.66,CURTINS CONSULTING ENGINEERS
Facilities Management,2013-06-05,1275.00,CURTINS CONSULTING ENGINEERS
Facilities Management,2013-06-05,1275.00,CURTINS CONSULTING ENGINEERS
Facilities Management,2013-06-10,1275.00,CURTINS CONSULTING ENGINEERS
Facilities Management,2013-06-21,1275.00,CURTINS CONSULTING ENGINEERS
Facilities Management,2013-06-05,975.00,CURTINS CONSULTING ENGINEERS
Facilities Management,2013-06-05,975.00,CURTINS CONSULTING ENGINEERS
Facilities Management,2013-06-05,875.00,CURTINS CONSULTING ENGINEERS
Facilities Management,2013-06-10,7469.00,DALE CRAVEN
Facilities Management,2013-06-12,2865.00,DALE CRAVEN
Facilities Management,2013-06-12,2600.00,DALE CRAVEN
Facilities Management,2013-06-07,2040.00,DALE CRAVEN
Facilities Management,2013-06-07,960.00,DALE CRAVEN
Facilities Management,2013-06-12,950.00,DARVILLS REMOVALS
Facilities Management,2013-06-24,4124.50,DAVISON FENCING LTD
Facilities Management,2013-06-03,955.00,DP VENTILATION (SERVICES) LTD
Facilities Management,2013-06-28,654.87,DP VENTILATION (SERVICES) LTD
Facilities Management,2013-06-03,741.00,DUNHAM-BUSH LTD
Facilities Management,2013-06-03,9200.90,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-06-14,3298.59,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-06-03,3105.63,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-06-12,2189.99,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-06-24,1080.17,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-06-24,1052.52,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-06-03,1014.00,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-06-03,721.29,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-06-24,709.12,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-06-03,681.25,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-06-12,626.15,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-06-12,583.54,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-06-14,557.10,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-06-03,512.57,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-06-24,-3643.64,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-06-12,1398.02,EDWARD FOSTER & SONS (BFD) LTD
Facilities Management,2013-06-12,982.03,EDWARD FOSTER & SONS (BFD) LTD
Facilities Management,2013-06-12,29950.00,ELECKTEC LTD
Facilities Management,2013-06-24,2884.55,ELECKTEC LTD
Facilities Management,2013-06-19,2867.89,ELECKTEC LTD
Facilities Management,2013-06-21,2685.31,ELECKTEC LTD
Facilities Management,2013-06-14,2536.92,ELECKTEC LTD
Facilities Management,2013-06-21,1161.77,ELECKTEC LTD
Facilities Management,2013-06-17,1094.53,ELECKTEC LTD
Facilities Management,2013-06-14,614.50,ELECKTEC LTD
Facilities Management,2013-06-10,139829.90,ELITE BUILDING SERVICES ENGINEERING
Facilities Management,2013-06-10,2325.00,ELLISON CONSTRUCTION LTD
Facilities Management,2013-06-21,1347.30,EXPRESS ELEVATORS LTD
Facilities Management,2013-06-12,773.69,EXPRESS ELEVATORS LTD
Facilities Management,2013-06-03,668.99,EXPRESS ELEVATORS LTD
Facilities Management,2013-06-03,617.29,EXPRESS ELEVATORS LTD
Facilities Management,2013-06-03,536.74,EXPRESS ELEVATORS LTD
Facilities Management,2013-06-21,3729.74,FACILITIES SERVICES GROUP LTD
Facilities Management,2013-06-03,1000.00,FACILITIES SERVICES GROUP LTD
Facilities Management,2013-06-21,752.41,FACILITIES SERVICES GROUP LTD
Facilities Management,2013-06-21,625.24,FACILITIES SERVICES GROUP LTD
Facilities Management,2013-06-03,6160.00,FARRELL & CLARK LLP
Facilities Management,2013-06-14,5700.01,FARRELL & CLARK LLP
Facilities Management,2013-06-03,950.00,FARRELL & CLARK LLP
Facilities Management,2013-06-21,6000.00,FP TELESET
Facilities Management,2013-06-05,4000.00,FP TELESET
Facilities Management,2013-06-05,2000.00,FP TELESET
Facilities Management,2013-06-12,511.00,GEM STATIONERS
Facilities Management,2013-06-24,3410.48,GEOFF TODD ELECTRICAL
Facilities Management,2013-06-21,3650.00,H & H DECORATORS LTD
Facilities Management,2013-06-21,585.08,H ELLIS & SONS
Facilities Management,2013-06-24,1585.00,HAIGHS FOR DRAINS LTD
Facilities Management,2013-06-19,521.00,HILTI (GB) LTD
Facilities Management,2013-06-24,4109.65,HOWDENS JOINERY CO
Facilities Management,2013-06-24,1502.66,HOWDENS JOINERY CO
Facilities Management,2013-06-24,1036.29,HOWDENS JOINERY CO
Facilities Management,2013-06-17,1600.00,INCOMMUNITIES
Facilities Management,2013-06-12,273797.60,ISG CONSTRUCTION LTD
Facilities Management,2013-06-21,517.75,J S MILLER CONTRACTS LTD
Facilities Management,2013-06-24,4250.00,JOHN ALDERSON & SON LTD
Facilities Management,2013-06-24,1507.90,JOHNSON TECHNICAL SOLUTIONS LTD
Facilities Management,2013-06-12,34835.16,KIER CONSTRUCTION LTD
Facilities Management,2013-06-12,20834.80,KIER CONSTRUCTION LTD
Facilities Management,2013-06-07,3503.50,KINETIC SYSTEMS SUPPORT LLP
Facilities Management,2013-06-07,1108.80,KINETIC SYSTEMS SUPPORT LLP
Facilities Management,2013-06-07,1088.00,KING'S SECURITY SYSTEMS LTD
Facilities Management,2013-06-05,34020.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2013-06-05,16127.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2013-06-24,5236.70,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2013-06-03,1852.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2013-06-21,95222.40,KONE PLC
Facilities Management,2013-06-21,1030.92,KONICA MINOLTA BUSINESS SOLUTNS EAS
Facilities Management,2013-06-21,896.75,KONICA MINOLTA BUSINESS SOLUTNS EAS
Facilities Management,2013-06-21,2475.00,LEEC LTD
Facilities Management,2013-06-03,500.00,LITE
Facilities Management,2013-06-10,77246.82,LUMSDEN & CARROLL CONST. NTHN LTD
Facilities Management,2013-06-19,28302.40,MIDGLEY & PALMER CIVIL ENGINEERING
Facilities Management,2013-06-12,4040.00,MIDGLEY & PALMER CIVIL ENGINEERING
Facilities Management,2013-06-28,3650.00,MIDGLEY & PALMER CIVIL ENGINEERING
Facilities Management,2013-06-21,1050.00,MIDGLEY & PALMER CIVIL ENGINEERING
Facilities Management,2013-06-24,750.00,MIDGLEY & PALMER CIVIL ENGINEERING
Facilities Management,2013-06-03,3840.00,MIKE HOWDEN
Facilities Management,2013-06-12,3500.00,MOTT MACDONALD
Facilities Management,2013-06-17,2380.00,MUNTERS LIMITED
Facilities Management,2013-06-03,2325.75,N G BAILEY LTD
Facilities Management,2013-06-03,1489.25,N G BAILEY LTD
Facilities Management,2013-06-03,623.00,N G BAILEY LTD
Facilities Management,2013-06-21,532.25,NEWSOME LTD
Facilities Management,2013-06-03,4210.36,NPS PROPERTY CONSULTANTS LTD
Facilities Management,2013-06-05,2374.05,NPS PROPERTY CONSULTANTS LTD
Facilities Management,2013-06-05,1243.38,NPS PROPERTY CONSULTANTS LTD
Facilities Management,2013-06-03,12355.00,P J COMBUSTION SOLUTIONS LTD
Facilities Management,2013-06-14,3625.20,P J COMBUSTION SOLUTIONS LTD
Facilities Management,2013-06-12,1354.00,P J COMBUSTION SOLUTIONS LTD
Facilities Management,2013-06-17,891.00,P J COMBUSTION SOLUTIONS LTD
Facilities Management,2013-06-12,797.00,P J COMBUSTION SOLUTIONS LTD
Facilities Management,2013-06-14,1200.00,PARAGON GROUP UK LTD
Facilities Management,2013-06-12,10391.18,PITNEY BOWES LTD
Facilities Management,2013-06-19,1120.00,PITNEY BOWES LTD
Facilities Management,2013-06-10,4983.34,PORTAKABIN LTD
Facilities Management,2013-06-05,1800.00,PORTAKABIN LTD
Facilities Management,2013-06-21,3009.00,POSTAGE BY PHONE-PITNEY BOWES LTD
Facilities Management,2013-06-05,2009.00,POSTAGE BY PHONE-PITNEY BOWES LTD
Facilities Management,2013-06-10,1009.00,POSTAGE BY PHONE-PITNEY BOWES LTD
Facilities Management,2013-06-12,5800.00,POWER PLUS
Facilities Management,2013-06-12,3507.00,POWER PLUS
Facilities Management,2013-06-24,1784.00,PREMIER DIRECT
Facilities Management,2013-06-05,1185.00,PREMIER DIRECT
Facilities Management,2013-06-21,896.54,PREMIER DIRECT
Facilities Management,2013-06-07,840.00,PREMIER PAPER GROUP LTD
Facilities Management,2013-06-21,7381.50,PRESTON BARBER LLP
Facilities Management,2013-06-03,6000.00,PRESTON BARBER LLP
Facilities Management,2013-06-03,5000.00,PRESTON BARBER LLP
Facilities Management,2013-06-21,3932.38,PRESTON BARBER LLP
Facilities Management,2013-06-12,823.20,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2013-06-10,129010.00,R H FULLWOOD & CO LTD
Facilities Management,2013-06-10,176766.79,R N WOOLER & CO LTD
Facilities Management,2013-06-07,5809.00,ROSSE SYSTEMS LTD
Facilities Management,2013-06-07,935.00,ROSSE SYSTEMS LTD
Facilities Management,2013-06-10,903.70,ROSSE SYSTEMS LTD
Facilities Management,2013-06-10,836.00,ROSSE SYSTEMS LTD
Facilities Management,2013-06-24,586.54,ROSSE SYSTEMS LTD
Facilities Management,2013-06-21,516.00,ROSSE SYSTEMS LTD
Facilities Management,2013-06-05,16678.90,ROYAL MAIL GROUP LTD
Facilities Management,2013-06-17,11786.86,ROYAL MAIL GROUP LTD
Facilities Management,2013-06-17,10677.19,ROYAL MAIL GROUP LTD
Facilities Management,2013-06-17,9151.72,ROYAL MAIL GROUP LTD
Facilities Management,2013-06-26,4559.32,ROYAL MAIL GROUP LTD
Facilities Management,2013-06-17,3979.07,ROYAL MAIL GROUP LTD
Facilities Management,2013-06-10,-547.35,ROYAL MAIL GROUP LTD
Facilities Management,2013-06-24,607.78,S G ELLIS (ELECTRICAL CONTRACTORS)
Facilities Management,2013-06-24,606.15,S G ELLIS (ELECTRICAL CONTRACTORS)
Facilities Management,2013-06-14,11500.00,SALTS SECURITY SYSTEMS LTD
Facilities Management,2013-06-28,6570.00,SALTS SECURITY SYSTEMS LTD
Facilities Management,2013-06-14,5000.00,SALTS SECURITY SYSTEMS LTD
Facilities Management,2013-06-03,4410.00,SALTS SECURITY SYSTEMS LTD
Facilities Management,2013-06-24,1990.00,SALTS SECURITY SYSTEMS LTD
Facilities Management,2013-06-24,1700.00,SALTS SECURITY SYSTEMS LTD
Facilities Management,2013-06-03,1308.75,SECOM PLC
Facilities Management,2013-06-24,1298.16,SECOM PLC
Facilities Management,2013-06-17,4680.00,SIBCAS LTD
Facilities Management,2013-06-10,140064.92,STRATEGIC TEAM GROUP
Facilities Management,2013-06-21,119273.39,STRATEGIC TEAM GROUP
Facilities Management,2013-06-21,520.00,STREBEL LTD
Facilities Management,2013-06-03,2927.60,SUSPENDED CEILINGS LTD
Facilities Management,2013-06-03,1963.00,SUSPENDED CEILINGS LTD
Facilities Management,2013-06-12,1677.00,SUSPENDED CEILINGS LTD
Facilities Management,2013-06-03,1400.00,SUSPENDED CEILINGS LTD
Facilities Management,2013-06-12,980.00,SUSPENDED CEILINGS LTD
Facilities Management,2013-06-03,660.00,SUSPENDED CEILINGS LTD
Facilities Management,2013-06-07,9004.00,TERRY GROUP LTD
Facilities Management,2013-06-17,1105.75,THE BSS GROUP PLC
Facilities Management,2013-06-17,731.43,THE BSS GROUP PLC
Facilities Management,2013-06-19,794.00,THYSSENKRUPP ENCASA LTD
Facilities Management,2013-06-19,-754.00,THYSSENKRUPP ENCASA LTD
Facilities Management,2013-06-12,16771.06,TNT POST NORTH LIMITED
Facilities Management,2013-06-12,5817.84,TNT POST NORTH LIMITED
Facilities Management,2013-06-24,5608.23,TNT POST NORTH LIMITED
Facilities Management,2013-06-10,4680.18,TNT POST NORTH LIMITED
Facilities Management,2013-06-10,4668.27,TNT POST NORTH LIMITED
Facilities Management,2013-06-14,4615.06,TNT POST NORTH LIMITED
Facilities Management,2013-06-14,3946.63,TNT POST NORTH LIMITED
Facilities Management,2013-06-14,3944.67,TNT POST NORTH LIMITED
Facilities Management,2013-06-10,3787.39,TNT POST NORTH LIMITED
Facilities Management,2013-06-14,3026.67,TNT POST NORTH LIMITED
Facilities Management,2013-06-14,1849.36,TNT POST NORTH LIMITED
Facilities Management,2013-06-14,1821.53,TNT POST NORTH LIMITED
Facilities Management,2013-06-24,1532.73,TNT POST NORTH LIMITED
Facilities Management,2013-06-10,1398.82,TNT POST NORTH LIMITED
Facilities Management,2013-06-10,1288.43,TNT POST NORTH LIMITED
Facilities Management,2013-06-24,1233.58,TNT POST NORTH LIMITED
Facilities Management,2013-06-14,1196.90,TNT POST NORTH LIMITED
Facilities Management,2013-06-14,1122.36,TNT POST NORTH LIMITED
Facilities Management,2013-06-10,1027.16,TNT POST NORTH LIMITED
Facilities Management,2013-06-14,895.29,TNT POST NORTH LIMITED
Facilities Management,2013-06-14,709.21,TNT POST NORTH LIMITED
Facilities Management,2013-06-14,690.12,TNT POST NORTH LIMITED
Facilities Management,2013-06-10,626.66,TNT POST NORTH LIMITED
Facilities Management,2013-06-21,12494.72,TORDOFF & WILKINSON
Facilities Management,2013-06-19,95535.08,TORPOINT LTD
Facilities Management,2013-06-19,47966.22,TORPOINT LTD
Facilities Management,2013-06-05,2310.00,TRIAD CONTROLS LTD
Facilities Management,2013-06-05,2161.00,TRIAD CONTROLS LTD
