Organisational Unit,Payment Date,Amount,Beneficiary Name
Health & Wellbeing,2017-05-18,966.00,ANCHOR TRUST
Health & Wellbeing,2017-05-18,-966.00,ANCHOR TRUST
Health & Wellbeing,2017-05-04,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-04,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-04,-921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-04,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-04,-921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-04,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-04,1185.80,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-04,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-04,835.24,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-04,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-04,-851.10,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-04,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-04,1174.60,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-04,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-04,1958.10,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-04,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-04,-921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-04,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-04,1021.02,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-04,-1021.02,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-04,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-04,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-04,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-04,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-04,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-04,-921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-04,909.72,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-04,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-04,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-04,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-04,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-04,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-04,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-04,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-18,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-18,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-18,-921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-18,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-18,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-18,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-18,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-18,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-18,-921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-18,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-18,1021.02,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-18,-1021.02,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-18,-921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-18,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-18,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-18,-921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-18,909.72,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-18,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-18,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-18,4477.80,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-18,-1864.87,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-18,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-18,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-18,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-18,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-18,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-18,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-18,1174.60,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-18,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-18,1440.00,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-18,-560.00,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-18,1185.80,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-18,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-18,835.24,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-18,921.90,ANCHOR TRUST-ASHCROFT CARE HOME
Health & Wellbeing,2017-05-04,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-04,835.24,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-04,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-04,835.24,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-04,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-04,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-04,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-04,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-04,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-04,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-04,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-04,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-04,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-04,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-04,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-04,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-04,1280.00,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-04,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-04,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-04,-921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-04,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-04,1001.84,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-04,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-04,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-04,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-04,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-04,-592.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-04,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-04,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-04,-921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-04,1021.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-04,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-04,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-04,1059.80,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-04,1301.02,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-04,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-04,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-04,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-04,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-04,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-04,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-04,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-04,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-04,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-04,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-04,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-04,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-04,-921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-04,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-04,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-04,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-18,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-18,1001.84,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-18,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-18,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-18,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-18,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-18,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-18,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-18,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-18,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-18,-592.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-18,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-18,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-18,-921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-18,1021.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-18,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-18,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-18,1059.80,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-18,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-18,1301.02,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-18,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-18,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-18,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-18,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-18,835.24,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-18,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-18,835.24,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-18,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-18,1047.07,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-18,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-18,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-18,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-18,-921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-18,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-18,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-18,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-18,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-18,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-18,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-18,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-18,1280.00,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-18,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-18,3226.65,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-18,-937.40,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-18,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-18,-921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-18,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-18,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-18,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-18,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-18,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-18,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-18,921.90,ANCHOR TRUST-SPRINGFIELD CARE HOME
Health & Wellbeing,2017-05-04,1205.28,ANLEY HALL NURSING HOME
Health & Wellbeing,2017-05-04,1301.02,ANLEY HALL NURSING HOME
Health & Wellbeing,2017-05-04,1620.08,ANLEY HALL NURSING HOME
Health & Wellbeing,2017-05-04,1620.08,ANLEY HALL NURSING HOME
Health & Wellbeing,2017-05-18,1301.02,ANLEY HALL NURSING HOME
Health & Wellbeing,2017-05-18,1620.08,ANLEY HALL NURSING HOME
Health & Wellbeing,2017-05-18,1620.08,ANLEY HALL NURSING HOME
Health & Wellbeing,2017-05-18,2291.82,ANLEY HALL NURSING HOME
Health & Wellbeing,2017-05-25,630.00,ANLEY HALL NURSING HOME
Health & Wellbeing,2017-05-02,9342.32,AQUARIUM CARD MANAGEMENT SOLUTIONS
Health & Wellbeing,2017-05-04,4465.26,AQUARIUM CARD MANAGEMENT SOLUTIONS
Health & Wellbeing,2017-05-04,674.93,AQUARIUM CARD MANAGEMENT SOLUTIONS
Health & Wellbeing,2017-05-18,968.94,AQUARIUM CARD MANAGEMENT SOLUTIONS
Health & Wellbeing,2017-05-23,8844.13,AQUARIUM CARD MANAGEMENT SOLUTIONS
Health & Wellbeing,2017-05-23,4168.50,AQUARIUM CARD MANAGEMENT SOLUTIONS
Health & Wellbeing,2017-05-23,7945.06,AQUARIUM CARD MANAGEMENT SOLUTIONS
Health & Wellbeing,2017-05-23,681.93,AQUARIUM CARD MANAGEMENT SOLUTIONS
Health & Wellbeing,2017-05-18,2172.80,AQUARIUM CMS LIMITED
Health & Wellbeing,2017-05-18,2236.20,AQUARIUM CMS LIMITED
Health & Wellbeing,2017-05-11,18193.13,ARABELLA HEALTH STAFFING
Health & Wellbeing,2017-05-11,11022.50,ARABELLA HEALTH STAFFING
Health & Wellbeing,2017-05-25,15880.62,ARK HOME HEALTHCARE LTD
Health & Wellbeing,2017-05-25,1746.03,ARK HOME HEALTHCARE LTD
Health & Wellbeing,2017-05-25,2496.39,ARK HOME HEALTHCARE LTD
Health & Wellbeing,2017-05-04,1474.00,ASHFIELD NURSING HOME LTD
Health & Wellbeing,2017-05-18,1474.00,ASHFIELD NURSING HOME LTD
Health & Wellbeing,2017-05-04,983.92,ASHMEADOWS CARE HOME
Health & Wellbeing,2017-05-18,983.92,ASHMEADOWS CARE HOME
Health & Wellbeing,2017-05-04,975.38,ASHVILLE CARE HOME LTD
Health & Wellbeing,2017-05-04,921.90,ASHVILLE CARE HOME LTD
Health & Wellbeing,2017-05-04,921.90,ASHVILLE CARE HOME LTD
Health & Wellbeing,2017-05-04,1243.72,ASHVILLE CARE HOME LTD
Health & Wellbeing,2017-05-04,921.90,ASHVILLE CARE HOME LTD
Health & Wellbeing,2017-05-04,-921.90,ASHVILLE CARE HOME LTD
Health & Wellbeing,2017-05-04,921.90,ASHVILLE CARE HOME LTD
Health & Wellbeing,2017-05-04,835.24,ASHVILLE CARE HOME LTD
Health & Wellbeing,2017-05-04,-1196.72,ASHVILLE CARE HOME LTD
Health & Wellbeing,2017-05-04,16594.20,ASHVILLE CARE HOME LTD
Health & Wellbeing,2017-05-04,-5510.20,ASHVILLE CARE HOME LTD
Health & Wellbeing,2017-05-04,921.90,ASHVILLE CARE HOME LTD
Health & Wellbeing,2017-05-04,921.90,ASHVILLE CARE HOME LTD
Health & Wellbeing,2017-05-04,921.90,ASHVILLE CARE HOME LTD
Health & Wellbeing,2017-05-04,835.24,ASHVILLE CARE HOME LTD
Health & Wellbeing,2017-05-04,921.90,ASHVILLE CARE HOME LTD
Health & Wellbeing,2017-05-04,921.90,ASHVILLE CARE HOME LTD
Health & Wellbeing,2017-05-04,835.24,ASHVILLE CARE HOME LTD
Health & Wellbeing,2017-05-04,921.90,ASHVILLE CARE HOME LTD
Health & Wellbeing,2017-05-18,1466.62,ASHVILLE CARE HOME LTD
Health & Wellbeing,2017-05-18,921.90,ASHVILLE CARE HOME LTD
Health & Wellbeing,2017-05-18,921.90,ASHVILLE CARE HOME LTD
Health & Wellbeing,2017-05-18,1293.30,ASHVILLE CARE HOME LTD
Health & Wellbeing,2017-05-18,921.90,ASHVILLE CARE HOME LTD
Health & Wellbeing,2017-05-18,921.90,ASHVILLE CARE HOME LTD
Health & Wellbeing,2017-05-18,921.90,ASHVILLE CARE HOME LTD
Health & Wellbeing,2017-05-18,921.90,ASHVILLE CARE HOME LTD
Health & Wellbeing,2017-05-18,-921.90,ASHVILLE CARE HOME LTD
Health & Wellbeing,2017-05-18,921.90,ASHVILLE CARE HOME LTD
Health & Wellbeing,2017-05-18,835.24,ASHVILLE CARE HOME LTD
Health & Wellbeing,2017-05-18,-835.24,ASHVILLE CARE HOME LTD
Health & Wellbeing,2017-05-18,921.90,ASHVILLE CARE HOME LTD
Health & Wellbeing,2017-05-18,921.90,ASHVILLE CARE HOME LTD
Health & Wellbeing,2017-05-18,975.38,ASHVILLE CARE HOME LTD
Health & Wellbeing,2017-05-18,921.90,ASHVILLE CARE HOME LTD
Health & Wellbeing,2017-05-18,921.90,ASHVILLE CARE HOME LTD
Health & Wellbeing,2017-05-25,3616.93,ASSISTED LIVES LIMITED
Health & Wellbeing,2017-05-25,3402.00,ASSISTED LIVES LIMITED
Health & Wellbeing,2017-05-04,588.30,AUDLEY CARE LTD
Health & Wellbeing,2017-05-11,632.03,AUDLEY CARE LTD
Health & Wellbeing,2017-05-04,1205.96,AUTISM CARE (UK) LTD
Health & Wellbeing,2017-05-04,3624.46,AUTISM CARE (UK) LTD
Health & Wellbeing,2017-05-18,1205.96,AUTISM CARE (UK) LTD
Health & Wellbeing,2017-05-18,3624.46,AUTISM CARE (UK) LTD
Health & Wellbeing,2017-05-04,4680.00,BARCHESTER HEALTHCARE HOMES LIMITED
Health & Wellbeing,2017-05-04,7020.09,BARCHESTER HEALTHCARE HOMES LIMITED
Health & Wellbeing,2017-05-11,20057.14,BARCHESTER HEALTHCARE HOMES LIMITED
Health & Wellbeing,2017-05-18,4902.86,BARCHESTER HEALTHCARE HOMES LIMITED
Health & Wellbeing,2017-05-04,3622.84,BARCHESTER HEALTHCARE LTD
Health & Wellbeing,2017-05-04,-1842.07,BARCHESTER HEALTHCARE LTD
Health & Wellbeing,2017-05-04,1620.08,BARCHESTER HEALTHCARE LTD
Health & Wellbeing,2017-05-04,1301.02,BARCHESTER HEALTHCARE LTD
Health & Wellbeing,2017-05-04,1301.02,BARCHESTER HEALTHCARE LTD
Health & Wellbeing,2017-05-04,1301.02,BARCHESTER HEALTHCARE LTD
Health & Wellbeing,2017-05-04,1620.08,BARCHESTER HEALTHCARE LTD
Health & Wellbeing,2017-05-04,1301.02,BARCHESTER HEALTHCARE LTD
Health & Wellbeing,2017-05-04,1899.94,BARCHESTER HEALTHCARE LTD
Health & Wellbeing,2017-05-04,1301.02,BARCHESTER HEALTHCARE LTD
Health & Wellbeing,2017-05-18,1301.02,BARCHESTER HEALTHCARE LTD
Health & Wellbeing,2017-05-18,1620.08,BARCHESTER HEALTHCARE LTD
Health & Wellbeing,2017-05-18,1301.02,BARCHESTER HEALTHCARE LTD
Health & Wellbeing,2017-05-18,1899.94,BARCHESTER HEALTHCARE LTD
Health & Wellbeing,2017-05-18,1301.02,BARCHESTER HEALTHCARE LTD
Health & Wellbeing,2017-05-18,1301.02,BARCHESTER HEALTHCARE LTD
Health & Wellbeing,2017-05-18,975.38,BARCHESTER HEALTHCARE LTD
Health & Wellbeing,2017-05-18,1620.08,BARCHESTER HEALTHCARE LTD
Health & Wellbeing,2017-05-18,1301.02,BARCHESTER HEALTHCARE LTD
Health & Wellbeing,2017-05-04,1798.00,BARCHESTER HEALTHCARE MULBERRY COUR
Health & Wellbeing,2017-05-18,1798.00,BARCHESTER HEALTHCARE MULBERRY COUR
Health & Wellbeing,2017-05-04,1282.68,BEACON HOUSE
Health & Wellbeing,2017-05-04,2617.30,BEACON HOUSE
Health & Wellbeing,2017-05-04,3336.34,BEACON HOUSE
Health & Wellbeing,2017-05-04,4951.80,BEACON HOUSE
Health & Wellbeing,2017-05-04,3257.80,BEACON HOUSE
Health & Wellbeing,2017-05-04,4734.24,BEACON HOUSE
Health & Wellbeing,2017-05-04,3780.00,BEACON HOUSE
Health & Wellbeing,2017-05-04,4883.90,BEACON HOUSE
Health & Wellbeing,2017-05-04,4157.72,BEACON HOUSE
Health & Wellbeing,2017-05-18,1282.68,BEACON HOUSE
Health & Wellbeing,2017-05-18,2617.30,BEACON HOUSE
Health & Wellbeing,2017-05-18,3336.34,BEACON HOUSE
Health & Wellbeing,2017-05-18,4951.80,BEACON HOUSE
Health & Wellbeing,2017-05-18,3257.80,BEACON HOUSE
Health & Wellbeing,2017-05-18,4734.24,BEACON HOUSE
Health & Wellbeing,2017-05-18,3780.00,BEACON HOUSE
Health & Wellbeing,2017-05-18,4883.90,BEACON HOUSE
Health & Wellbeing,2017-05-18,4157.72,BEACON HOUSE
Health & Wellbeing,2017-05-04,1301.02,BEANLANDS NURSING HOME
Health & Wellbeing,2017-05-04,1301.02,BEANLANDS NURSING HOME
Health & Wellbeing,2017-05-04,1301.02,BEANLANDS NURSING HOME
Health & Wellbeing,2017-05-04,1301.02,BEANLANDS NURSING HOME
Health & Wellbeing,2017-05-04,1301.02,BEANLANDS NURSING HOME
Health & Wellbeing,2017-05-04,1301.02,BEANLANDS NURSING HOME
Health & Wellbeing,2017-05-04,1301.02,BEANLANDS NURSING HOME
Health & Wellbeing,2017-05-04,1301.02,BEANLANDS NURSING HOME
Health & Wellbeing,2017-05-04,3066.69,BEANLANDS NURSING HOME
Health & Wellbeing,2017-05-04,1620.08,BEANLANDS NURSING HOME
Health & Wellbeing,2017-05-04,1301.02,BEANLANDS NURSING HOME
Health & Wellbeing,2017-05-04,975.38,BEANLANDS NURSING HOME
Health & Wellbeing,2017-05-04,975.38,BEANLANDS NURSING HOME
Health & Wellbeing,2017-05-18,1301.02,BEANLANDS NURSING HOME
Health & Wellbeing,2017-05-18,1301.02,BEANLANDS NURSING HOME
Health & Wellbeing,2017-05-18,1620.08,BEANLANDS NURSING HOME
Health & Wellbeing,2017-05-18,1301.02,BEANLANDS NURSING HOME
Health & Wellbeing,2017-05-18,975.38,BEANLANDS NURSING HOME
Health & Wellbeing,2017-05-18,975.38,BEANLANDS NURSING HOME
Health & Wellbeing,2017-05-18,1301.02,BEANLANDS NURSING HOME
Health & Wellbeing,2017-05-18,1301.02,BEANLANDS NURSING HOME
Health & Wellbeing,2017-05-18,1301.02,BEANLANDS NURSING HOME
Health & Wellbeing,2017-05-18,1301.02,BEANLANDS NURSING HOME
Health & Wellbeing,2017-05-18,1301.02,BEANLANDS NURSING HOME
Health & Wellbeing,2017-05-18,1301.02,BEANLANDS NURSING HOME
Health & Wellbeing,2017-05-18,1301.02,BEANLANDS NURSING HOME
Health & Wellbeing,2017-05-04,991.20,BEESTON VIEW CARE HOME
Health & Wellbeing,2017-05-18,991.20,BEESTON VIEW CARE HOME
Health & Wellbeing,2017-05-04,3390.11,BELGARTH NURSING HOME
Health & Wellbeing,2017-05-18,1500.00,BELGARTH NURSING HOME
Health & Wellbeing,2017-05-18,1993.28,BESPOKE SUPPORTIVE TENANCIES LTD
Health & Wellbeing,2017-05-25,-522.24,BETTY HIRST
Health & Wellbeing,2017-05-04,975.38,BINGLEY WINGFIELD CARE LIMITED
