Organisational Unit,Payment Date,Amount,Beneficiary Name
Facilities Management,2013-08-14,2755.00,AARAN SHEET METAL LTD
Facilities Management,2013-08-14,3748.46,AARAN SHEET METAL LTD
Facilities Management,2013-08-16,773.00,AARAN SHEET METAL LTD
Facilities Management,2013-08-30,2893.50,AARAN SHEET METAL LTD
Facilities Management,2013-08-30,685.50,AARAN SHEET METAL LTD
Facilities Management,2013-08-12,1600.00,AASTEC LTD
Facilities Management,2013-08-28,4900.00,AASTEC LTD
Facilities Management,2013-08-30,1400.00,AASTEC LTD
Facilities Management,2013-08-12,56372.50,ACE ALUMINIUM & ARCHITECTURAL SERVI
Facilities Management,2013-08-16,515.30,ACS BUSINESS SUPPLIES LIMITED
Facilities Management,2013-08-16,1560.00,ADVANCE CARPET TILES LTD
Facilities Management,2013-08-16,7924.40,ADVANCE CARPET TILES LTD
Facilities Management,2013-08-16,2575.80,ADVANCE CARPET TILES LTD
Facilities Management,2013-08-16,4653.10,AJH PUMP SUPPLY & REPAIR LTD
Facilities Management,2013-08-16,1684.00,AJH PUMP SUPPLY & REPAIR LTD
Facilities Management,2013-08-07,950.00,AJH PUMP SUPPLY & REPAIR LTD
Facilities Management,2013-08-07,1450.00,ALAN G NOBLE
Facilities Management,2013-08-07,550.00,ALLANSOUND COMMUNICATIONS
Facilities Management,2013-08-02,608.00,ANDREWS SYKES HIRE LTD
Facilities Management,2013-08-21,7550.00,AQUA INTERIORS
Facilities Management,2013-08-21,1103.44,AQUA INTERIORS
Facilities Management,2013-08-23,2495.00,AQUATRUST WATER & VENTILATION LTD
Facilities Management,2013-08-19,2102.41,AQUILA BUSINESS PRODUCTS
Facilities Management,2013-08-19,8960.00,AQUILA BUSINESS PRODUCTS
Facilities Management,2013-08-23,713.00,ARTISAN SECURITY DOORS
Facilities Management,2013-08-23,645.00,ARTISAN SECURITY DOORS
Facilities Management,2013-08-02,1134.19,ASSOCIATED WASTE MANAGEMENT LTD
Facilities Management,2013-08-14,612.49,ASSOCIATED WASTE MANAGEMENT LTD
Facilities Management,2013-08-14,648.35,ASSOCIATED WASTE MANAGEMENT LTD
Facilities Management,2013-08-14,705.72,ASSOCIATED WASTE MANAGEMENT LTD
Facilities Management,2013-08-14,954.91,ASSOCIATED WASTE MANAGEMENT LTD
Facilities Management,2013-08-14,1073.24,ASSOCIATED WASTE MANAGEMENT LTD
Facilities Management,2013-08-14,798.94,ASSOCIATED WASTE MANAGEMENT LTD
Facilities Management,2013-08-14,1107.30,ASSOCIATED WASTE MANAGEMENT LTD
Facilities Management,2013-08-16,504.92,ASSOCIATED WASTE MANAGEMENT LTD
Facilities Management,2013-08-19,793.56,ASSOCIATED WASTE MANAGEMENT LTD
Facilities Management,2013-08-16,671.65,ASSOCIATED WASTE MANAGEMENT LTD
Facilities Management,2013-08-16,650.14,ASSOCIATED WASTE MANAGEMENT LTD
Facilities Management,2013-08-19,4414.60,ATAG HEATING UK LTD
Facilities Management,2013-08-07,1903.44,ATKINS LTD
Facilities Management,2013-08-19,14152.00,ATKINS LTD
Facilities Management,2013-08-02,41367.33,ATKINS LTD
Facilities Management,2013-08-19,735.88,ATKINS LTD
Facilities Management,2013-08-19,4800.00,ATLANTIS
Facilities Management,2013-08-30,3650.00,ATLANTIS
Facilities Management,2013-08-19,4616.01,AUTRON PRODUCTS LIMITED
Facilities Management,2013-08-07,7191.00,AXESS 4 ALL LTD
Facilities Management,2013-08-14,1059.60,"BR GAS BUSINESS, CONNECT & METERING"
Facilities Management,2013-08-12,541.00,BSI MANAGEMENT SYSTEMS
Facilities Management,2013-08-02,1497.12,BUSINESS FINANCE SOLUTIONS
Facilities Management,2013-08-02,9892.00,C&M ROOFING & BUILDERS LTD
Facilities Management,2013-08-05,34000.00,C&M ROOFING & BUILDERS LTD
Facilities Management,2013-08-02,58000.00,C&M ROOFING & BUILDERS LTD
Facilities Management,2013-08-05,11650.00,C&M ROOFING & BUILDERS LTD
Facilities Management,2013-08-19,20000.00,C&M ROOFING & BUILDERS LTD
Facilities Management,2013-08-19,15000.00,C&M ROOFING & BUILDERS LTD
Facilities Management,2013-08-21,-48000.00,C&M ROOFING & BUILDERS LTD
Facilities Management,2013-08-21,48000.00,C&M ROOFING & BUILDERS LTD
Facilities Management,2013-08-21,87526.00,C&M ROOFING & BUILDERS LTD
Facilities Management,2013-08-28,32000.00,C&M ROOFING & BUILDERS LTD
Facilities Management,2013-08-05,835.00,C&M ROOFING & BUILDERS LTD
Facilities Management,2013-08-05,2413.80,C&M ROOFING & BUILDERS LTD
Facilities Management,2013-08-19,1056.01,C&M ROOFING & BUILDERS LTD
Facilities Management,2013-08-28,20000.00,C&M ROOFING & BUILDERS LTD
Facilities Management,2013-08-30,898.00,CHUBB ELECTRONIC SECURITY SYST LTD
Facilities Management,2013-08-14,577.31,CITY GLASS WORKS LTD
Facilities Management,2013-08-16,815.53,CITY GLASS WORKS LTD
Facilities Management,2013-08-14,1144.00,CKK DESIGN LIMITED
Facilities Management,2013-08-02,625.00,COLLINSHALLGREEN
Facilities Management,2013-08-16,2385.50,CRS COMMUNICATIONS LTD
Facilities Management,2013-08-05,500.00,CRS COMMUNICATIONS LTD
Facilities Management,2013-08-19,6714.34,CURTINS CONSULTING ENGINEERS
Facilities Management,2013-08-21,1175.00,CURTINS CONSULTING ENGINEERS
Facilities Management,2013-08-30,4002.43,CURTINS CONSULTING ENGINEERS
Facilities Management,2013-08-19,10062.00,DAVISON FENCING LTD
Facilities Management,2013-08-05,500.00,DELTA CLEAN NORTH LTD
Facilities Management,2013-08-19,988.50,DIGITAL ID
Facilities Management,2013-08-21,10000.00,DRAKE PLANT HIRE
Facilities Management,2013-08-12,1130.85,DSG BUSINESS RETAIL LTD
Facilities Management,2013-08-12,665.84,DSG BUSINESS RETAIL LTD
Facilities Management,2013-08-14,1630.85,DSG BUSINESS RETAIL LTD
Facilities Management,2013-08-12,665.84,DSG BUSINESS RETAIL LTD
Facilities Management,2013-08-14,1056.66,DSG BUSINESS RETAIL LTD
Facilities Management,2013-08-02,1511.61,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-08-05,741.80,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-08-02,749.98,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-08-05,-695.43,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-08-05,922.86,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-08-07,1255.74,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-08-07,541.11,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-08-07,560.64,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-08-09,534.02,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-08-09,948.80,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-08-14,1568.30,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-08-14,3088.59,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-08-14,511.56,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-08-16,10239.75,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-08-19,1469.30,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-08-19,1098.61,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-08-19,2740.12,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-08-19,3513.26,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-08-19,914.59,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-08-19,3034.00,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-08-19,695.00,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-08-19,9606.28,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-08-23,617.76,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-08-28,705.30,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-08-28,695.13,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-08-28,610.01,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-08-30,1593.94,EDMUNDSON ELECTRICAL LTD
Facilities Management,2013-08-07,559.00,EDWARD FOSTER & SONS (BFD) LTD
Facilities Management,2013-08-09,1775.20,EDWARD FOSTER & SONS (BFD) LTD
Facilities Management,2013-08-02,643.29,ELECKTEC LTD
Facilities Management,2013-08-16,1345.74,ELECKTEC LTD
Facilities Management,2013-08-09,614.00,ELITE BUILDING SERVICES ENGINEERING
Facilities Management,2013-08-09,700.00,ELITE BUILDING SERVICES ENGINEERING
Facilities Management,2013-08-09,685.15,EXPRESS ELEVATORS LTD
Facilities Management,2013-08-19,4537.50,EXPRESS ELEVATORS LTD
Facilities Management,2013-08-30,539.75,EXPRESS ELEVATORS LTD
Facilities Management,2013-08-02,2196.00,FACILITIES SERVICES GROUP LTD
Facilities Management,2013-08-23,561.56,FACILITIES SERVICES GROUP LTD
Facilities Management,2013-08-02,577.80,FACILITIES SERVICES GROUP LTD
Facilities Management,2013-08-12,992.82,FARRELL & CLARK LLP
Facilities Management,2013-08-19,1021.25,FARRELL & CLARK LLP
Facilities Management,2013-08-19,509.75,FARRELL & CLARK LLP
Facilities Management,2013-08-19,11400.01,FARRELL & CLARK LLP
Facilities Management,2013-08-09,1007.20,FP TELESET
Facilities Management,2013-08-30,9000.00,FRITZ FRYER ANTIQUE LIGHTING LTD
Facilities Management,2013-08-09,1189.47,G E CAPITAL EQUIPMENT FINANCE LTD
Facilities Management,2013-08-07,5729.67,GELDER HARVEY ARCHITECTS
Facilities Management,2013-08-14,1834.87,GEOFF TODD ELECTRICAL
Facilities Management,2013-08-09,856.05,GRICE BROS & CO LTD
Facilities Management,2013-08-12,3000.00,GRICE BROS & CO LTD
Facilities Management,2013-08-14,501.00,GRICE BROS & CO LTD
Facilities Management,2013-08-30,1875.00,GRICE BROS & CO LTD
Facilities Management,2013-08-02,1190.00,H & H DECORATORS LTD
Facilities Management,2013-08-16,6275.00,H & H DECORATORS LTD
Facilities Management,2013-08-16,5320.00,H & H DECORATORS LTD
Facilities Management,2013-08-16,1680.00,H & H DECORATORS LTD
Facilities Management,2013-08-19,6253.00,H & H DECORATORS LTD
Facilities Management,2013-08-09,12850.00,HAVELOCK EUROPA PLC
Facilities Management,2013-08-05,2882.86,HOWDENS JOINERY CO
Facilities Management,2013-08-16,840.44,HOWDENS JOINERY CO
Facilities Management,2013-08-19,1204.91,HOWDENS JOINERY CO
Facilities Management,2013-08-02,1958.00,IAG DEVELOPMENTS LTD
Facilities Management,2013-08-02,1500.00,IAG DEVELOPMENTS LTD
Facilities Management,2013-08-05,9133.35,IAG DEVELOPMENTS LTD
Facilities Management,2013-08-16,2363.55,IAG DEVELOPMENTS LTD
Facilities Management,2013-08-16,9524.00,IAG DEVELOPMENTS LTD
Facilities Management,2013-08-19,750.00,INCOMMUNITIES
Facilities Management,2013-08-19,600.00,INCOMMUNITIES
Facilities Management,2013-08-19,850.00,INCOMMUNITIES
Facilities Management,2013-08-14,299266.15,ISG CONSTRUCTION LTD
Facilities Management,2013-08-16,1498.89,J C PLASTERING
Facilities Management,2013-08-09,11452.12,JACK LUNN CONSTRUCTION LTD
Facilities Management,2013-08-30,8500.00,JOHN ALDERSON & SON LTD
Facilities Management,2013-08-14,2550.00,JOHN ALDERSON & SON LTD
Facilities Management,2013-08-09,3130.92,KEVIN KELLY WINDOW LTD
Facilities Management,2013-08-14,1602.60,KEVIN KELLY WINDOW LTD
Facilities Management,2013-08-28,4991.00,KINETIC SYSTEMS SUPPORT LLP
Facilities Management,2013-08-30,892.00,KINETIC SYSTEMS SUPPORT LLP
Facilities Management,2013-08-02,547.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2013-08-07,2364.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2013-08-07,1095.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2013-08-09,750.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2013-08-09,900.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2013-08-19,840.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2013-08-19,551.60,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2013-08-12,6400.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2013-08-21,19187.00,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2013-08-30,6845.22,KOMPLETE SERVICE (LEEDS) LTD
Facilities Management,2013-08-14,19838.00,KONE PLC
Facilities Management,2013-08-19,1031.77,LAMINFORM LTD
Facilities Management,2013-08-05,1234.20,LEWIS ASHLEY SERVICES LTD
Facilities Management,2013-08-05,937.50,LEWIS ASHLEY SERVICES LTD
Facilities Management,2013-08-30,968.75,LEWIS ASHLEY SERVICES LTD
Facilities Management,2013-08-30,2001.67,LEWIS ASHLEY SERVICES LTD
Facilities Management,2013-08-30,1275.34,LEWIS ASHLEY SERVICES LTD
Facilities Management,2013-08-23,2350.00,M & J Mobile Engineering Services
Facilities Management,2013-08-09,4400.00,MIDGLEY & PALMER CIVIL ENGINEERING
Facilities Management,2013-08-09,550.00,MIDGLEY & PALMER CIVIL ENGINEERING
Facilities Management,2013-08-12,19000.00,MIDGLEY & PALMER CIVIL ENGINEERING
Facilities Management,2013-08-19,22277.50,MIDGLEY & PALMER CIVIL ENGINEERING
Facilities Management,2013-08-23,3585.00,MIDGLEY & PALMER CIVIL ENGINEERING
Facilities Management,2013-08-16,966.00,MOBILE MINI UK LTD
Facilities Management,2013-08-19,4000.00,MOTT MACDONALD
Facilities Management,2013-08-30,5130.18,MOUCHEL LTD
Facilities Management,2013-08-19,548.07,NEWEY & EYRE LTD
Facilities Management,2013-08-09,1086.94,NEWSOME LTD
Facilities Management,2013-08-19,3970.00,NIFES
Facilities Management,2013-08-02,5524.61,NORTHERN GAS NETWORKS LTD
Facilities Management,2013-08-05,4905.16,NPS PROPERTY CONSULTANTS LTD
Facilities Management,2013-08-05,521.17,NPS PROPERTY CONSULTANTS LTD
Facilities Management,2013-08-19,16183.61,NPS PROPERTY CONSULTANTS LTD
Facilities Management,2013-08-19,2266.00,P J COMBUSTION SOLUTIONS LTD
Facilities Management,2013-08-19,1131.00,P J COMBUSTION SOLUTIONS LTD
Facilities Management,2013-08-19,1402.00,P J COMBUSTION SOLUTIONS LTD
Facilities Management,2013-08-02,16555.53,PACY & WHEATLEY LTD
Facilities Management,2013-08-14,62179.41,PACY & WHEATLEY LTD
Facilities Management,2013-08-12,3532.77,PERKINS PLASTERING SERVICES
Facilities Management,2013-08-19,2737.22,PERKINS PLASTERING SERVICES
Facilities Management,2013-08-23,2124.35,PERKINS PLASTERING SERVICES
Facilities Management,2013-08-05,7219.32,PORTAKABIN LTD
Facilities Management,2013-08-30,7219.32,PORTAKABIN LTD
Facilities Management,2013-08-30,4983.34,PORTAKABIN LTD
Facilities Management,2013-08-30,4983.34,PORTAKABIN LTD
Facilities Management,2013-08-14,8906.20,POWER PLUS
Facilities Management,2013-08-05,2487.26,PRECISION STITCHING LTD
Facilities Management,2013-08-19,1316.00,PREMIER DIRECT
Facilities Management,2013-08-02,1185.90,PREMIER PAPER GROUP LTD
Facilities Management,2013-08-02,840.00,PREMIER PAPER GROUP LTD
Facilities Management,2013-08-30,840.00,PREMIER PAPER GROUP LTD
Facilities Management,2013-08-19,502.00,PREMIER TECHNICAL SERVICES GROUP LT
Facilities Management,2013-08-19,5000.00,PRESTON BARBER LLP
Facilities Management,2013-08-19,8370.00,PRESTON BARBER LLP
Facilities Management,2013-08-19,3600.00,PRESTON BARBER LLP
Facilities Management,2013-08-12,564.00,PRIMARY TECHNOLOGY LTD
Facilities Management,2013-08-07,2649.70,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2013-08-19,1302.00,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2013-08-07,660.75,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2013-08-16,768.00,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2013-08-16,896.00,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2013-08-19,587.50,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2013-08-19,1620.10,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2013-08-19,2395.80,PRISM MEDICAL UK WESTHOLME DIVISION
Facilities Management,2013-08-21,654.75,PRO AUDIO SYSTEMS
Facilities Management,2013-08-23,660.00,PRO-DOORS (NORTHERN) LIMITED
Facilities Management,2013-08-28,1171.50,PROFESSIONAL FIRE SYSTEMS
Facilities Management,2013-08-19,6300.00,PROGRESS PLANT (YORKSHIRE) LTD
Facilities Management,2013-08-28,108073.24,QUARMBY CONSTR (SPECIAL PROJECTS) L
Facilities Management,2013-08-14,115501.00,R H FULLWOOD & CO LTD
Facilities Management,2013-08-05,169627.59,R N WOOLER & CO LTD
Facilities Management,2013-08-28,106025.67,R N WOOLER & CO LTD
Facilities Management,2013-08-28,6852.51,R N WOOLER & CO LTD
Facilities Management,2013-08-21,1134.00,ROSSE SYSTEMS LTD
Facilities Management,2013-08-23,1038.75,ROSSE SYSTEMS LTD
Facilities Management,2013-08-05,33000.00,ROSSE SYSTEMS LTD
Facilities Management,2013-08-07,528.44,ROYAL MAIL GROUP LTD
Facilities Management,2013-08-09,10767.48,ROYAL MAIL GROUP LTD
Facilities Management,2013-08-19,9355.70,ROYAL MAIL GROUP LTD
Facilities Management,2013-08-28,7808.35,ROYAL MAIL GROUP LTD
Facilities Management,2013-08-30,7972.38,ROYAL MAIL GROUP LTD
Facilities Management,2013-08-09,7875.81,ROYAL MAIL GROUP LTD
Facilities Management,2013-08-09,2254.00,SALTS SECURITY SYSTEMS LTD
Facilities Management,2013-08-09,8400.00,SALTS SECURITY SYSTEMS LTD
Facilities Management,2013-08-09,1340.00,SALTS SECURITY SYSTEMS LTD
Facilities Management,2013-08-19,2890.00,SALTS SECURITY SYSTEMS LTD
Facilities Management,2013-08-30,1300.00,SALTS SECURITY SYSTEMS LTD
Facilities Management,2013-08-30,66360.00,SIBCAS LTD
Facilities Management,2013-08-30,-10750.00,SIBCAS LTD
Facilities Management,2013-08-16,1263.00,SIGRAM FLUE SYSTEMS
Facilities Management,2013-08-30,4283.00,SOLAR UTILITIES LTD
Facilities Management,2013-08-07,223431.57,STRATEGIC TEAM GROUP
Facilities Management,2013-08-14,101095.35,STRATEGIC TEAM GROUP
Facilities Management,2013-08-28,200481.86,STRATEGIC TEAM GROUP
Facilities Management,2013-08-28,12031.00,STREBEL LTD
Facilities Management,2013-08-07,11762.00,STREBEL LTD
Facilities Management,2013-08-19,701.00,TAYLOR FIRE SPRINKLERS LTD
Facilities Management,2013-08-19,677.00,TAYLOR FIRE SPRINKLERS LTD
Facilities Management,2013-08-14,-652.19,THE BSS GROUP PLC
Facilities Management,2013-08-14,569.95,THE BSS GROUP PLC
Facilities Management,2013-08-16,530.06,THE BSS GROUP PLC
Facilities Management,2013-08-19,535.76,THE BSS GROUP PLC
Facilities Management,2013-08-19,528.25,THE BSS GROUP PLC
Facilities Management,2013-08-28,516.90,THE BSS GROUP PLC
Facilities Management,2013-08-28,2136.80,THE BSS GROUP PLC
Facilities Management,2013-08-30,941.73,THE BSS GROUP PLC
Facilities Management,2013-08-30,637.96,THE BSS GROUP PLC
Facilities Management,2013-08-30,1084.66,THE BSS GROUP PLC
Facilities Management,2013-08-02,3833.77,TNT POST NORTH LIMITED
Facilities Management,2013-08-02,1532.75,TNT POST NORTH LIMITED
Facilities Management,2013-08-02,570.66,TNT POST NORTH LIMITED
Facilities Management,2013-08-02,989.54,TNT POST NORTH LIMITED
Facilities Management,2013-08-14,3808.13,TNT POST NORTH LIMITED
Facilities Management,2013-08-14,1805.77,TNT POST NORTH LIMITED
Facilities Management,2013-08-14,1015.58,TNT POST NORTH LIMITED
Facilities Management,2013-08-14,592.41,TNT POST NORTH LIMITED
Facilities Management,2013-08-21,3419.65,TNT POST NORTH LIMITED
Facilities Management,2013-08-21,852.78,TNT POST NORTH LIMITED
Facilities Management,2013-08-21,685.60,TNT POST NORTH LIMITED
Facilities Management,2013-08-21,787.75,TNT POST NORTH LIMITED
Facilities Management,2013-08-23,2163.59,TNT POST NORTH LIMITED
Facilities Management,2013-08-23,3776.91,TNT POST NORTH LIMITED
Facilities Management,2013-08-23,1673.62,TNT POST NORTH LIMITED
Facilities Management,2013-08-23,593.68,TNT POST NORTH LIMITED
Facilities Management,2013-08-23,1343.69,TNT POST NORTH LIMITED
Facilities Management,2013-08-30,3703.46,TNT POST NORTH LIMITED
Facilities Management,2013-08-30,1423.35,TNT POST NORTH LIMITED
Facilities Management,2013-08-30,652.21,TNT POST NORTH LIMITED
Facilities Management,2013-08-30,873.23,TNT POST NORTH LIMITED
Facilities Management,2013-08-16,15914.74,TORDOFF & WILKINSON
Facilities Management,2013-08-16,153973.89,TORPOINT LTD
Facilities Management,2013-08-19,-750.00,TRACKYOU LTD
Facilities Management,2013-08-28,920.20,TREVOR ILES LIMITED
Facilities Management,2013-08-23,1007.95,TROUP BYWATERS & ANDERS
Facilities Management,2013-08-30,-1750.00,TROUP BYWATERS & ANDERS
Facilities Management,2013-08-30,7863.89,TROUP BYWATERS & ANDERS
Facilities Management,2013-08-07,2197.28,TURNER & TOWNSEND
Facilities Management,2013-08-19,669.60,TURNER & TOWNSEND
Facilities Management,2013-08-19,1624.00,TURNER & TOWNSEND
Facilities Management,2013-08-21,1624.00,TURNER & TOWNSEND
Facilities Management,2013-08-07,1573.68,TURNER & TOWNSEND
Facilities Management,2013-08-30,3115.85,TURNER & TOWNSEND
Facilities Management,2013-08-07,1025.45,URIAH WOODHEAD & SON LTD
Facilities Management,2013-08-09,1263.53,URIAH WOODHEAD & SON LTD
Facilities Management,2013-08-09,2331.11,URIAH WOODHEAD & SON LTD
Facilities Management,2013-08-09,600.00,URIAH WOODHEAD & SON LTD
Facilities Management,2013-08-09,1641.23,URIAH WOODHEAD & SON LTD
Facilities Management,2013-08-09,13500.00,URIAH WOODHEAD & SON LTD
Facilities Management,2013-08-09,1500.00,URIAH WOODHEAD & SON LTD
Facilities Management,2013-08-09,505.01,URIAH WOODHEAD & SON LTD
Facilities Management,2013-08-09,607.00,URIAH WOODHEAD & SON LTD
Facilities Management,2013-08-09,1317.75,URIAH WOODHEAD & SON LTD
Facilities Management,2013-08-09,765.31,URIAH WOODHEAD & SON LTD
Facilities Management,2013-08-09,759.05,URIAH WOODHEAD & SON LTD
Facilities Management,2013-08-19,1104.68,URIAH WOODHEAD & SON LTD
Facilities Management,2013-08-19,541.12,URIAH WOODHEAD & SON LTD
Facilities Management,2013-08-19,5909.48,URIAH WOODHEAD & SON LTD
Facilities Management,2013-08-19,630.28,URIAH WOODHEAD & SON LTD
Facilities Management,2013-08-19,1784.12,URIAH WOODHEAD & SON LTD
Facilities Management,2013-08-19,934.58,URIAH WOODHEAD & SON LTD
Facilities Management,2013-08-19,796.07,URIAH WOODHEAD & SON LTD
Facilities Management,2013-08-19,2979.28,URIAH WOODHEAD & SON LTD
Facilities Management,2013-08-19,1130.27,URIAH WOODHEAD & SON LTD
Facilities Management,2013-08-19,735.01,URIAH WOODHEAD & SON LTD
Facilities Management,2013-08-19,1982.73,URIAH WOODHEAD & SON LTD
Facilities Management,2013-08-28,840.00,URIAH WOODHEAD & SON LTD
Facilities Management,2013-08-30,741.34,URIAH WOODHEAD & SON LTD
Facilities Management,2013-08-30,996.41,URIAH WOODHEAD & SON LTD
